datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
5/14/2019 2:00:00 PM,5/14/2019 10:00:00 AM,CENTRAL,-2116,2400
5/14/2019 2:00:00 PM,5/14/2019 10:00:00 AM,EAST,3180,6600
5/14/2019 2:00:00 PM,5/14/2019 10:00:00 AM,WEST,253,4100
5/14/2019 3:00:00 PM,5/14/2019 11:00:00 AM,APSOUTH,2261,3500
5/14/2019 3:00:00 PM,5/14/2019 11:00:00 AM,BCPEP,2571,5600
5/14/2019 3:00:00 PM,5/14/2019 11:00:00 AM,BED-BLA,154,1400
5/14/2019 3:00:00 PM,5/14/2019 11:00:00 AM,CENTRAL,-2168,2400
5/14/2019 3:00:00 PM,5/14/2019 11:00:00 AM,EAST,3133,6600
5/14/2019 3:00:00 PM,5/14/2019 11:00:00 AM,WEST,165,4100
5/14/2019 4:00:00 PM,5/14/2019 12:00:00 PM,APSOUTH,2294,3500
5/14/2019 4:00:00 PM,5/14/2019 12:00:00 PM,BCPEP,1994,5600
5/14/2019 4:00:00 PM,5/14/2019 12:00:00 PM,BED-BLA,147,1400
5/14/2019 4:00:00 PM,5/14/2019 12:00:00 PM,CENTRAL,-2218,2400
5/14/2019 4:00:00 PM,5/14/2019 12:00:00 PM,EAST,3222,6600
5/14/2019 4:00:00 PM,5/14/2019 12:00:00 PM,WEST,-53,4100
5/14/2019 5:00:00 PM,5/14/2019 1:00:00 PM,APSOUTH,2288,3500
5/14/2019 5:00:00 PM,5/14/2019 1:00:00 PM,BCPEP,1991,5600
5/14/2019 5:00:00 PM,5/14/2019 1:00:00 PM,BED-BLA,149,1400
5/14/2019 5:00:00 PM,5/14/2019 1:00:00 PM,CENTRAL,-2258,2400
5/14/2019 5:00:00 PM,5/14/2019 1:00:00 PM,EAST,2896,6600
5/14/2019 5:00:00 PM,5/14/2019 1:00:00 PM,WEST,-121,4100
5/14/2019 6:00:00 PM,5/14/2019 2:00:00 PM,APSOUTH,2251,3500
5/14/2019 6:00:00 PM,5/14/2019 2:00:00 PM,BCPEP,2219,5600
5/14/2019 6:00:00 PM,5/14/2019 2:00:00 PM,BED-BLA,141,1400
5/14/2019 6:00:00 PM,5/14/2019 2:00:00 PM,CENTRAL,-2222,2400
5/14/2019 6:00:00 PM,5/14/2019 2:00:00 PM,EAST,2757,6600
5/14/2019 6:00:00 PM,5/14/2019 2:00:00 PM,WEST,0,4100
5/14/2019 7:00:00 PM,5/14/2019 3:00:00 PM,APSOUTH,1956,3500
5/14/2019 7:00:00 PM,5/14/2019 3:00:00 PM,BCPEP,2409,5600
5/14/2019 7:00:00 PM,5/14/2019 3:00:00 PM,BED-BLA,720,1400
5/14/2019 7:00:00 PM,5/14/2019 3:00:00 PM,CENTRAL,-2349,2400
5/14/2019 7:00:00 PM,5/14/2019 3:00:00 PM,EAST,2711,6600
5/14/2019 7:00:00 PM,5/14/2019 3:00:00 PM,WEST,-44,4100
5/14/2019 8:00:00 PM,5/14/2019 4:00:00 PM,APSOUTH,2030,3500
5/14/2019 8:00:00 PM,5/14/2019 4:00:00 PM,BCPEP,2586,5600
5/14/2019 8:00:00 PM,5/14/2019 4:00:00 PM,BED-BLA,754,1400
5/14/2019 8:00:00 PM,5/14/2019 4:00:00 PM,CENTRAL,-2290,2400
5/14/2019 8:00:00 PM,5/14/2019 4:00:00 PM,EAST,2743,6600
5/14/2019 8:00:00 PM,5/14/2019 4:00:00 PM,WEST,104,4100
5/14/2019 9:00:00 PM,5/14/2019 5:00:00 PM,APSOUTH,2139,3500
5/14/2019 9:00:00 PM,5/14/2019 5:00:00 PM,BCPEP,2391,5600
5/14/2019 9:00:00 PM,5/14/2019 5:00:00 PM,BED-BLA,779,1400
5/14/2019 9:00:00 PM,5/14/2019 5:00:00 PM,CENTRAL,-2298,2400
5/14/2019 9:00:00 PM,5/14/2019 5:00:00 PM,EAST,2799,6600
5/14/2019 9:00:00 PM,5/14/2019 5:00:00 PM,WEST,31,4100
5/14/2019 10:00:00 PM,5/14/2019 6:00:00 PM,APSOUTH,2167,3500
5/14/2019 10:00:00 PM,5/14/2019 6:00:00 PM,BCPEP,2496,5600
5/14/2019 10:00:00 PM,5/14/2019 6:00:00 PM,BED-BLA,801,1400
5/14/2019 10:00:00 PM,5/14/2019 6:00:00 PM,CENTRAL,-2270,2400
5/14/2019 10:00:00 PM,5/14/2019 6:00:00 PM,EAST,2892,6600
5/14/2019 10:00:00 PM,5/14/2019 6:00:00 PM,WEST,131,4100
5/14/2019 11:00:00 PM,5/14/2019 7:00:00 PM,APSOUTH,2216,3500
5/14/2019 11:00:00 PM,5/14/2019 7:00:00 PM,BCPEP,2762,5600
5/14/2019 11:00:00 PM,5/14/2019 7:00:00 PM,BED-BLA,831,1400
5/14/2019 11:00:00 PM,5/14/2019 7:00:00 PM,CENTRAL,-2256,2400
5/14/2019 11:00:00 PM,5/14/2019 7:00:00 PM,EAST,3487,6600
5/14/2019 11:00:00 PM,5/14/2019 7:00:00 PM,WEST,205,4100
5/15/2019 12:00:00 AM,5/14/2019 8:00:00 PM,APSOUTH,1875,3500
5/15/2019 12:00:00 AM,5/14/2019 8:00:00 PM,BCPEP,3484,5600
5/15/2019 12:00:00 AM,5/14/2019 8:00:00 PM,BED-BLA,871,1400
5/15/2019 12:00:00 AM,5/14/2019 8:00:00 PM,CENTRAL,-2048,2400
5/15/2019 12:00:00 AM,5/14/2019 8:00:00 PM,EAST,3471,6600
5/15/2019 12:00:00 AM,5/14/2019 8:00:00 PM,WEST,750,4100
5/15/2019 1:00:00 AM,5/14/2019 9:00:00 PM,APSOUTH,2227,3500
5/15/2019 1:00:00 AM,5/14/2019 9:00:00 PM,BCPEP,2696,5600
5/15/2019 1:00:00 AM,5/14/2019 9:00:00 PM,BED-BLA,813,1400
5/15/2019 1:00:00 AM,5/14/2019 9:00:00 PM,CENTRAL,-2289,2400
5/15/2019 1:00:00 AM,5/14/2019 9:00:00 PM,EAST,3580,6600
5/15/2019 1:00:00 AM,5/14/2019 9:00:00 PM,WEST,110,4100
5/15/2019 2:00:00 AM,5/14/2019 10:00:00 PM,APSOUTH,2052,3500
5/15/2019 2:00:00 AM,5/14/2019 10:00:00 PM,BCPEP,2817,5600
5/15/2019 2:00:00 AM,5/14/2019 10:00:00 PM,BED-BLA,715,1400
5/15/2019 2:00:00 AM,5/14/2019 10:00:00 PM,CENTRAL,-2388,2400
5/15/2019 2:00:00 AM,5/14/2019 10:00:00 PM,EAST,3027,6600
5/15/2019 2:00:00 AM,5/14/2019 10:00:00 PM,WEST,-50,4100
5/15/2019 3:00:00 AM,5/14/2019 11:00:00 PM,APSOUTH,2031,4000
5/15/2019 3:00:00 AM,5/14/2019 11:00:00 PM,BCPEP,3065,5800
5/15/2019 3:00:00 AM,5/14/2019 11:00:00 PM,BED-BLA,714,1200
5/15/2019 3:00:00 AM,5/14/2019 11:00:00 PM,CENTRAL,-2068,4300
5/15/2019 3:00:00 AM,5/14/2019 11:00:00 PM,EAST,1721,7500
5/15/2019 3:00:00 AM,5/14/2019 11:00:00 PM,WEST,129,4900
5/15/2019 4:00:00 AM,5/15/2019 12:00:00 AM,APSOUTH,1762,3700
5/15/2019 4:00:00 AM,5/15/2019 12:00:00 AM,BCPEP,2270,5100
5/15/2019 4:00:00 AM,5/15/2019 12:00:00 AM,BED-BLA,629,1400
5/15/2019 4:00:00 AM,5/15/2019 12:00:00 AM,CENTRAL,-638,4200
5/15/2019 4:00:00 AM,5/15/2019 12:00:00 AM,EAST,3069,7300
5/15/2019 4:00:00 AM,5/15/2019 12:00:00 AM,WEST,925,4700
5/15/2019 5:00:00 AM,5/15/2019 1:00:00 AM,APSOUTH,2089,3700
5/15/2019 5:00:00 AM,5/15/2019 1:00:00 AM,BCPEP,2445,5100
5/15/2019 5:00:00 AM,5/15/2019 1:00:00 AM,BED-BLA,671,1400
5/15/2019 5:00:00 AM,5/15/2019 1:00:00 AM,CENTRAL,-1084,4200
5/15/2019 5:00:00 AM,5/15/2019 1:00:00 AM,EAST,2753,7300
5/15/2019 5:00:00 AM,5/15/2019 1:00:00 AM,WEST,633,4700
5/15/2019 6:00:00 AM,5/15/2019 2:00:00 AM,APSOUTH,1934,3700
5/15/2019 6:00:00 AM,5/15/2019 2:00:00 AM,BCPEP,2613,5100
5/15/2019 6:00:00 AM,5/15/2019 2:00:00 AM,BED-BLA,598,1400
5/15/2019 6:00:00 AM,5/15/2019 2:00:00 AM,CENTRAL,-1686,4200
5/15/2019 6:00:00 AM,5/15/2019 2:00:00 AM,EAST,2280,7300
5/15/2019 6:00:00 AM,5/15/2019 2:00:00 AM,WEST,123,4700
5/15/2019 7:00:00 AM,5/15/2019 3:00:00 AM,APSOUTH,1861,3700
5/15/2019 7:00:00 AM,5/15/2019 3:00:00 AM,BCPEP,2483,5100
5/15/2019 7:00:00 AM,5/15/2019 3:00:00 AM,BED-BLA,573,1400
5/15/2019 7:00:00 AM,5/15/2019 3:00:00 AM,CENTRAL,-1612,4200
5/15/2019 7:00:00 AM,5/15/2019 3:00:00 AM,EAST,2245,7300
5/15/2019 7:00:00 AM,5/15/2019 3:00:00 AM,WEST,145,4700
5/15/2019 8:00:00 AM,5/15/2019 4:00:00 AM,APSOUTH,1688,3700
5/15/2019 8:00:00 AM,5/15/2019 4:00:00 AM,BCPEP,2440,5100
5/15/2019 8:00:00 AM,5/15/2019 4:00:00 AM,BED-BLA,617,1400
5/15/2019 8:00:00 AM,5/15/2019 4:00:00 AM,CENTRAL,-1070,4200
5/15/2019 8:00:00 AM,5/15/2019 4:00:00 AM,EAST,2676,7300
5/15/2019 8:00:00 AM,5/15/2019 4:00:00 AM,WEST,623,4700
5/15/2019 9:00:00 AM,5/15/2019 5:00:00 AM,APSOUTH,2031,3700
5/15/2019 9:00:00 AM,5/15/2019 5:00:00 AM,BCPEP,3436,5100
5/15/2019 9:00:00 AM,5/15/2019 5:00:00 AM,BED-BLA,738,1400
5/15/2019 9:00:00 AM,5/15/2019 5:00:00 AM,CENTRAL,-2010,4200
5/15/2019 9:00:00 AM,5/15/2019 5:00:00 AM,EAST,2684,7300
5/15/2019 9:00:00 AM,5/15/2019 5:00:00 AM,WEST,300,4700
5/15/2019 10:00:00 AM,5/15/2019 6:00:00 AM,APSOUTH,2282,3700
5/15/2019 10:00:00 AM,5/15/2019 6:00:00 AM,BCPEP,3425,5100
5/15/2019 10:00:00 AM,5/15/2019 6:00:00 AM,BED-BLA,829,1400
5/15/2019 10:00:00 AM,5/15/2019 6:00:00 AM,CENTRAL,-2043,4200
5/15/2019 10:00:00 AM,5/15/2019 6:00:00 AM,EAST,3208,7300
5/15/2019 10:00:00 AM,5/15/2019 6:00:00 AM,WEST,552,4700
5/15/2019 11:00:00 AM,5/15/2019 7:00:00 AM,APSOUTH,2293,3200
5/15/2019 11:00:00 AM,5/15/2019 7:00:00 AM,BCPEP,3438,5800
5/15/2019 11:00:00 AM,5/15/2019 7:00:00 AM,BED-BLA,864,1400
5/15/2019 11:00:00 AM,5/15/2019 7:00:00 AM,CENTRAL,-1898,3400
5/15/2019 11:00:00 AM,5/15/2019 7:00:00 AM,EAST,3572,7200
5/15/2019 11:00:00 AM,5/15/2019 7:00:00 AM,WEST,787,5100
5/15/2019 12:00:00 PM,5/15/2019 8:00:00 AM,APSOUTH,1968,3200
5/15/2019 12:00:00 PM,5/15/2019 8:00:00 AM,BCPEP,2822,5800
5/15/2019 12:00:00 PM,5/15/2019 8:00:00 AM,BED-BLA,713,1400
5/15/2019 12:00:00 PM,5/15/2019 8:00:00 AM,CENTRAL,-2221,3400
5/15/2019 12:00:00 PM,5/15/2019 8:00:00 AM,EAST,3802,7200
5/15/2019 12:00:00 PM,5/15/2019 8:00:00 AM,WEST,125,5100
5/15/2019 1:00:00 PM,5/15/2019 9:00:00 AM,APSOUTH,1908,3200
5/15/2019 1:00:00 PM,5/15/2019 9:00:00 AM,BCPEP,2549,5800
5/15/2019 1:00:00 PM,5/15/2019 9:00:00 AM,BED-BLA,686,1400
5/15/2019 1:00:00 PM,5/15/2019 9:00:00 AM,CENTRAL,-2282,3400
5/15/2019 1:00:00 PM,5/15/2019 9:00:00 AM,EAST,3796,7200
5/15/2019 1:00:00 PM,5/15/2019 9:00:00 AM,WEST,-32,5100
5/15/2019 2:00:00 PM,5/15/2019 10:00:00 AM,APSOUTH,1867,3200
5/15/2019 2:00:00 PM,5/15/2019 10:00:00 AM,BCPEP,1960,5800
5/15/2019 2:00:00 PM,5/15/2019 10:00:00 AM,BED-BLA,650,1400
5/15/2019 2:00:00 PM,5/15/2019 10:00:00 AM,CENTRAL,-2342,3400
5/15/2019 2:00:00 PM,5/15/2019 10:00:00 AM,EAST,3476,7200
5/15/2019 2:00:00 PM,5/15/2019 10:00:00 AM,WEST,-320,5100
5/15/2019 3:00:00 PM,5/15/2019 11:00:00 AM,APSOUTH,1904,3200
5/15/2019 3:00:00 PM,5/15/2019 11:00:00 AM,BCPEP,1774,5800
5/15/2019 3:00:00 PM,5/15/2019 11:00:00 AM,BED-BLA,661,1400
5/15/2019 3:00:00 PM,5/15/2019 11:00:00 AM,CENTRAL,-2291,3400
5/15/2019 3:00:00 PM,5/15/2019 11:00:00 AM,EAST,2908,7200
5/15/2019 3:00:00 PM,5/15/2019 11:00:00 AM,WEST,-277,5100
5/15/2019 4:00:00 PM,5/15/2019 12:00:00 PM,APSOUTH,1948,3200
5/15/2019 4:00:00 PM,5/15/2019 12:00:00 PM,BCPEP,1767,5800
5/15/2019 4:00:00 PM,5/15/2019 12:00:00 PM,BED-BLA,670,1400
5/15/2019 4:00:00 PM,5/15/2019 12:00:00 PM,CENTRAL,-2264,3400
5/15/2019 4:00:00 PM,5/15/2019 12:00:00 PM,EAST,2863,7200
5/15/2019 4:00:00 PM,5/15/2019 12:00:00 PM,WEST,-241,5100
5/15/2019 5:00:00 PM,5/15/2019 1:00:00 PM,APSOUTH,2004,3200
5/15/2019 5:00:00 PM,5/15/2019 1:00:00 PM,BCPEP,1610,5800
5/15/2019 5:00:00 PM,5/15/2019 1:00:00 PM,BED-BLA,693,1400
5/15/2019 5:00:00 PM,5/15/2019 1:00:00 PM,CENTRAL,-2258,3400
5/15/2019 5:00:00 PM,5/15/2019 1:00:00 PM,EAST,2787,7200
5/15/2019 5:00:00 PM,5/15/2019 1:00:00 PM,WEST,-269,5100
5/15/2019 6:00:00 PM,5/15/2019 2:00:00 PM,APSOUTH,2034,3200
5/15/2019 6:00:00 PM,5/15/2019 2:00:00 PM,BCPEP,1585,5800
5/15/2019 6:00:00 PM,5/15/2019 2:00:00 PM,BED-BLA,695,1400
5/15/2019 6:00:00 PM,5/15/2019 2:00:00 PM,CENTRAL,-2289,3400
5/15/2019 6:00:00 PM,5/15/2019 2:00:00 PM,EAST,2642,7200
5/15/2019 6:00:00 PM,5/15/2019 2:00:00 PM,WEST,-330,5100
5/15/2019 7:00:00 PM,5/15/2019 3:00:00 PM,APSOUTH,2028,3200
5/15/2019 7:00:00 PM,5/15/2019 3:00:00 PM,BCPEP,2167,5800
5/15/2019 7:00:00 PM,5/15/2019 3:00:00 PM,BED-BLA,748,1400
5/15/2019 7:00:00 PM,5/15/2019 3:00:00 PM,CENTRAL,-2234,3400
5/15/2019 7:00:00 PM,5/15/2019 3:00:00 PM,EAST,3069,7200
5/15/2019 7:00:00 PM,5/15/2019 3:00:00 PM,WEST,-60,5100
5/15/2019 8:00:00 PM,5/15/2019 4:00:00 PM,APSOUTH,2158,3200
5/15/2019 8:00:00 PM,5/15/2019 4:00:00 PM,BCPEP,2123,5800
5/15/2019 8:00:00 PM,5/15/2019 4:00:00 PM,BED-BLA,777,1400
5/15/2019 8:00:00 PM,5/15/2019 4:00:00 PM,CENTRAL,-2255,3400
5/15/2019 8:00:00 PM,5/15/2019 4:00:00 PM,EAST,3621,7200
5/15/2019 8:00:00 PM,5/15/2019 4:00:00 PM,WEST,-95,5100
5/15/2019 9:00:00 PM,5/15/2019 5:00:00 PM,APSOUTH,2252,3200
5/15/2019 9:00:00 PM,5/15/2019 5:00:00 PM,BCPEP,2134,5800
5/15/2019 9:00:00 PM,5/15/2019 5:00:00 PM,BED-BLA,807,1400
5/15/2019 9:00:00 PM,5/15/2019 5:00:00 PM,CENTRAL,-2225,3400
5/15/2019 9:00:00 PM,5/15/2019 5:00:00 PM,EAST,4035,7200
5/15/2019 9:00:00 PM,5/15/2019 5:00:00 PM,WEST,-18,5100
5/15/2019 10:00:00 PM,5/15/2019 6:00:00 PM,APSOUTH,2261,3200
5/15/2019 10:00:00 PM,5/15/2019 6:00:00 PM,BCPEP,1933,5800
5/15/2019 10:00:00 PM,5/15/2019 6:00:00 PM,BED-BLA,783,1400
5/15/2019 10:00:00 PM,5/15/2019 6:00:00 PM,CENTRAL,-2209,3400
5/15/2019 10:00:00 PM,5/15/2019 6:00:00 PM,EAST,3831,7200
5/15/2019 10:00:00 PM,5/15/2019 6:00:00 PM,WEST,-86,5100
5/15/2019 11:00:00 PM,5/15/2019 7:00:00 PM,APSOUTH,2281,3200
5/15/2019 11:00:00 PM,5/15/2019 7:00:00 PM,BCPEP,1968,5800
5/15/2019 11:00:00 PM,5/15/2019 7:00:00 PM,BED-BLA,801,1400
5/15/2019 11:00:00 PM,5/15/2019 7:00:00 PM,CENTRAL,-2210,3400
5/15/2019 11:00:00 PM,5/15/2019 7:00:00 PM,EAST,4063,7200
5/15/2019 11:00:00 PM,5/15/2019 7:00:00 PM,WEST,96,5100
5/16/2019 12:00:00 AM,5/15/2019 8:00:00 PM,APSOUTH,2287,3200
5/16/2019 12:00:00 AM,5/15/2019 8:00:00 PM,BCPEP,2308,5800
5/16/2019 12:00:00 AM,5/15/2019 8:00:00 PM,BED-BLA,901,1400
5/16/2019 12:00:00 AM,5/15/2019 8:00:00 PM,CENTRAL,-1975,3400
5/16/2019 12:00:00 AM,5/15/2019 8:00:00 PM,EAST,4319,7200
5/16/2019 12:00:00 AM,5/15/2019 8:00:00 PM,WEST,536,5100
5/16/2019 1:00:00 AM,5/15/2019 9:00:00 PM,APSOUTH,1984,3200
5/16/2019 1:00:00 AM,5/15/2019 9:00:00 PM,BCPEP,2348,5800
5/16/2019 1:00:00 AM,5/15/2019 9:00:00 PM,BED-BLA,768,1400
5/16/2019 1:00:00 AM,5/15/2019 9:00:00 PM,CENTRAL,-2195,3400
5/16/2019 1:00:00 AM,5/15/2019 9:00:00 PM,EAST,3991,7200
5/16/2019 1:00:00 AM,5/15/2019 9:00:00 PM,WEST,150,5100
5/16/2019 2:00:00 AM,5/15/2019 10:00:00 PM,APSOUTH,2051,3200
5/16/2019 2:00:00 AM,5/15/2019 10:00:00 PM,BCPEP,2176,5800
5/16/2019 2:00:00 AM,5/15/2019 10:00:00 PM,BED-BLA,663,1400
5/16/2019 2:00:00 AM,5/15/2019 10:00:00 PM,CENTRAL,-2337,3400
5/16/2019 2:00:00 AM,5/15/2019 10:00:00 PM,EAST,3519,7200
5/16/2019 2:00:00 AM,5/15/2019 10:00:00 PM,WEST,-279,5100
5/16/2019 3:00:00 AM,5/15/2019 11:00:00 PM,APSOUTH,1901,3700
5/16/2019 3:00:00 AM,5/15/2019 11:00:00 PM,BCPEP,2527,5100
5/16/2019 3:00:00 AM,5/15/2019 11:00:00 PM,BED-BLA,616,1400
5/16/2019 3:00:00 AM,5/15/2019 11:00:00 PM,CENTRAL,-2433,4200
5/16/2019 3:00:00 AM,5/15/2019 11:00:00 PM,EAST,2713,7300
5/16/2019 3:00:00 AM,5/15/2019 11:00:00 PM,WEST,-373,4700
5/16/2019 4:00:00 AM,5/16/2019 12:00:00 AM,APSOUTH,2076,3800
5/16/2019 4:00:00 AM,5/16/2019 12:00:00 AM,BCPEP,2206,5500
5/16/2019 4:00:00 AM,5/16/2019 12:00:00 AM,BED-BLA,562,1300
5/16/2019 4:00:00 AM,5/16/2019 12:00:00 AM,CENTRAL,-2673,4000
5/16/2019 4:00:00 AM,5/16/2019 12:00:00 AM,EAST,1122,7000
5/16/2019 4:00:00 AM,5/16/2019 12:00:00 AM,WEST,-841,5200
5/16/2019 5:00:00 AM,5/16/2019 1:00:00 AM,APSOUTH,2227,3800
5/16/2019 5:00:00 AM,5/16/2019 1:00:00 AM,BCPEP,1879,5500
5/16/2019 5:00:00 AM,5/16/2019 1:00:00 AM,BED-BLA,544,1300
5/16/2019 5:00:00 AM,5/16/2019 1:00:00 AM,CENTRAL,-2737,4000
5/16/2019 5:00:00 AM,5/16/2019 1:00:00 AM,EAST,963,7000
5/16/2019 5:00:00 AM,5/16/2019 1:00:00 AM,WEST,-1043,5200
5/16/2019 6:00:00 AM,5/16/2019 2:00:00 AM,APSOUTH,2069,3800
5/16/2019 6:00:00 AM,5/16/2019 2:00:00 AM,BCPEP,1863,5500
5/16/2019 6:00:00 AM,5/16/2019 2:00:00 AM,BED-BLA,481,1300
5/16/2019 6:00:00 AM,5/16/2019 2:00:00 AM,CENTRAL,-2936,4000
5/16/2019 6:00:00 AM,5/16/2019 2:00:00 AM,EAST,1213,7000
5/16/2019 6:00:00 AM,5/16/2019 2:00:00 AM,WEST,-1377,5200
5/16/2019 7:00:00 AM,5/16/2019 3:00:00 AM,APSOUTH,2067,3800
5/16/2019 7:00:00 AM,5/16/2019 3:00:00 AM,BCPEP,1913,5500
5/16/2019 7:00:00 AM,5/16/2019 3:00:00 AM,BED-BLA,482,1300
5/16/2019 7:00:00 AM,5/16/2019 3:00:00 AM,CENTRAL,-2919,4000
5/16/2019 7:00:00 AM,5/16/2019 3:00:00 AM,EAST,1220,7000
5/16/2019 7:00:00 AM,5/16/2019 3:00:00 AM,WEST,-1322,5200
5/16/2019 8:00:00 AM,5/16/2019 4:00:00 AM,APSOUTH,2113,3800
5/16/2019 8:00:00 AM,5/16/2019 4:00:00 AM,BCPEP,1772,5500
5/16/2019 8:00:00 AM,5/16/2019 4:00:00 AM,BED-BLA,506,1300
5/16/2019 8:00:00 AM,5/16/2019 4:00:00 AM,CENTRAL,-2817,4000
5/16/2019 8:00:00 AM,5/16/2019 4:00:00 AM,EAST,980,7000
5/16/2019 8:00:00 AM,5/16/2019 4:00:00 AM,WEST,-1208,5200
5/16/2019 9:00:00 AM,5/16/2019 5:00:00 AM,APSOUTH,2337,3800
5/16/2019 9:00:00 AM,5/16/2019 5:00:00 AM,BCPEP,2733,5500
5/16/2019 9:00:00 AM,5/16/2019 5:00:00 AM,BED-BLA,689,1300
5/16/2019 9:00:00 AM,5/16/2019 5:00:00 AM,CENTRAL,-2429,4000
5/16/2019 9:00:00 AM,5/16/2019 5:00:00 AM,EAST,1297,7000
5/16/2019 9:00:00 AM,5/16/2019 5:00:00 AM,WEST,-321,5200
5/16/2019 10:00:00 AM,5/16/2019 6:00:00 AM,APSOUTH,2084,3800
5/16/2019 10:00:00 AM,5/16/2019 6:00:00 AM,BCPEP,2596,5500
5/16/2019 10:00:00 AM,5/16/2019 6:00:00 AM,BED-BLA,703,1300
5/16/2019 10:00:00 AM,5/16/2019 6:00:00 AM,CENTRAL,-2373,4000
5/16/2019 10:00:00 AM,5/16/2019 6:00:00 AM,EAST,1659,7000
5/16/2019 10:00:00 AM,5/16/2019 6:00:00 AM,WEST,-217,5200
5/16/2019 11:00:00 AM,5/16/2019 7:00:00 AM,APSOUTH,1927,3300
5/16/2019 11:00:00 AM,5/16/2019 7:00:00 AM,BCPEP,2264,5000
5/16/2019 11:00:00 AM,5/16/2019 7:00:00 AM,BED-BLA,670,1400
5/16/2019 11:00:00 AM,5/16/2019 7:00:00 AM,CENTRAL,-2409,3100
5/16/2019 11:00:00 AM,5/16/2019 7:00:00 AM,EAST,2310,7400
5/16/2019 11:00:00 AM,5/16/2019 7:00:00 AM,WEST,-309,4800
5/16/2019 12:00:00 PM,5/16/2019 8:00:00 AM,APSOUTH,1759,3300
5/16/2019 12:00:00 PM,5/16/2019 8:00:00 AM,BCPEP,2184,5000
5/16/2019 12:00:00 PM,5/16/2019 8:00:00 AM,BED-BLA,599,1400
5/16/2019 12:00:00 PM,5/16/2019 8:00:00 AM,CENTRAL,-2533,3100
5/16/2019 12:00:00 PM,5/16/2019 8:00:00 AM,EAST,2265,7400
5/16/2019 12:00:00 PM,5/16/2019 8:00:00 AM,WEST,-580,4800
5/16/2019 1:00:00 PM,5/16/2019 9:00:00 AM,APSOUTH,1749,3300
5/16/2019 1:00:00 PM,5/16/2019 9:00:00 AM,BCPEP,1836,5000
5/16/2019 1:00:00 PM,5/16/2019 9:00:00 AM,BED-BLA,585,1400
5/16/2019 1:00:00 PM,5/16/2019 9:00:00 AM,CENTRAL,-2541,3100
5/16/2019 1:00:00 PM,5/16/2019 9:00:00 AM,EAST,2144,7400
5/16/2019 1:00:00 PM,5/16/2019 9:00:00 AM,WEST,-627,4800
5/16/2019 2:00:00 PM,5/16/2019 10:00:00 AM,APSOUTH,1840,3300
5/16/2019 2:00:00 PM,5/16/2019 10:00:00 AM,BCPEP,1533,5000
5/16/2019 2:00:00 PM,5/16/2019 10:00:00 AM,BED-BLA,608,1400
5/16/2019 2:00:00 PM,5/16/2019 10:00:00 AM,CENTRAL,-2539,3100
5/16/2019 2:00:00 PM,5/16/2019 10:00:00 AM,EAST,2091,7400
5/16/2019 2:00:00 PM,5/16/2019 10:00:00 AM,WEST,-708,4800
5/16/2019 3:00:00 PM,5/16/2019 11:00:00 AM,APSOUTH,1979,3300
5/16/2019 3:00:00 PM,5/16/2019 11:00:00 AM,BCPEP,1298,5000
5/16/2019 3:00:00 PM,5/16/2019 11:00:00 AM,BED-BLA,636,1400
5/16/2019 3:00:00 PM,5/16/2019 11:00:00 AM,CENTRAL,-2545,3100
5/16/2019 3:00:00 PM,5/16/2019 11:00:00 AM,EAST,2061,7400
5/16/2019 3:00:00 PM,5/16/2019 11:00:00 AM,WEST,-782,4800
5/16/2019 4:00:00 PM,5/16/2019 12:00:00 PM,APSOUTH,1989,3300
5/16/2019 4:00:00 PM,5/16/2019 12:00:00 PM,BCPEP,1332,5000
5/16/2019 4:00:00 PM,5/16/2019 12:00:00 PM,BED-BLA,630,1400
5/16/2019 4:00:00 PM,5/16/2019 12:00:00 PM,CENTRAL,-2583,3100
5/16/2019 4:00:00 PM,5/16/2019 12:00:00 PM,EAST,2011,7400
5/16/2019 4:00:00 PM,5/16/2019 12:00:00 PM,WEST,-841,4800
5/16/2019 5:00:00 PM,5/16/2019 1:00:00 PM,APSOUTH,2029,3300
5/16/2019 5:00:00 PM,5/16/2019 1:00:00 PM,BCPEP,1301,5000
5/16/2019 5:00:00 PM,5/16/2019 1:00:00 PM,BED-BLA,651,1400
5/16/2019 5:00:00 PM,5/16/2019 1:00:00 PM,CENTRAL,-2559,3100
5/16/2019 5:00:00 PM,5/16/2019 1:00:00 PM,EAST,2154,7400
5/16/2019 5:00:00 PM,5/16/2019 1:00:00 PM,WEST,-787,4800
5/16/2019 6:00:00 PM,5/16/2019 2:00:00 PM,APSOUTH,1976,3300
5/16/2019 6:00:00 PM,5/16/2019 2:00:00 PM,BCPEP,1270,5000
5/16/2019 6:00:00 PM,5/16/2019 2:00:00 PM,BED-BLA,674,1400
5/16/2019 6:00:00 PM,5/16/2019 2:00:00 PM,CENTRAL,-2547,3100
5/16/2019 6:00:00 PM,5/16/2019 2:00:00 PM,EAST,2201,7400
5/16/2019 6:00:00 PM,5/16/2019 2:00:00 PM,WEST,-772,4800
5/16/2019 7:00:00 PM,5/16/2019 3:00:00 PM,APSOUTH,1742,3300
5/16/2019 7:00:00 PM,5/16/2019 3:00:00 PM,BCPEP,1384,5000
5/16/2019 7:00:00 PM,5/16/2019 3:00:00 PM,BED-BLA,661,1400
