datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
6/14/2016 6:00:00 PM,6/14/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.450000,30.629700,5.164559,0.015141,33.640000,39.814164,6.221183,-0.047019
6/14/2016 5:00:00 PM,6/14/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.680000,29.470366,4.804754,-0.014388,32.740000,38.502670,5.760255,0.002415
6/14/2016 4:00:00 PM,6/14/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.890000,35.042667,7.171157,-0.018490,31.020000,35.741905,4.490776,0.231129
6/14/2016 3:00:00 PM,6/14/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.610000,28.669323,4.002368,0.056956,26.910000,31.822833,4.627248,0.285585
6/14/2016 2:00:00 PM,6/14/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.880000,27.448630,4.450701,0.117929,25.010000,29.170975,3.875694,0.285281
6/14/2016 1:00:00 PM,6/14/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.010000,26.453234,4.204284,0.238950,23.380000,27.339631,3.705863,0.253768
6/14/2016 12:00:00 PM,6/14/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.890000,24.344040,3.167409,0.286631,22.390000,25.786109,3.236917,0.159192
6/14/2016 11:00:00 AM,6/14/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.270000,23.700391,3.135742,0.294649,21.530000,24.421762,2.691744,0.200018
6/14/2016 10:00:00 AM,6/14/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.570000,21.188922,1.404046,0.214876,18.590000,21.814594,3.010816,0.213778
6/14/2016 9:00:00 AM,6/14/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.310000,18.794242,0.376010,0.108232,15.270000,16.440489,1.049714,0.120775
6/14/2016 8:00:00 AM,6/14/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.790000,15.857539,0.000000,0.067539,13.170000,13.713820,0.470751,0.073069
6/14/2016 7:00:00 AM,6/14/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.530000,15.607006,0.000000,0.077006,11.120000,11.679643,0.510388,0.049255
6/14/2016 6:00:00 AM,6/14/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.290000,17.391995,0.000000,0.101995,13.860000,14.651479,0.721719,0.069760
6/14/2016 5:00:00 AM,6/14/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.600000,16.790321,0.000000,0.190321,14.340000,15.059225,0.618500,0.100725
6/14/2016 4:00:00 AM,6/14/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.810000,17.011017,0.000000,0.201017,15.590000,16.255195,0.526063,0.139132
6/14/2016 3:00:00 AM,6/13/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.590000,20.886505,2.158842,0.137664,19.680000,20.954241,0.977345,0.296896
6/14/2016 2:00:00 AM,6/13/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.980000,25.610988,3.506772,0.124216,22.810000,24.720971,1.512109,0.398862
6/14/2016 1:00:00 AM,6/13/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.340000,28.449428,3.907711,0.201717,26.650000,29.942805,2.610519,0.682286
6/14/2016 12:00:00 AM,6/13/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.330000,27.871670,3.361363,0.180307,28.340000,31.672205,2.593543,0.738662
6/13/2016 11:00:00 PM,6/13/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.320000,28.968146,3.606331,0.041815,29.620000,32.877090,2.561564,0.695526
6/13/2016 10:00:00 PM,6/13/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.190000,29.442755,4.303664,-0.050910,30.950000,34.910156,3.236118,0.724038
6/13/2016 9:00:00 PM,6/13/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.610000,28.974736,4.209909,0.154828,35.810000,41.296954,4.464488,1.022466
6/13/2016 8:00:00 PM,6/13/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.280000,28.550265,4.094532,0.175733,38.650000,44.814261,5.025135,1.139126
6/13/2016 7:00:00 PM,6/13/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.490000,27.540631,3.838968,0.211663,33.660000,38.256640,3.627675,0.968965
6/13/2016 6:00:00 PM,6/13/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.010000,26.670989,3.495383,0.165605,30.890000,34.697595,2.873209,0.934386
6/13/2016 5:00:00 PM,6/13/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.270000,27.574221,4.213934,0.090287,29.720000,32.888031,2.302722,0.865309
6/13/2016 4:00:00 PM,6/13/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.330000,27.842252,4.398923,0.113329,27.530000,30.650983,2.353403,0.767580
6/13/2016 3:00:00 PM,6/13/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.850000,27.568648,4.510915,0.207733,25.920000,29.114694,2.449997,0.744697
6/13/2016 2:00:00 PM,6/13/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.260000,25.716641,3.253487,0.203155,24.610000,27.830205,2.459335,0.760870
6/13/2016 1:00:00 PM,6/13/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.960000,24.351048,4.172418,0.218630,22.840000,25.624914,2.130708,0.654206
6/13/2016 12:00:00 PM,6/13/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.790000,23.696007,4.636046,0.269961,21.470000,24.067440,1.917405,0.680035
6/13/2016 11:00:00 AM,6/13/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.840000,21.505155,2.340677,0.324479,20.120000,22.355667,1.702969,0.532698
6/13/2016 10:00:00 AM,6/13/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.790000,14.517987,0.524749,0.203238,17.750000,20.210442,2.149728,0.310714
6/13/2016 9:00:00 AM,6/13/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.700000,12.831928,0.000000,0.131928,14.390000,15.003838,0.450636,0.163202
6/13/2016 8:00:00 AM,6/13/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,9.040000,9.118999,0.000000,0.078999,10.760000,11.067380,0.193539,0.113841
6/13/2016 7:00:00 AM,6/13/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,-0.400000,-0.408404,0.000000,-0.008404,7.190000,7.315353,0.050000,0.075353
6/13/2016 6:00:00 AM,6/13/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,8.560000,9.285115,0.617724,0.107391,10.600000,10.927034,0.173644,0.153390
6/13/2016 5:00:00 AM,6/13/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.200000,17.627478,3.209312,0.218165,12.870000,13.367680,0.290046,0.207634
6/13/2016 4:00:00 AM,6/13/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.560000,12.740574,-0.040000,0.220574,14.550000,14.869811,0.030000,0.289811
6/13/2016 3:00:00 AM,6/12/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,16.330000,17.659598,1.009817,0.319781,18.630000,19.907000,1.185345,0.091655
6/13/2016 2:00:00 AM,6/12/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.990000,23.688193,3.225299,0.472894,20.780000,24.918339,3.856631,0.281708
6/13/2016 1:00:00 AM,6/12/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.530000,25.482043,3.369426,0.582617,24.570000,30.275442,5.220459,0.484983
6/13/2016 12:00:00 AM,6/12/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.550000,23.063877,1.981178,0.532700,25.420000,32.033911,6.322266,0.291645
6/12/2016 11:00:00 PM,6/12/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.880000,26.073331,2.612034,0.581297,25.470000,32.656470,6.938001,0.248469
6/12/2016 10:00:00 PM,6/12/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.680000,27.112526,2.855424,0.577102,27.850000,38.865090,10.807014,0.208076
6/12/2016 9:00:00 PM,6/12/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.850000,27.067283,2.669232,0.548051,31.070000,50.379982,18.918446,0.391536
6/12/2016 8:00:00 PM,6/12/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.760000,27.523665,2.165288,0.598377,30.730000,48.401693,17.268906,0.402787
6/12/2016 7:00:00 PM,6/12/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.470000,27.581003,2.481331,0.629673,29.420000,47.028957,17.237590,0.371367
6/12/2016 6:00:00 PM,6/12/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.970000,27.608140,2.975339,0.662802,28.890000,40.820072,11.530554,0.399518
6/12/2016 5:00:00 PM,6/12/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.860000,28.205567,2.602520,0.743047,28.120000,39.769286,11.387520,0.261766
6/12/2016 4:00:00 PM,6/12/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.430000,29.036244,3.786407,0.819837,27.570000,38.012168,10.201126,0.241042
6/12/2016 3:00:00 PM,6/12/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.430000,27.046835,0.783557,0.833278,25.420000,34.426833,8.763638,0.243195
6/12/2016 2:00:00 PM,6/12/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.020000,24.886502,0.115507,0.750995,24.350000,34.591536,9.942796,0.298740
6/12/2016 1:00:00 PM,6/12/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.750000,23.425719,0.050078,0.625641,22.800000,31.516233,8.414775,0.301458
6/12/2016 12:00:00 PM,6/12/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.820000,21.921382,-0.406736,0.508118,20.140000,27.106279,6.762881,0.203398
6/12/2016 11:00:00 AM,6/12/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.160000,18.211581,-0.268801,0.320382,16.760000,21.043861,4.140830,0.143031
6/12/2016 10:00:00 AM,6/12/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,11.650000,11.821099,-0.002344,0.173443,11.040000,11.917289,0.864539,0.012750
6/12/2016 9:00:00 AM,6/12/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,11.270000,10.789678,-0.630000,0.149678,11.110000,11.505932,0.428274,-0.032342
6/12/2016 8:00:00 AM,6/12/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.570000,14.293600,-0.450000,0.173600,11.280000,11.570090,0.331369,-0.041279
6/12/2016 7:00:00 AM,6/12/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.600000,16.867760,-0.900000,0.167760,14.230000,14.632857,0.486877,-0.084020
6/12/2016 6:00:00 AM,6/12/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.240000,19.971298,-0.480000,0.211298,16.710000,17.579323,0.924341,-0.055018
6/12/2016 5:00:00 AM,6/12/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.140000,21.424157,-0.010000,0.294157,18.410000,19.321871,0.904482,0.007389
6/12/2016 4:00:00 AM,6/12/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.060000,22.308276,-0.110000,0.358276,19.750000,20.682963,0.933765,-0.000802
6/12/2016 3:00:00 AM,6/11/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.040000,25.231772,-0.200000,0.391772,21.500000,25.457106,4.124602,-0.167496
6/12/2016 2:00:00 AM,6/11/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.380000,26.533555,0.000000,0.153555,25.010000,29.829991,5.024087,-0.204096
6/12/2016 1:00:00 AM,6/11/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,43.870000,44.118476,0.000000,0.248476,31.200000,36.931864,5.820524,-0.088660
6/12/2016 12:00:00 AM,6/11/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,39.590000,40.348721,0.566413,0.192308,35.040000,42.291744,7.346358,-0.094614
6/11/2016 11:00:00 PM,6/11/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,48.560000,49.039455,0.190115,0.289340,34.980000,43.561985,8.873473,-0.291488
6/11/2016 10:00:00 PM,6/11/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,39.440000,38.950663,-0.795934,0.306597,39.600000,49.379577,10.180222,-0.400645
6/11/2016 9:00:00 PM,6/11/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,87.420000,83.673429,-4.516162,0.769591,46.970000,60.889612,14.114224,-0.194612
6/11/2016 8:00:00 PM,6/11/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,106.080000,90.718978,-16.454100,1.093078,49.610000,65.630365,16.258559,-0.238194
6/11/2016 7:00:00 PM,6/11/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,73.920000,63.424079,-11.249959,0.754038,43.870000,59.321457,15.670681,-0.219224
6/11/2016 6:00:00 PM,6/11/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,61.930000,53.961114,-8.595133,0.626248,39.150000,51.117317,12.156637,-0.189320
6/11/2016 5:00:00 PM,6/11/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.920000,27.480379,-1.599252,0.159631,38.810000,47.938865,9.284126,-0.155261
6/11/2016 4:00:00 PM,6/11/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.310000,28.429522,0.016577,0.102946,36.390000,42.879985,6.608959,-0.118974
6/11/2016 3:00:00 PM,6/11/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.890000,24.515443,0.567920,0.057522,29.140000,35.854961,6.835729,-0.120768
6/11/2016 2:00:00 PM,6/11/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,40.390000,32.721535,-7.472257,-0.196208,26.840000,32.857824,6.052564,-0.034740
6/11/2016 1:00:00 PM,6/11/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.710000,23.452339,0.813887,-0.071548,23.330000,27.637281,4.296312,0.010969
6/11/2016 12:00:00 PM,6/11/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.150000,20.514978,2.351495,0.013483,20.570000,24.259056,3.632122,0.056934
6/11/2016 11:00:00 AM,6/11/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,10.690000,10.670948,-0.040000,0.020948,17.700000,19.963624,2.215738,0.047886
6/11/2016 10:00:00 AM,6/11/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,-4.350000,-4.446756,-0.100000,0.003244,12.590000,13.661125,1.058762,0.012363
6/11/2016 9:00:00 AM,6/11/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,2.580000,2.506170,-0.070000,-0.003830,11.500000,11.801863,0.298009,0.003854
6/11/2016 8:00:00 AM,6/11/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,4.090000,3.994018,-0.070000,-0.025982,10.300000,10.481556,0.187315,-0.005759
6/11/2016 7:00:00 AM,6/11/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.100000,13.955068,-0.010000,-0.134932,11.140000,11.293805,0.171823,-0.018018
6/11/2016 6:00:00 AM,6/11/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.920000,17.893117,0.064633,-0.091516,13.500000,13.825217,0.338580,-0.013363
6/11/2016 5:00:00 AM,6/11/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.560000,16.565339,-0.020000,0.025339,15.330000,15.792597,0.472082,-0.009485
6/11/2016 4:00:00 AM,6/11/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.530000,17.562020,-0.020000,0.052020,17.020000,17.745072,0.730715,-0.005643
6/11/2016 3:00:00 AM,6/10/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.830000,20.500592,0.685114,-0.014523,19.270000,21.000932,1.789339,-0.058407
6/11/2016 2:00:00 AM,6/10/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.870000,27.279430,3.447606,-0.038176,22.450000,25.915634,3.587195,-0.121561
6/11/2016 1:00:00 AM,6/10/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,34.400000,44.894326,10.441650,0.052676,26.960000,31.883219,4.773565,0.149654
6/11/2016 12:00:00 AM,6/10/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.320000,31.982633,4.554659,0.107975,29.930000,35.694251,5.552460,0.211791
6/10/2016 11:00:00 PM,6/10/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,50.030000,76.901640,26.583619,0.288021,29.710000,35.780315,6.032519,0.037796
6/10/2016 10:00:00 PM,6/10/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,66.300000,107.019636,40.333109,0.386527,33.510000,39.972933,6.425527,0.037406
6/10/2016 9:00:00 PM,6/10/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,35.380000,49.867380,14.195346,0.292034,38.520000,47.257201,8.506158,0.231043
6/10/2016 8:00:00 PM,6/10/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,49.970000,75.826597,25.494167,0.362430,42.210000,52.254641,9.815157,0.229484
6/10/2016 7:00:00 PM,6/10/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.050000,37.052671,8.850105,0.152566,36.750000,45.468998,8.390580,0.328418
6/10/2016 6:00:00 PM,6/10/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.570000,29.953893,5.322749,0.061143,33.780000,41.029411,6.962681,0.286730
6/10/2016 5:00:00 PM,6/10/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.310000,30.280848,5.917274,0.053574,31.830000,38.387242,6.408784,0.148458
6/10/2016 4:00:00 PM,6/10/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.880000,31.769949,6.862697,0.027252,28.790000,33.670623,4.820873,0.059750
6/10/2016 3:00:00 PM,6/10/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.620000,27.838434,5.150518,0.067915,26.010000,30.264255,4.185895,0.068360
6/10/2016 2:00:00 PM,6/10/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.510000,28.144980,5.538297,0.096683,24.790000,28.722182,3.858839,0.073343
6/10/2016 1:00:00 PM,6/10/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.510000,23.139847,1.514965,0.114882,23.410000,26.644614,3.230850,0.003764
6/10/2016 12:00:00 PM,6/10/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.820000,21.051312,0.039997,0.191315,21.970000,24.912572,2.999013,-0.056441
6/10/2016 11:00:00 AM,6/10/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.990000,18.922932,0.734475,0.198457,20.560000,22.659298,2.054902,0.044396
6/10/2016 10:00:00 AM,6/10/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,14.400000,15.008826,0.484178,0.124648,17.150000,19.845340,2.606727,0.088613
6/10/2016 9:00:00 AM,6/10/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,10.010000,10.078490,0.000000,0.068490,14.310000,15.567056,1.100170,0.156886
6/10/2016 8:00:00 AM,6/10/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,-1.170000,-1.174430,0.000000,-0.004430,10.880000,11.203846,0.196977,0.126869
6/10/2016 7:00:00 AM,6/10/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,-8.590000,-8.613098,0.000000,-0.023098,5.530000,5.851785,0.270640,0.051145
6/10/2016 6:00:00 AM,6/10/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,4.860000,4.876508,0.000000,0.016508,10.750000,11.418633,0.562090,0.106543
6/10/2016 5:00:00 AM,6/10/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,9.220000,9.271828,0.010000,0.041828,13.040000,13.706859,0.461195,0.205664
6/10/2016 4:00:00 AM,6/10/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.040000,12.918109,0.805028,0.073081,15.100000,16.050285,0.633581,0.316704
6/10/2016 3:00:00 AM,6/9/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,13.680000,21.765895,7.995069,0.090826,19.370000,19.807320,0.431394,0.005926
6/10/2016 2:00:00 AM,6/9/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.410000,25.019341,4.450466,0.158875,21.050000,22.534666,1.419857,0.064809
6/10/2016 1:00:00 AM,6/9/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.230000,27.689676,4.151355,0.308321,26.430000,29.367977,2.569751,0.368226
6/10/2016 12:00:00 AM,6/9/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.950000,27.157106,3.911943,0.295163,27.180000,30.833331,3.162296,0.491035
6/9/2016 11:00:00 PM,6/9/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.130000,34.635540,8.072903,0.432637,25.630000,27.767750,1.795556,0.342194
6/9/2016 10:00:00 PM,6/9/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,29.020000,39.631666,10.098534,0.513132,30.010000,32.979131,2.622816,0.346315
6/9/2016 9:00:00 PM,6/9/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,34.760000,50.569056,15.267899,0.541156,33.150000,37.764270,4.077469,0.536801
6/9/2016 8:00:00 PM,6/9/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.400000,33.000202,8.300462,0.299741,32.380000,36.658195,3.790971,0.487224
6/9/2016 7:00:00 PM,6/9/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.540000,30.177312,7.416498,0.220813,30.970000,35.713911,4.251175,0.492736
6/9/2016 6:00:00 PM,6/9/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.320000,28.810553,6.296484,0.194069,29.730000,33.912934,3.737820,0.445114
6/9/2016 5:00:00 PM,6/9/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.390000,28.586265,6.030217,0.166048,28.130000,32.102897,3.529534,0.443363
6/9/2016 4:00:00 PM,6/9/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.590000,25.768149,4.053901,0.124248,25.410000,28.097268,2.345663,0.341605
6/9/2016 3:00:00 PM,6/9/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.750000,27.358658,7.485099,0.123559,24.590000,27.468585,2.561429,0.317156
6/9/2016 2:00:00 PM,6/9/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.750000,27.213677,7.373908,0.089769,23.680000,26.080934,2.078172,0.322762
6/9/2016 1:00:00 PM,6/9/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.480000,25.240690,5.681337,0.079353,22.500000,23.804877,1.155526,0.149351
6/9/2016 12:00:00 PM,6/9/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.420000,23.069961,4.482284,0.167677,21.900000,22.805896,0.778788,0.127108
6/9/2016 11:00:00 AM,6/9/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.410000,21.468353,2.857533,0.200820,20.380000,21.433841,0.970809,0.083032
6/9/2016 10:00:00 AM,6/9/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.360000,16.923844,0.448278,0.115566,19.190000,19.974982,0.799178,-0.014196
6/9/2016 9:00:00 AM,6/9/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.890000,13.925654,0.000000,0.035654,16.420000,16.775708,0.403514,-0.047806
6/9/2016 8:00:00 AM,6/9/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,1.900000,1.897222,0.000000,-0.002778,14.030000,14.065824,0.040000,-0.004176
6/9/2016 7:00:00 AM,6/9/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,5.190000,5.188864,0.000000,-0.001136,11.840000,11.868428,0.030000,-0.001572
6/9/2016 6:00:00 AM,6/9/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,10.890000,10.872765,0.000000,-0.017235,13.400000,13.461103,0.020000,0.041103
6/9/2016 5:00:00 AM,6/9/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.550000,13.590776,0.000000,0.040776,14.320000,14.444753,0.020000,0.104753
6/9/2016 4:00:00 AM,6/9/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.770000,14.013759,0.184039,0.059719,14.840000,15.008977,0.020000,0.148977
6/9/2016 3:00:00 AM,6/8/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,13.590000,15.187013,1.646186,-0.049173,17.120000,17.600399,0.274410,0.205989
6/9/2016 2:00:00 AM,6/8/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,16.970000,18.652349,1.681347,0.001002,20.330000,22.034970,1.310885,0.394085
6/9/2016 1:00:00 AM,6/8/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.240000,21.820236,0.414639,0.165597,24.930000,27.150635,1.494895,0.725740
6/9/2016 12:00:00 AM,6/8/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.000000,21.234096,1.102460,0.131636,25.410000,28.010162,1.873217,0.726945
6/8/2016 11:00:00 PM,6/8/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.440000,25.961109,4.401080,0.120029,24.640000,27.708601,2.353237,0.715364
6/8/2016 10:00:00 PM,6/8/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.100000,26.639826,4.378442,0.161383,26.010000,30.065641,3.243734,0.811907
6/8/2016 9:00:00 PM,6/8/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.330000,32.310011,7.944916,0.035095,25.760000,30.054771,3.504496,0.790275
6/8/2016 8:00:00 PM,6/8/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.680000,24.240783,3.658752,-0.097970,25.940000,29.544610,2.758873,0.845737
6/8/2016 7:00:00 PM,6/8/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.150000,23.593971,4.472852,-0.028881,25.990000,30.431476,3.584694,0.856782
6/8/2016 6:00:00 PM,6/8/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.030000,24.115886,4.030807,0.055079,26.330000,30.039115,2.835008,0.874107
6/8/2016 5:00:00 PM,6/8/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.870000,27.739093,5.696493,0.172600,26.360000,29.573084,2.384563,0.828521
6/8/2016 4:00:00 PM,6/8/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.110000,24.287941,2.014292,0.163649,25.720000,28.735930,2.258009,0.757921
6/8/2016 3:00:00 PM,6/8/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.880000,22.603480,0.508346,0.215134,25.290000,28.099313,2.017723,0.791590
6/8/2016 2:00:00 PM,6/8/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.740000,22.922821,-0.133319,0.316141,25.230000,27.577164,1.462395,0.884769
