datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
10/24/2019 21:00,10/24/2019 17:00,51298,PEPCO,,,ZONE,,23.8325,27.798795,3.935526,0.030769,29.95,34.375334,4.258866,0.166468
10/24/2019 20:00,10/24/2019 16:00,51298,PEPCO,,,ZONE,,22.6875,26.375945,3.706752,-0.018308,29.04,33.615646,4.538219,0.037427
10/24/2019 19:00,10/24/2019 15:00,51298,PEPCO,,,ZONE,,22.145,25.526022,3.48047,-0.099447,27.46,31.609578,4.177358,-0.02778
10/24/2019 18:00,10/24/2019 14:00,51298,PEPCO,,,ZONE,,23.653333,27.839047,4.326589,-0.140875,28.5,33.230507,4.829,-0.098493
10/24/2019 17:00,10/24/2019 13:00,51298,PEPCO,,,ZONE,,23.839167,27.856186,4.210508,-0.193488,28.72,32.803301,4.254481,-0.17118
10/24/2019 16:00,10/24/2019 12:00,51298,PEPCO,,,ZONE,,36.111667,46.616263,10.822135,-0.317539,28.78,32.863681,4.259478,-0.175797
10/24/2019 15:00,10/24/2019 11:00,51298,PEPCO,,,ZONE,,22.66,24.846149,2.344108,-0.15796,27.31,30.725268,3.526856,-0.111588
10/24/2019 14:00,10/24/2019 10:00,51298,PEPCO,,,ZONE,,32.5225,37.792524,5.381612,-0.111589,29.96,34.231478,4.277448,-0.00597
10/24/2019 13:00,10/24/2019 9:00,51298,PEPCO,,,ZONE,,30.661667,35.6954,5.059632,-0.025899,31.55,35.999558,4.396973,0.052585
10/24/2019 12:00,10/24/2019 8:00,51298,PEPCO,,,ZONE,,26.988333,30.223442,3.193507,0.041601,32.67,37.333605,4.660652,0.002953
10/24/2019 11:00,10/24/2019 7:00,51298,PEPCO,,,ZONE,,28.225,29.074836,0.729478,0.120358,40.47,51.52393,10.961619,0.092311
10/24/2019 10:00,10/24/2019 6:00,51298,PEPCO,,,ZONE,,25.271667,25.896378,0.591741,0.03297,43.77,59.54285,15.722065,0.050785
10/24/2019 9:00,10/24/2019 5:00,51298,PEPCO,,,ZONE,,17.130833,22.926269,5.774426,0.021009,26.49,34.024927,7.772928,-0.238001
10/24/2019 8:00,10/24/2019 4:00,51298,PEPCO,,,ZONE,,18.3125,22.887149,4.537938,0.036711,20.18,24.001483,4.038274,-0.216791
10/24/2019 7:00,10/24/2019 3:00,51298,PEPCO,,,ZONE,,18.171667,22.121334,3.913994,0.035674,18.77,21.942276,3.342309,-0.170033
10/24/2019 6:00,10/24/2019 2:00,51298,PEPCO,,,ZONE,,19.1425,21.982497,2.822223,0.017774,18.98,21.724701,2.923068,-0.178367
10/24/2019 5:00,10/24/2019 1:00,51298,PEPCO,,,ZONE,,21.135833,24.358555,3.182872,0.03985,19.7,21.987007,2.471941,-0.184934
10/24/2019 4:00,10/24/2019 0:00,51298,PEPCO,,,ZONE,,18.138333,21.526983,3.323968,0.064682,20.06,22.340299,2.437053,-0.156754
10/24/2019 3:00,10/23/2019 23:00,51298,PEPCO,,,ZONE,,21.120833,29.836766,8.666457,0.049476,21.08,22.653736,1.738631,-0.164895
10/24/2019 2:00,10/23/2019 22:00,51298,PEPCO,,,ZONE,,16.851667,23.994535,7.124455,0.018413,22.48,24.299033,1.881884,-0.062851
10/24/2019 1:00,10/23/2019 21:00,51298,PEPCO,,,ZONE,,21.718333,25.504798,3.716161,0.070304,25.54,27.72475,2.148421,0.036329
10/24/2019 0:00,10/23/2019 20:00,51298,PEPCO,,,ZONE,,27.365833,28.489382,1.03071,0.092838,28.88,32.021826,2.876942,0.264884
10/23/2019 23:00,10/23/2019 19:00,51298,PEPCO,,,ZONE,,26.218333,27.989635,1.663059,0.108243,33.87,38.083401,3.94131,0.272091
10/23/2019 22:00,10/23/2019 18:00,51298,PEPCO,,,ZONE,,30.389167,34.444631,3.901584,0.153881,32.16,34.703756,2.21088,0.332876
10/23/2019 21:00,10/23/2019 17:00,51298,PEPCO,,,ZONE,,21.61,24.522082,2.816337,0.095745,25.32,27.159405,1.587816,0.251589
10/23/2019 20:00,10/23/2019 16:00,51298,PEPCO,,,ZONE,,22.135,26.416573,4.184427,0.097146,24.75,27.119343,2.146579,0.222764
10/23/2019 19:00,10/23/2019 15:00,51298,PEPCO,,,ZONE,,22.190833,25.817631,3.596952,0.029845,23.9,25.766828,1.740967,0.125861
10/23/2019 18:00,10/23/2019 14:00,51298,PEPCO,,,ZONE,,20.553333,22.891724,2.364838,-0.026448,24.79,26.425138,1.499415,0.135723
10/23/2019 17:00,10/23/2019 13:00,51298,PEPCO,,,ZONE,,21.384167,23.813142,2.523658,-0.094683,26.34,28.263236,1.781892,0.141344
10/23/2019 16:00,10/23/2019 12:00,51298,PEPCO,,,ZONE,,22.374167,25.683801,3.45083,-0.141196,26.9,29.167952,2.188822,0.07913
10/23/2019 15:00,10/23/2019 11:00,51298,PEPCO,,,ZONE,,22.85,25.343277,2.624729,-0.131452,26.62,29.011071,2.271013,0.120058
10/23/2019 14:00,10/23/2019 10:00,51298,PEPCO,,,ZONE,,23.3425,25.293953,2.111557,-0.160104,28.38,31.583225,3.112805,0.09042
10/23/2019 13:00,10/23/2019 9:00,51298,PEPCO,,,ZONE,,21.691667,24.437751,2.787071,-0.040987,27.28,29.432298,2.043599,0.108699
10/23/2019 12:00,10/23/2019 8:00,51298,PEPCO,,,ZONE,,21.569167,24.579097,2.969727,0.040203,28.57,31.040532,2.452546,0.017986
10/23/2019 11:00,10/23/2019 7:00,51298,PEPCO,,,ZONE,,58.115,77.609771,19.39957,0.095201,33.07,38.865219,5.835017,-0.039798
10/23/2019 10:00,10/23/2019 6:00,51298,PEPCO,,,ZONE,,37.609167,51.786566,14.073743,0.103656,34.24,41.808272,7.603929,-0.035657
10/23/2019 9:00,10/23/2019 5:00,51298,PEPCO,,,ZONE,,15.973333,20.982084,5.058461,-0.049711,23.68,27.376858,3.788209,-0.091351
10/23/2019 8:00,10/23/2019 4:00,51298,PEPCO,,,ZONE,,19.385,21.308537,1.954842,-0.031305,18.54,21.448171,3.025081,-0.11691
10/23/2019 7:00,10/23/2019 3:00,51298,PEPCO,,,ZONE,,17.999167,20.55137,2.575324,-0.023121,18.13,20.487566,2.47139,-0.113824
10/23/2019 6:00,10/23/2019 2:00,51298,PEPCO,,,ZONE,,18.490833,19.446933,0.98232,-0.02622,18.37,20.652565,2.409197,-0.126632
10/23/2019 5:00,10/23/2019 1:00,51298,PEPCO,,,ZONE,,21.568333,21.833645,0.283933,-0.018621,19.07,21.034667,2.058024,-0.093357
10/23/2019 4:00,10/23/2019 0:00,51298,PEPCO,,,ZONE,,19.66,20.525224,0.790056,0.075168,19.58,21.73051,2.251286,-0.100776
10/23/2019 3:00,10/22/2019 23:00,51298,PEPCO,,,ZONE,,23.144167,23.423541,0.166058,0.113316,20.16,22.746322,2.681245,-0.094923
10/23/2019 2:00,10/22/2019 22:00,51298,PEPCO,,,ZONE,,21.805833,22.726366,0.692402,0.228131,23.03,26.53064,3.604463,-0.103823
10/23/2019 1:00,10/22/2019 21:00,51298,PEPCO,,,ZONE,,26.0925,28.205048,1.740724,0.371824,26.54,29.75907,3.336713,-0.117643
10/23/2019 0:00,10/22/2019 20:00,51298,PEPCO,,,ZONE,,32.82,34.092756,0.746742,0.526014,31.15,36.114322,4.788818,0.175504
10/22/2019 23:00,10/22/2019 19:00,51298,PEPCO,,,ZONE,,66.705,80.720705,12.769773,1.245933,37.98,42.506929,4.133146,0.393783
10/22/2019 22:00,10/22/2019 18:00,51298,PEPCO,,,ZONE,,45.214167,47.675014,1.505731,0.955116,36.98,40.882779,3.414315,0.488464
10/22/2019 21:00,10/22/2019 17:00,51298,PEPCO,,,ZONE,,22.224167,23.603469,0.890911,0.488391,31.41,35.286995,3.591838,0.285157
10/22/2019 20:00,10/22/2019 16:00,51298,PEPCO,,,ZONE,,22.789167,24.567165,1.291271,0.486727,29.75,33.519082,3.625743,0.143339
10/22/2019 19:00,10/22/2019 15:00,51298,PEPCO,,,ZONE,,26.009167,27.154279,0.716077,0.429035,29.4,33.114294,3.645292,0.069002
10/22/2019 18:00,10/22/2019 14:00,51298,PEPCO,,,ZONE,,22.745,23.708498,0.680922,0.282576,28.99,33.318639,4.291443,0.037196
10/22/2019 17:00,10/22/2019 13:00,51298,PEPCO,,,ZONE,,23.525,25.02524,1.222561,0.277679,30.36,33.957614,3.601514,-0.0039
10/22/2019 16:00,10/22/2019 12:00,51298,PEPCO,,,ZONE,,21.0175,22.606572,1.339742,0.249329,30.76,34.223754,3.473019,-0.009265
10/22/2019 15:00,10/22/2019 11:00,51298,PEPCO,,,ZONE,,24.806667,25.782038,0.721029,0.254343,31.81,34.903934,3.066969,0.026965
10/22/2019 14:00,10/22/2019 10:00,51298,PEPCO,,,ZONE,,28.175833,28.414456,-0.009115,0.247738,33.13,36.518814,3.296197,0.092617
10/22/2019 13:00,10/22/2019 9:00,51298,PEPCO,,,ZONE,,24.4975,25.259334,0.56799,0.193844,31.91,35.668918,3.601654,0.157264
10/22/2019 12:00,10/22/2019 8:00,51298,PEPCO,,,ZONE,,24.976667,26.517996,1.420574,0.120756,31,34.471846,3.433804,0.038042
10/22/2019 11:00,10/22/2019 7:00,51298,PEPCO,,,ZONE,,37.643333,43.526654,5.685833,0.197488,33.9,39.984918,5.874633,0.210285
10/22/2019 10:00,10/22/2019 6:00,51298,PEPCO,,,ZONE,,14.539167,20.377593,5.798022,0.040404,32.48,41.772351,9.153156,0.139195
10/22/2019 9:00,10/22/2019 5:00,51298,PEPCO,,,ZONE,,15.810833,24.924771,9.025398,0.088539,21.96,27.868139,5.90687,0.001269
10/22/2019 8:00,10/22/2019 4:00,51298,PEPCO,,,ZONE,,14.0025,19.973215,5.943695,0.02702,17.7,21.6101,4.009993,-0.099893
10/22/2019 7:00,10/22/2019 3:00,51298,PEPCO,,,ZONE,,12.880833,20.142696,7.23047,0.031393,16.67,20.311241,3.754884,-0.113643
10/22/2019 6:00,10/22/2019 2:00,51298,PEPCO,,,ZONE,,13.696667,17.517091,3.780158,0.040266,16.85,20.599906,3.871379,-0.121473
10/22/2019 5:00,10/22/2019 1:00,51298,PEPCO,,,ZONE,,13.460833,18.370111,4.876576,0.032702,17.47,21.18268,3.823561,-0.110881
10/22/2019 4:00,10/22/2019 0:00,51298,PEPCO,,,ZONE,,15.870833,21.340672,5.448337,0.021501,18.8,22.347843,3.619498,-0.071655
10/22/2019 3:00,10/21/2019 23:00,51298,PEPCO,,,ZONE,,18.966667,24.790356,5.762706,0.060984,20.22,24.19148,4.165332,-0.193852
10/22/2019 2:00,10/21/2019 22:00,51298,PEPCO,,,ZONE,,26.1325,32.109479,5.902426,0.074552,24.49,28.714555,4.46668,-0.242125
10/22/2019 1:00,10/21/2019 21:00,51298,PEPCO,,,ZONE,,18.873333,23.234612,4.245615,0.115663,29.54,33.867753,4.436135,-0.108382
10/22/2019 0:00,10/21/2019 20:00,51298,PEPCO,,,ZONE,,19.389167,26.011002,6.462678,0.159157,32.52,39.615656,6.966571,0.129085
10/21/2019 23:00,10/21/2019 19:00,51298,PEPCO,,,ZONE,,24.8375,35.210112,10.126208,0.246404,41.63,49.260247,7.461478,0.168769
10/21/2019 22:00,10/21/2019 18:00,51298,PEPCO,,,ZONE,,23.085,29.775477,6.464233,0.226244,36.3,41.899286,5.355855,0.243431
10/21/2019 21:00,10/21/2019 17:00,51298,PEPCO,,,ZONE,,23.485833,27.869962,4.173969,0.21016,32.85,36.808394,4.036259,-0.077865
10/21/2019 20:00,10/21/2019 16:00,51298,PEPCO,,,ZONE,,21.46,23.756787,2.13298,0.163807,30.78,34.243921,3.568888,-0.104967
10/21/2019 19:00,10/21/2019 15:00,51298,PEPCO,,,ZONE,,16.056667,19.283238,3.128175,0.098396,30.74,35.144869,4.54025,-0.135381
10/21/2019 18:00,10/21/2019 14:00,51298,PEPCO,,,ZONE,,17.143333,21.664376,4.500273,0.02077,31.06,35.466038,4.560585,-0.154547
10/21/2019 17:00,10/21/2019 13:00,51298,PEPCO,,,ZONE,,24.6625,30.000937,5.336873,0.001563,31.19,34.748873,3.757927,-0.199054
10/21/2019 16:00,10/21/2019 12:00,51298,PEPCO,,,ZONE,,21.596667,25.173183,3.552499,0.024017,30.01,33.729372,3.846216,-0.126844
10/21/2019 15:00,10/21/2019 11:00,51298,PEPCO,,,ZONE,,20.485833,23.765044,3.212687,0.066523,30.43,33.859513,3.557191,-0.127678
10/21/2019 14:00,10/21/2019 10:00,51298,PEPCO,,,ZONE,,18.615,22.458704,3.741606,0.102098,30.46,34.25809,3.96678,-0.16869
10/21/2019 13:00,10/21/2019 9:00,51298,PEPCO,,,ZONE,,24.433333,31.161647,6.531371,0.196943,30.45,34.330667,4.099816,-0.219149
10/21/2019 12:00,10/21/2019 8:00,51298,PEPCO,,,ZONE,,19.4225,21.919956,2.292925,0.204531,29.79,33.676881,4.22477,-0.337889
10/21/2019 11:00,10/21/2019 7:00,51298,PEPCO,,,ZONE,,22.176667,25.571971,3.182142,0.213163,33.46,38.557048,5.585556,-0.488508
10/21/2019 10:00,10/21/2019 6:00,51298,PEPCO,,,ZONE,,187.9175,263.018866,73.599701,1.501665,33.25,40.188238,7.484095,-0.545857
10/21/2019 9:00,10/21/2019 5:00,51298,PEPCO,,,ZONE,,17.941667,24.340698,6.301425,0.097606,23.74,28.236509,4.84932,-0.352811
10/21/2019 8:00,10/21/2019 4:00,51298,PEPCO,,,ZONE,,20.601667,25.019459,4.349233,0.068559,19.11,22.369938,3.497945,-0.238007
10/21/2019 7:00,10/21/2019 3:00,51298,PEPCO,,,ZONE,,17.395833,21.931111,4.513238,0.02204,18.08,21.406961,3.562585,-0.235624
10/21/2019 6:00,10/21/2019 2:00,51298,PEPCO,,,ZONE,,15.128333,18.675901,3.524306,0.023262,18.29,21.654712,3.596675,-0.231963
10/21/2019 5:00,10/21/2019 1:00,51298,PEPCO,,,ZONE,,17.1525,21.66668,4.466962,0.047219,18.81,22.270913,3.686658,-0.225745
10/21/2019 4:00,10/21/2019 0:00,51298,PEPCO,,,ZONE,,32.329167,37.586337,5.14335,0.113821,19.97,23.260382,3.519156,-0.228774
10/21/2019 3:00,10/20/2019 23:00,51298,PEPCO,,,ZONE,,24.4375,25.811718,1.308444,0.065773,19.46,22.364441,3.164931,-0.26049
10/21/2019 2:00,10/20/2019 22:00,51298,PEPCO,,,ZONE,,26.973333,27.114417,0.005833,0.13525,22.19,25.481713,3.616205,-0.324492
10/21/2019 1:00,10/20/2019 21:00,51298,PEPCO,,,ZONE,,29.059167,29.327705,0.05092,0.217619,26.04,31.019229,5.277065,-0.297836
10/21/2019 0:00,10/20/2019 20:00,51298,PEPCO,,,ZONE,,39.586667,42.718989,2.735645,0.396678,31,37.751159,7.00717,-0.256011
10/20/2019 23:00,10/20/2019 19:00,51298,PEPCO,,,ZONE,,34.265,34.943089,0.348656,0.329433,39.07,46.673605,7.955206,-0.351601
10/20/2019 22:00,10/20/2019 18:00,51298,PEPCO,,,ZONE,,26.334167,27.989336,1.373641,0.281528,35.04,42.114283,7.421237,-0.346954
10/20/2019 21:00,10/20/2019 17:00,51298,PEPCO,,,ZONE,,22.140833,24.936382,2.63772,0.157829,27.88,33.754771,6.178714,-0.303943
10/20/2019 20:00,10/20/2019 16:00,51298,PEPCO,,,ZONE,,22.45,25.850334,3.252852,0.147482,24.93,28.542218,3.939512,-0.327294
10/20/2019 19:00,10/20/2019 15:00,51298,PEPCO,,,ZONE,,35.146667,39.537802,4.152527,0.238609,22.33,25.286405,3.264556,-0.308151
10/20/2019 18:00,10/20/2019 14:00,51298,PEPCO,,,ZONE,,28.771667,31.676305,2.72815,0.176488,22.59,25.88935,3.635309,-0.335959
10/20/2019 17:00,10/20/2019 13:00,51298,PEPCO,,,ZONE,,24.64,26.653562,1.88415,0.129412,22.62,24.775338,2.481353,-0.326015
10/20/2019 16:00,10/20/2019 12:00,51298,PEPCO,,,ZONE,,37.185,40.367882,2.983736,0.199146,22.82,25.36521,2.828991,-0.283781
10/20/2019 15:00,10/20/2019 11:00,51298,PEPCO,,,ZONE,,23.7725,26.182233,2.343367,0.066366,23.21,26.116191,3.179537,-0.273346
10/20/2019 14:00,10/20/2019 10:00,51298,PEPCO,,,ZONE,,29.503333,39.32526,9.77144,0.050486,23.13,26.599472,3.67234,-0.202868
10/20/2019 13:00,10/20/2019 9:00,51298,PEPCO,,,ZONE,,23.16,24.323213,1.21099,-0.047777,22.82,27.213363,4.526108,-0.132745
10/20/2019 12:00,10/20/2019 8:00,51298,PEPCO,,,ZONE,,20.319167,21.856878,1.605919,-0.068207,20.63,24.46952,3.983431,-0.143911
10/20/2019 11:00,10/20/2019 7:00,51298,PEPCO,,,ZONE,,20.629167,23.316346,2.791873,-0.104693,19.64,22.875202,3.38117,-0.145968
10/20/2019 10:00,10/20/2019 6:00,51298,PEPCO,,,ZONE,,22.2125,26.395122,4.304385,-0.121763,18.55,21.866791,3.529242,-0.212451
10/20/2019 9:00,10/20/2019 5:00,51298,PEPCO,,,ZONE,,18.14,22.329915,4.295425,-0.10551,17.78,21.103085,3.531364,-0.208279
10/20/2019 8:00,10/20/2019 4:00,51298,PEPCO,,,ZONE,,17.4175,20.146899,2.848044,-0.118646,17.07,19.868317,2.870267,-0.07195
10/20/2019 7:00,10/20/2019 3:00,51298,PEPCO,,,ZONE,,17.556667,19.529651,2.090437,-0.117452,16.64,19.254404,2.672937,-0.058533
10/20/2019 6:00,10/20/2019 2:00,51298,PEPCO,,,ZONE,,17.529167,19.14576,1.703352,-0.086759,17.03,19.717293,2.751154,-0.063861
10/20/2019 5:00,10/20/2019 1:00,51298,PEPCO,,,ZONE,,18.033333,18.411728,0.442544,-0.064149,17.93,20.509424,2.663984,-0.08456
10/20/2019 4:00,10/20/2019 0:00,51298,PEPCO,,,ZONE,,35.0925,33.435539,-1.502147,-0.154814,19.86,22.306024,2.520958,-0.074934
10/20/2019 3:00,10/19/2019 23:00,51298,PEPCO,,,ZONE,,22.165,22.409001,0.300572,-0.05657,20.33,21.727268,1.3356,0.061668
10/20/2019 2:00,10/19/2019 22:00,51298,PEPCO,,,ZONE,,24.460833,24.67793,0.308791,-0.091694,21.4,23.415195,1.872695,0.1425
10/20/2019 1:00,10/19/2019 21:00,51298,PEPCO,,,ZONE,,25.720833,26.223579,0.55251,-0.049764,24.71,27.13431,2.42947,-0.00516
10/20/2019 0:00,10/19/2019 20:00,51298,PEPCO,,,ZONE,,22.87,23.051662,0.203655,-0.021994,29.17,32.353771,3.192401,-0.00863
10/19/2019 23:00,10/19/2019 19:00,51298,PEPCO,,,ZONE,,23.145,23.148368,0,0.003368,35.3,37.208618,1.641725,0.266893
10/19/2019 22:00,10/19/2019 18:00,51298,PEPCO,,,ZONE,,41.846667,41.937686,0,0.091019,34.33,36.060035,1.365548,0.364487
10/19/2019 21:00,10/19/2019 17:00,51298,PEPCO,,,ZONE,,21.7375,21.734573,0,-0.002927,23.84,26.257014,2.211866,0.205148
10/19/2019 20:00,10/19/2019 16:00,51298,PEPCO,,,ZONE,,19.385,21.818375,2.448743,-0.015368,22.5,24.993588,2.380776,0.112812
10/19/2019 19:00,10/19/2019 15:00,51298,PEPCO,,,ZONE,,19.873333,25.878163,6.084447,-0.079618,21.15,23.434314,2.201501,0.082813
10/19/2019 18:00,10/19/2019 14:00,51298,PEPCO,,,ZONE,,22.636667,26.931881,4.486545,-0.191331,21.48,24.268113,2.773606,0.014507
10/19/2019 17:00,10/19/2019 13:00,51298,PEPCO,,,ZONE,,23.158333,27.238241,4.315703,-0.235795,21.96,24.557132,2.56279,0.034342
10/19/2019 16:00,10/19/2019 12:00,51298,PEPCO,,,ZONE,,19.76,22.604447,3.080471,-0.236025,22.72,25.396581,2.695773,-0.019192
10/19/2019 15:00,10/19/2019 11:00,51298,PEPCO,,,ZONE,,21.3025,25.423734,4.287941,-0.166706,23.3,26.150854,2.89618,-0.045326
10/19/2019 14:00,10/19/2019 10:00,51298,PEPCO,,,ZONE,,27.406667,34.237744,6.929129,-0.098053,26.19,29.862508,3.696111,-0.023603
10/19/2019 13:00,10/19/2019 9:00,51298,PEPCO,,,ZONE,,26.071667,30.567751,4.46807,0.028015,28.82,32.956914,4.169648,-0.032734
10/19/2019 12:00,10/19/2019 8:00,51298,PEPCO,,,ZONE,,24.249167,28.884104,4.57319,0.061748,30.79,35.016739,4.251133,-0.024394
10/19/2019 11:00,10/19/2019 7:00,51298,PEPCO,,,ZONE,,27.551667,32.931638,5.343669,0.036303,29.53,34.064004,4.478415,0.055589
10/19/2019 10:00,10/19/2019 6:00,51298,PEPCO,,,ZONE,,23.760833,29.345639,5.627434,-0.042628,26.43,31.046523,4.641149,-0.024626
10/19/2019 9:00,10/19/2019 5:00,51298,PEPCO,,,ZONE,,15.820833,20.381228,4.558344,0.00205,21.63,24.283126,2.94956,-0.296434
10/19/2019 8:00,10/19/2019 4:00,51298,PEPCO,,,ZONE,,21.7375,32.737878,10.949863,0.050515,20.7,22.963981,2.613108,-0.349127
10/19/2019 7:00,10/19/2019 3:00,51298,PEPCO,,,ZONE,,17.678333,28.748708,10.952799,0.117576,19.8,21.643673,2.205128,-0.361455
10/19/2019 6:00,10/19/2019 2:00,51298,PEPCO,,,ZONE,,33.686667,54.471625,20.552311,0.232648,19.81,21.617474,2.198859,-0.391385
10/19/2019 5:00,10/19/2019 1:00,51298,PEPCO,,,ZONE,,27.12,41.144567,13.859039,0.165528,21.14,22.801837,2.041819,-0.379982
10/19/2019 4:00,10/19/2019 0:00,51298,PEPCO,,,ZONE,,16.633333,20.348677,3.566309,0.149034,23.25,24.66172,1.749104,-0.337384
10/19/2019 3:00,10/18/2019 23:00,51298,PEPCO,,,ZONE,,21.463333,26.141433,4.446853,0.231248,19.57,20.277377,1.143987,-0.43661
10/19/2019 2:00,10/18/2019 22:00,51298,PEPCO,,,ZONE,,25.798333,29.860836,3.835885,0.226617,20.51,21.430699,1.298249,-0.37755
10/19/2019 1:00,10/18/2019 21:00,51298,PEPCO,,,ZONE,,20.575,24.535694,3.834057,0.126637,22.21,23.003436,1.094462,-0.301026
10/19/2019 0:00,10/18/2019 20:00,51298,PEPCO,,,ZONE,,18.758333,21.731941,2.845772,0.127835,25.34,25.592064,0.445914,-0.19385
10/18/2019 23:00,10/18/2019 19:00,51298,PEPCO,,,ZONE,,27.060833,28.817936,1.549611,0.207492,28.25,28.698199,0.560459,-0.11226
10/18/2019 22:00,10/18/2019 18:00,51298,PEPCO,,,ZONE,,23.248333,23.55553,0.145292,0.161904,26.26,26.518248,0.347936,-0.089688
10/18/2019 21:00,10/18/2019 17:00,51298,PEPCO,,,ZONE,,21.880833,23.218743,1.242371,0.095539,22.35,22.791908,0.654598,-0.21269
10/18/2019 20:00,10/18/2019 16:00,51298,PEPCO,,,ZONE,,19.848333,21.032511,1.131287,0.052891,22.48,22.723575,0.519979,-0.276404
10/18/2019 19:00,10/18/2019 15:00,51298,PEPCO,,,ZONE,,19.268333,19.660536,0.393463,-0.001261,22.18,21.544301,-0.333676,-0.302023
10/18/2019 18:00,10/18/2019 14:00,51298,PEPCO,,,ZONE,,20.005833,19.371005,-0.628975,-0.005854,23.39,22.317148,-0.82363,-0.249222
10/18/2019 17:00,10/18/2019 13:00,51298,PEPCO,,,ZONE,,30.9825,26.970699,-3.875569,-0.136232,24.64,24.757743,0.344847,-0.227104
10/18/2019 16:00,10/18/2019 12:00,51298,PEPCO,,,ZONE,,21.033333,20.808497,-0.137841,-0.086996,25.37,25.568318,0.451098,-0.25278
10/18/2019 15:00,10/18/2019 11:00,51298,PEPCO,,,ZONE,,21.738333,21.15095,-0.478581,-0.108802,26.05,26.280297,0.525277,-0.29498
10/18/2019 14:00,10/18/2019 10:00,51298,PEPCO,,,ZONE,,24.161667,22.948371,-1.080062,-0.133233,26.89,27.248344,0.584054,-0.22571
10/18/2019 13:00,10/18/2019 9:00,51298,PEPCO,,,ZONE,,23.940833,22.965124,-0.937111,-0.038598,26.79,26.543209,0.106707,-0.353498
10/18/2019 12:00,10/18/2019 8:00,51298,PEPCO,,,ZONE,,32.519167,29.183006,-3.211042,-0.125119,31.11,31.339973,0.599607,-0.369634
10/18/2019 11:00,10/18/2019 7:00,51298,PEPCO,,,ZONE,,67.521667,55.541138,-11.792198,-0.18833,32.87,34.830483,2.135734,-0.175251
10/18/2019 10:00,10/18/2019 6:00,51298,PEPCO,,,ZONE,,34.139167,32.454884,-1.344897,-0.339387,31.02,35.794569,4.891291,-0.116722
10/18/2019 9:00,10/18/2019 5:00,51298,PEPCO,,,ZONE,,21.824167,25.402636,3.809376,-0.230907,22.55,25.43671,3.176609,-0.289899
10/18/2019 8:00,10/18/2019 4:00,51298,PEPCO,,,ZONE,,21.509167,24.002506,2.770508,-0.277168,17.9,19.610911,2.10053,-0.389619
10/18/2019 7:00,10/18/2019 3:00,51298,PEPCO,,,ZONE,,18.449167,20.615308,2.392489,-0.226347,17.61,18.690167,1.454079,-0.373912
10/18/2019 6:00,10/18/2019 2:00,51298,PEPCO,,,ZONE,,16.866667,19.062776,2.361531,-0.165422,18.04,18.78509,1.134314,-0.389224
10/18/2019 5:00,10/18/2019 1:00,51298,PEPCO,,,ZONE,,19.091667,19.244069,0.269862,-0.11746,18.56,19.19875,0.988715,-0.349965
10/18/2019 4:00,10/18/2019 0:00,51298,PEPCO,,,ZONE,,18.824167,18.399132,-0.304074,-0.12096,19.25,19.883603,0.968648,-0.335045
10/18/2019 3:00,10/17/2019 23:00,51298,PEPCO,,,ZONE,,20.020833,19.570366,-0.314775,-0.135692,20.7,21.590324,1.240559,-0.350235
10/18/2019 2:00,10/17/2019 22:00,51298,PEPCO,,,ZONE,,23.583333,21.931022,-1.48119,-0.171121,22.22,23.647129,1.568631,-0.141502
10/18/2019 1:00,10/17/2019 21:00,51298,PEPCO,,,ZONE,,25.506667,22.461379,-2.849093,-0.196195,25.97,26.752094,0.984916,-0.202822
10/18/2019 0:00,10/17/2019 20:00,51298,PEPCO,,,ZONE,,40.728333,36.426637,-4.134741,-0.166956,30.9,30.85512,0.045762,-0.090642
10/17/2019 23:00,10/17/2019 19:00,51298,PEPCO,,,ZONE,,30.194167,26.647565,-3.490758,-0.055844,33.92,33.49669,-0.631978,0.208668
10/17/2019 22:00,10/17/2019 18:00,51298,PEPCO,,,ZONE,,41.315833,38.14202,-3.127535,-0.046279,31.49,29.842379,-1.844646,0.197025
10/17/2019 21:00,10/17/2019 17:00,51298,PEPCO,,,ZONE,,22.845,22.333798,-0.500734,-0.010469,26.79,26.195263,-0.700844,0.106107
10/17/2019 20:00,10/17/2019 16:00,51298,PEPCO,,,ZONE,,23.200833,20.856898,-2.308968,-0.034967,26.26,24.383459,-1.958227,0.081686
10/17/2019 19:00,10/17/2019 15:00,51298,PEPCO,,,ZONE,,20.84,19.99177,-0.699692,-0.148538,25.25,22.321212,-2.92149,-0.007298
10/17/2019 18:00,10/17/2019 14:00,51298,PEPCO,,,ZONE,,20.321667,19.689241,-0.466677,-0.165749,27.04,23.129309,-3.889843,-0.020848
10/17/2019 17:00,10/17/2019 13:00,51298,PEPCO,,,ZONE,,25.45,21.875025,-3.281454,-0.293521,26.84,24.177592,-2.601295,-0.061113
10/17/2019 16:00,10/17/2019 12:00,51298,PEPCO,,,ZONE,,22.718333,21.374059,-1.080771,-0.263504,28.43,26.375818,-2.030748,-0.023434
10/17/2019 15:00,10/17/2019 11:00,51298,PEPCO,,,ZONE,,21.910833,21.099631,-0.578788,-0.232414,27.9,25.036636,-2.925996,0.062632
