datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
1/14/2019 9:00:00 AM,1/14/2019 4:00:00 AM,BCPEP,5395,6500
1/14/2019 10:00:00 AM,1/14/2019 5:00:00 AM,BCPEP,5724,6500
1/14/2019 11:00:00 AM,1/14/2019 6:00:00 AM,BCPEP,6020,6500
1/14/2019 12:00:00 PM,1/14/2019 7:00:00 AM,BCPEP,6248,6700
1/14/2019 1:00:00 PM,1/14/2019 8:00:00 AM,BCPEP,5696,6700
1/14/2019 2:00:00 PM,1/14/2019 9:00:00 AM,BCPEP,5175,6700
1/14/2019 3:00:00 PM,1/14/2019 10:00:00 AM,BCPEP,4818,6700
1/14/2019 4:00:00 PM,1/14/2019 11:00:00 AM,BCPEP,4944,6700
1/14/2019 5:00:00 PM,1/14/2019 12:00:00 PM,BCPEP,4953,6700
1/14/2019 6:00:00 PM,1/14/2019 1:00:00 PM,BCPEP,4900,6700
1/14/2019 7:00:00 PM,1/14/2019 2:00:00 PM,BCPEP,4954,6700
1/14/2019 8:00:00 PM,1/14/2019 3:00:00 PM,BCPEP,5121,6700
1/14/2019 9:00:00 PM,1/14/2019 4:00:00 PM,BCPEP,5338,6700
1/14/2019 10:00:00 PM,1/14/2019 5:00:00 PM,BCPEP,6221,6700
1/14/2019 11:00:00 PM,1/14/2019 6:00:00 PM,BCPEP,6012,6700
1/15/2019 12:00:00 AM,1/14/2019 7:00:00 PM,BCPEP,6397,6700
1/15/2019 1:00:00 AM,1/14/2019 8:00:00 PM,BCPEP,6231,6700
1/15/2019 2:00:00 AM,1/14/2019 9:00:00 PM,BCPEP,6182,6700
1/15/2019 3:00:00 AM,1/14/2019 10:00:00 PM,BCPEP,5768,6700
1/15/2019 4:00:00 AM,1/14/2019 11:00:00 PM,BCPEP,5498,6500
1/15/2019 5:00:00 AM,1/15/2019 12:00:00 AM,BCPEP,4632,6500
1/15/2019 6:00:00 AM,1/15/2019 1:00:00 AM,BCPEP,4523,6500
1/15/2019 7:00:00 AM,1/15/2019 2:00:00 AM,BCPEP,4349,6500
1/15/2019 8:00:00 AM,1/15/2019 3:00:00 AM,BCPEP,4361,6500
1/15/2019 9:00:00 AM,1/15/2019 4:00:00 AM,BCPEP,4763,6500
1/15/2019 10:00:00 AM,1/15/2019 5:00:00 AM,BCPEP,5495,6500
1/15/2019 11:00:00 AM,1/15/2019 6:00:00 AM,BCPEP,6500,6500
1/15/2019 12:00:00 PM,1/15/2019 7:00:00 AM,BCPEP,6580,7200
1/15/2019 1:00:00 PM,1/15/2019 8:00:00 AM,BCPEP,5582,7200
1/15/2019 2:00:00 PM,1/15/2019 9:00:00 AM,BCPEP,5130,7200
1/15/2019 3:00:00 PM,1/15/2019 10:00:00 AM,BCPEP,5276,7200
1/15/2019 4:00:00 PM,1/15/2019 11:00:00 AM,BCPEP,5237,7200
1/15/2019 5:00:00 PM,1/15/2019 12:00:00 PM,BCPEP,5253,7200
1/15/2019 6:00:00 PM,1/15/2019 1:00:00 PM,BCPEP,5216,7200
1/15/2019 7:00:00 PM,1/15/2019 2:00:00 PM,BCPEP,5183,7200
1/15/2019 8:00:00 PM,1/15/2019 3:00:00 PM,BCPEP,5278,7200
1/15/2019 9:00:00 PM,1/15/2019 4:00:00 PM,BCPEP,5504,7200
1/15/2019 10:00:00 PM,1/15/2019 5:00:00 PM,BCPEP,6626,7200
1/15/2019 11:00:00 PM,1/15/2019 6:00:00 PM,BCPEP,6206,7200
1/16/2019 12:00:00 AM,1/15/2019 7:00:00 PM,BCPEP,6018,7200
1/16/2019 1:00:00 AM,1/15/2019 8:00:00 PM,BCPEP,6211,7200
1/16/2019 2:00:00 AM,1/15/2019 9:00:00 PM,BCPEP,6091,7200
1/16/2019 3:00:00 AM,1/15/2019 10:00:00 PM,BCPEP,5650,7200
1/16/2019 4:00:00 AM,1/15/2019 11:00:00 PM,BCPEP,4992,6500
1/16/2019 5:00:00 AM,1/16/2019 12:00:00 AM,BCPEP,4580,6500
1/16/2019 6:00:00 AM,1/16/2019 1:00:00 AM,BCPEP,4597,6500
1/16/2019 7:00:00 AM,1/16/2019 2:00:00 AM,BCPEP,4568,6500
1/16/2019 8:00:00 AM,1/16/2019 3:00:00 AM,BCPEP,4601,6500
1/16/2019 9:00:00 AM,1/16/2019 4:00:00 AM,BCPEP,4860,6500
1/16/2019 10:00:00 AM,1/16/2019 5:00:00 AM,BCPEP,5367,6500
1/16/2019 11:00:00 AM,1/16/2019 6:00:00 AM,BCPEP,6500,6500
1/16/2019 12:00:00 PM,1/16/2019 7:00:00 AM,BCPEP,6405,6900
1/16/2019 1:00:00 PM,1/16/2019 8:00:00 AM,BCPEP,5288,6900
1/16/2019 2:00:00 PM,1/16/2019 9:00:00 AM,BCPEP,5027,6900
1/16/2019 3:00:00 PM,1/16/2019 10:00:00 AM,BCPEP,4560,6900
1/16/2019 4:00:00 PM,1/16/2019 11:00:00 AM,BCPEP,4292,6900
1/16/2019 5:00:00 PM,1/16/2019 12:00:00 PM,BCPEP,4288,6900
1/16/2019 6:00:00 PM,1/16/2019 1:00:00 PM,BCPEP,4342,6900
1/16/2019 7:00:00 PM,1/16/2019 2:00:00 PM,BCPEP,4207,6900
1/16/2019 8:00:00 PM,1/16/2019 3:00:00 PM,BCPEP,4291,6900
1/16/2019 9:00:00 PM,1/16/2019 4:00:00 PM,BCPEP,4578,6900
1/16/2019 10:00:00 PM,1/16/2019 5:00:00 PM,BCPEP,5043,6900
1/16/2019 11:00:00 PM,1/16/2019 6:00:00 PM,BCPEP,4828,6900
1/17/2019 12:00:00 AM,1/16/2019 7:00:00 PM,BCPEP,4404,6900
1/17/2019 1:00:00 AM,1/16/2019 8:00:00 PM,BCPEP,4715,6900
1/17/2019 2:00:00 AM,1/16/2019 9:00:00 PM,BCPEP,4453,6900
1/17/2019 3:00:00 AM,1/16/2019 10:00:00 PM,BCPEP,3933,6900
1/17/2019 4:00:00 AM,1/16/2019 11:00:00 PM,BCPEP,3922,6500
1/17/2019 5:00:00 AM,1/17/2019 12:00:00 AM,BCPEP,4343,6500
1/17/2019 6:00:00 AM,1/17/2019 1:00:00 AM,BCPEP,4416,6500
1/17/2019 7:00:00 AM,1/17/2019 2:00:00 AM,BCPEP,4426,6500
1/17/2019 8:00:00 AM,1/17/2019 3:00:00 AM,BCPEP,4757,6500
1/17/2019 9:00:00 AM,1/17/2019 4:00:00 AM,BCPEP,4657,6500
1/17/2019 10:00:00 AM,1/17/2019 5:00:00 AM,BCPEP,5282,6500
1/17/2019 11:00:00 AM,1/17/2019 6:00:00 AM,BCPEP,6240,6500
1/17/2019 12:00:00 PM,1/17/2019 7:00:00 AM,BCPEP,6301,7000
1/17/2019 1:00:00 PM,1/17/2019 8:00:00 AM,BCPEP,5070,7000
1/17/2019 2:00:00 PM,1/17/2019 9:00:00 AM,BCPEP,5301,7000
1/17/2019 3:00:00 PM,1/17/2019 10:00:00 AM,BCPEP,5197,7000
1/17/2019 4:00:00 PM,1/17/2019 11:00:00 AM,BCPEP,4848,7000
1/17/2019 5:00:00 PM,1/17/2019 12:00:00 PM,BCPEP,4655,7000
1/17/2019 6:00:00 PM,1/17/2019 1:00:00 PM,BCPEP,4614,7000
1/17/2019 7:00:00 PM,1/17/2019 2:00:00 PM,BCPEP,4679,7000
1/17/2019 8:00:00 PM,1/17/2019 3:00:00 PM,BCPEP,4736,7000
1/17/2019 9:00:00 PM,1/17/2019 4:00:00 PM,BCPEP,4787,7000
1/17/2019 10:00:00 PM,1/17/2019 5:00:00 PM,BCPEP,6074,7000
1/17/2019 11:00:00 PM,1/17/2019 6:00:00 PM,BCPEP,5760,7000
1/18/2019 12:00:00 AM,1/17/2019 7:00:00 PM,BCPEP,5657,7000
1/18/2019 1:00:00 AM,1/17/2019 8:00:00 PM,BCPEP,5701,7000
1/18/2019 2:00:00 AM,1/17/2019 9:00:00 PM,BCPEP,5113,7000
1/18/2019 3:00:00 AM,1/17/2019 10:00:00 PM,BCPEP,4674,7000
1/18/2019 4:00:00 AM,1/17/2019 11:00:00 PM,BCPEP,4301,6500
1/18/2019 5:00:00 AM,1/18/2019 12:00:00 AM,BCPEP,3711,6500
1/18/2019 6:00:00 AM,1/18/2019 1:00:00 AM,BCPEP,3373,6500
1/18/2019 7:00:00 AM,1/18/2019 2:00:00 AM,BCPEP,3308,6500
1/18/2019 8:00:00 AM,1/18/2019 3:00:00 AM,BCPEP,3340,6500
1/18/2019 9:00:00 AM,1/18/2019 4:00:00 AM,BCPEP,3352,6500
1/18/2019 10:00:00 AM,1/18/2019 5:00:00 AM,BCPEP,4420,6500
1/18/2019 11:00:00 AM,1/18/2019 6:00:00 AM,BCPEP,5098,6500
1/18/2019 12:00:00 PM,1/18/2019 7:00:00 AM,BCPEP,5040,6600
1/18/2019 1:00:00 PM,1/18/2019 8:00:00 AM,BCPEP,4465,6600
1/18/2019 2:00:00 PM,1/18/2019 9:00:00 AM,BCPEP,4185,6600
1/18/2019 3:00:00 PM,1/18/2019 10:00:00 AM,BCPEP,3906,6600
1/18/2019 4:00:00 PM,1/18/2019 11:00:00 AM,BCPEP,3730,6600
1/18/2019 5:00:00 PM,1/18/2019 12:00:00 PM,BCPEP,3637,6600
1/18/2019 6:00:00 PM,1/18/2019 1:00:00 PM,BCPEP,3660,6600
1/18/2019 7:00:00 PM,1/18/2019 2:00:00 PM,BCPEP,3636,6600
1/18/2019 8:00:00 PM,1/18/2019 3:00:00 PM,BCPEP,3747,6600
1/18/2019 9:00:00 PM,1/18/2019 4:00:00 PM,BCPEP,4054,6600
1/18/2019 10:00:00 PM,1/18/2019 5:00:00 PM,BCPEP,4381,6600
1/18/2019 11:00:00 PM,1/18/2019 6:00:00 PM,BCPEP,4152,6600
1/19/2019 12:00:00 AM,1/18/2019 7:00:00 PM,BCPEP,4279,6600
1/19/2019 1:00:00 AM,1/18/2019 8:00:00 PM,BCPEP,4354,6600
1/19/2019 2:00:00 AM,1/18/2019 9:00:00 PM,BCPEP,4231,6600
1/19/2019 3:00:00 AM,1/18/2019 10:00:00 PM,BCPEP,3653,6600
1/19/2019 4:00:00 AM,1/18/2019 11:00:00 PM,BCPEP,3554,6500
1/19/2019 5:00:00 AM,1/19/2019 12:00:00 AM,BCPEP,3749,6500
1/19/2019 6:00:00 AM,1/19/2019 1:00:00 AM,BCPEP,3692,6500
1/19/2019 7:00:00 AM,1/19/2019 2:00:00 AM,BCPEP,3642,6500
1/19/2019 8:00:00 AM,1/19/2019 3:00:00 AM,BCPEP,3600,6500
1/19/2019 9:00:00 AM,1/19/2019 4:00:00 AM,BCPEP,3601,6500
1/19/2019 10:00:00 AM,1/19/2019 5:00:00 AM,BCPEP,3921,6500
1/19/2019 11:00:00 AM,1/19/2019 6:00:00 AM,BCPEP,4108,6500
1/19/2019 12:00:00 PM,1/19/2019 7:00:00 AM,BCPEP,4645,7100
1/19/2019 1:00:00 PM,1/19/2019 8:00:00 AM,BCPEP,4801,7100
1/19/2019 2:00:00 PM,1/19/2019 9:00:00 AM,BCPEP,5220,7100
1/19/2019 3:00:00 PM,1/19/2019 10:00:00 AM,BCPEP,4479,7100
1/19/2019 4:00:00 PM,1/19/2019 11:00:00 AM,BCPEP,4374,7100
1/19/2019 5:00:00 PM,1/19/2019 12:00:00 PM,BCPEP,4220,7100
1/19/2019 6:00:00 PM,1/19/2019 1:00:00 PM,BCPEP,4210,7100
1/19/2019 7:00:00 PM,1/19/2019 2:00:00 PM,BCPEP,4295,7100
1/19/2019 8:00:00 PM,1/19/2019 3:00:00 PM,BCPEP,4232,7100
1/19/2019 9:00:00 PM,1/19/2019 4:00:00 PM,BCPEP,4496,7100
1/19/2019 10:00:00 PM,1/19/2019 5:00:00 PM,BCPEP,4730,7100
1/19/2019 11:00:00 PM,1/19/2019 6:00:00 PM,BCPEP,4347,7100
1/20/2019 12:00:00 AM,1/19/2019 7:00:00 PM,BCPEP,4193,7100
1/20/2019 1:00:00 AM,1/19/2019 8:00:00 PM,BCPEP,3802,7100
1/20/2019 2:00:00 AM,1/19/2019 9:00:00 PM,BCPEP,3890,7100
1/20/2019 3:00:00 AM,1/19/2019 10:00:00 PM,BCPEP,3311,7100
1/20/2019 4:00:00 AM,1/19/2019 11:00:00 PM,BCPEP,2835,6500
1/20/2019 5:00:00 AM,1/20/2019 12:00:00 AM,BCPEP,2083,6500
1/20/2019 6:00:00 AM,1/20/2019 1:00:00 AM,BCPEP,1713,6500
1/20/2019 7:00:00 AM,1/20/2019 2:00:00 AM,BCPEP,1646,6500
1/20/2019 8:00:00 AM,1/20/2019 3:00:00 AM,BCPEP,1446,6500
1/20/2019 9:00:00 AM,1/20/2019 4:00:00 AM,BCPEP,1360,6500
1/20/2019 10:00:00 AM,1/20/2019 5:00:00 AM,BCPEP,1790,6500
1/20/2019 11:00:00 AM,1/20/2019 6:00:00 AM,BCPEP,2216,6500
1/20/2019 12:00:00 PM,1/20/2019 7:00:00 AM,BCPEP,2697,6200
1/20/2019 1:00:00 PM,1/20/2019 8:00:00 AM,BCPEP,3019,6200
1/20/2019 2:00:00 PM,1/20/2019 9:00:00 AM,BCPEP,3596,6200
1/20/2019 3:00:00 PM,1/20/2019 10:00:00 AM,BCPEP,3874,6200
1/20/2019 4:00:00 PM,1/20/2019 11:00:00 AM,BCPEP,3880,6200
1/20/2019 5:00:00 PM,1/20/2019 12:00:00 PM,BCPEP,3949,6200
1/20/2019 6:00:00 PM,1/20/2019 1:00:00 PM,BCPEP,3925,6200
1/20/2019 7:00:00 PM,1/20/2019 2:00:00 PM,BCPEP,3890,6200
1/20/2019 8:00:00 PM,1/20/2019 3:00:00 PM,BCPEP,4006,6200
1/20/2019 9:00:00 PM,1/20/2019 4:00:00 PM,BCPEP,4621,6200
1/20/2019 10:00:00 PM,1/20/2019 5:00:00 PM,BCPEP,4658,6200
1/20/2019 11:00:00 PM,1/20/2019 6:00:00 PM,BCPEP,4854,6200
1/21/2019 12:00:00 AM,1/20/2019 7:00:00 PM,BCPEP,4549,6200
1/21/2019 1:00:00 AM,1/20/2019 8:00:00 PM,BCPEP,4319,6200
1/21/2019 2:00:00 AM,1/20/2019 9:00:00 PM,BCPEP,4427,6200
1/21/2019 3:00:00 AM,1/20/2019 10:00:00 PM,BCPEP,4042,6200
1/21/2019 4:00:00 AM,1/20/2019 11:00:00 PM,BCPEP,3627,6500
1/21/2019 5:00:00 AM,1/21/2019 12:00:00 AM,BCPEP,3357,7000
1/21/2019 6:00:00 AM,1/21/2019 1:00:00 AM,BCPEP,3454,7000
1/21/2019 7:00:00 AM,1/21/2019 2:00:00 AM,BCPEP,3514,7000
1/21/2019 8:00:00 AM,1/21/2019 3:00:00 AM,BCPEP,3484,7000
1/21/2019 9:00:00 AM,1/21/2019 4:00:00 AM,BCPEP,3652,7000
1/21/2019 10:00:00 AM,1/21/2019 5:00:00 AM,BCPEP,3846,7000
1/21/2019 11:00:00 AM,1/21/2019 6:00:00 AM,BCPEP,4165,7000
1/21/2019 12:00:00 PM,1/21/2019 7:00:00 AM,BCPEP,4548,7000
1/21/2019 1:00:00 PM,1/21/2019 8:00:00 AM,BCPEP,4402,7000
1/21/2019 2:00:00 PM,1/21/2019 9:00:00 AM,BCPEP,4229,7000
1/21/2019 3:00:00 PM,1/21/2019 10:00:00 AM,BCPEP,4076,7000
1/21/2019 4:00:00 PM,1/21/2019 11:00:00 AM,BCPEP,3598,7000
1/21/2019 5:00:00 PM,1/21/2019 12:00:00 PM,BCPEP,3545,7000
1/21/2019 6:00:00 PM,1/21/2019 1:00:00 PM,BCPEP,3573,7000
1/21/2019 7:00:00 PM,1/21/2019 2:00:00 PM,BCPEP,3405,7000
1/21/2019 8:00:00 PM,1/21/2019 3:00:00 PM,BCPEP,3480,7000
1/21/2019 9:00:00 PM,1/21/2019 4:00:00 PM,BCPEP,4081,7000
1/21/2019 10:00:00 PM,1/21/2019 5:00:00 PM,BCPEP,4941,7000
1/21/2019 11:00:00 PM,1/21/2019 6:00:00 PM,BCPEP,4849,7000
1/22/2019 12:00:00 AM,1/21/2019 7:00:00 PM,BCPEP,4679,7000
1/22/2019 1:00:00 AM,1/21/2019 8:00:00 PM,BCPEP,4275,7000
1/22/2019 2:00:00 AM,1/21/2019 9:00:00 PM,BCPEP,3952,7000
1/22/2019 3:00:00 AM,1/21/2019 10:00:00 PM,BCPEP,3581,7000
1/22/2019 4:00:00 AM,1/21/2019 11:00:00 PM,BCPEP,3202,7000
1/22/2019 5:00:00 AM,1/22/2019 12:00:00 AM,BCPEP,3403,6500
1/22/2019 6:00:00 AM,1/22/2019 1:00:00 AM,BCPEP,3375,6500
1/22/2019 7:00:00 AM,1/22/2019 2:00:00 AM,BCPEP,3204,6500
1/22/2019 8:00:00 AM,1/22/2019 3:00:00 AM,BCPEP,3139,6500
1/22/2019 9:00:00 AM,1/22/2019 4:00:00 AM,BCPEP,3379,6500
1/22/2019 10:00:00 AM,1/22/2019 5:00:00 AM,BCPEP,3990,6500
1/22/2019 11:00:00 AM,1/22/2019 6:00:00 AM,BCPEP,5316,6500
1/22/2019 12:00:00 PM,1/22/2019 7:00:00 AM,BCPEP,5666,6500
1/22/2019 1:00:00 PM,1/22/2019 8:00:00 AM,BCPEP,4409,6500
1/22/2019 2:00:00 PM,1/22/2019 9:00:00 AM,BCPEP,4401,6500
1/22/2019 3:00:00 PM,1/22/2019 10:00:00 AM,BCPEP,4387,6500
1/22/2019 4:00:00 PM,1/22/2019 11:00:00 AM,BCPEP,4174,6500
1/22/2019 5:00:00 PM,1/22/2019 12:00:00 PM,BCPEP,4547,6500
1/22/2019 6:00:00 PM,1/22/2019 1:00:00 PM,BCPEP,4579,6500
1/22/2019 7:00:00 PM,1/22/2019 2:00:00 PM,BCPEP,4550,6500
1/22/2019 8:00:00 PM,1/22/2019 3:00:00 PM,BCPEP,4748,6500
1/22/2019 9:00:00 PM,1/22/2019 4:00:00 PM,BCPEP,4645,6500
1/22/2019 10:00:00 PM,1/22/2019 5:00:00 PM,BCPEP,4360,6500
1/22/2019 11:00:00 PM,1/22/2019 6:00:00 PM,BCPEP,4528,6500
1/23/2019 12:00:00 AM,1/22/2019 7:00:00 PM,BCPEP,4253,6500
1/23/2019 1:00:00 AM,1/22/2019 8:00:00 PM,BCPEP,4286,6500
1/23/2019 2:00:00 AM,1/22/2019 9:00:00 PM,BCPEP,4316,6500
1/23/2019 3:00:00 AM,1/22/2019 10:00:00 PM,BCPEP,4507,6500
1/23/2019 4:00:00 AM,1/22/2019 11:00:00 PM,BCPEP,4068,6500
1/23/2019 5:00:00 AM,1/23/2019 12:00:00 AM,BCPEP,4093,6300
1/23/2019 6:00:00 AM,1/23/2019 1:00:00 AM,BCPEP,3831,6300
1/23/2019 7:00:00 AM,1/23/2019 2:00:00 AM,BCPEP,3678,6300
1/23/2019 8:00:00 AM,1/23/2019 3:00:00 AM,BCPEP,3577,6300
1/23/2019 9:00:00 AM,1/23/2019 4:00:00 AM,BCPEP,3427,6300
1/23/2019 10:00:00 AM,1/23/2019 5:00:00 AM,BCPEP,3859,6300
1/23/2019 11:00:00 AM,1/23/2019 6:00:00 AM,BCPEP,4586,6300
1/23/2019 12:00:00 PM,1/23/2019 7:00:00 AM,BCPEP,4629,5500
1/23/2019 1:00:00 PM,1/23/2019 8:00:00 AM,BCPEP,4540,5500
1/23/2019 2:00:00 PM,1/23/2019 9:00:00 AM,BCPEP,4748,5500
1/23/2019 3:00:00 PM,1/23/2019 10:00:00 AM,BCPEP,4773,5500
1/23/2019 4:00:00 PM,1/23/2019 11:00:00 AM,BCPEP,4332,5500
1/23/2019 5:00:00 PM,1/23/2019 12:00:00 PM,BCPEP,4029,5500
1/23/2019 6:00:00 PM,1/23/2019 1:00:00 PM,BCPEP,3759,5500
1/23/2019 7:00:00 PM,1/23/2019 2:00:00 PM,BCPEP,3874,5500
1/23/2019 8:00:00 PM,1/23/2019 3:00:00 PM,BCPEP,3792,5500
1/23/2019 9:00:00 PM,1/23/2019 4:00:00 PM,BCPEP,3998,5500
1/23/2019 10:00:00 PM,1/23/2019 5:00:00 PM,BCPEP,4578,5500
1/23/2019 11:00:00 PM,1/23/2019 6:00:00 PM,BCPEP,4400,5500
1/24/2019 12:00:00 AM,1/23/2019 7:00:00 PM,BCPEP,3942,5500
1/24/2019 1:00:00 AM,1/23/2019 8:00:00 PM,BCPEP,3659,5500
1/24/2019 2:00:00 AM,1/23/2019 9:00:00 PM,BCPEP,3964,5500
1/24/2019 3:00:00 AM,1/23/2019 10:00:00 PM,BCPEP,3703,5500
1/24/2019 4:00:00 AM,1/23/2019 11:00:00 PM,BCPEP,3170,6300
1/24/2019 5:00:00 AM,1/24/2019 12:00:00 AM,BCPEP,2810,5900
1/24/2019 6:00:00 AM,1/24/2019 1:00:00 AM,BCPEP,2531,5900
1/24/2019 7:00:00 AM,1/24/2019 2:00:00 AM,BCPEP,2359,5900
1/24/2019 8:00:00 AM,1/24/2019 3:00:00 AM,BCPEP,2213,5900
1/24/2019 9:00:00 AM,1/24/2019 4:00:00 AM,BCPEP,2130,5900
1/24/2019 10:00:00 AM,1/24/2019 5:00:00 AM,BCPEP,2296,5900
1/24/2019 11:00:00 AM,1/24/2019 6:00:00 AM,BCPEP,3574,5900
1/24/2019 12:00:00 PM,1/24/2019 7:00:00 AM,BCPEP,3492,6300
1/24/2019 1:00:00 PM,1/24/2019 8:00:00 AM,BCPEP,3211,6300
1/24/2019 2:00:00 PM,1/24/2019 9:00:00 AM,BCPEP,3189,6300
1/24/2019 3:00:00 PM,1/24/2019 10:00:00 AM,BCPEP,3415,6300
1/24/2019 4:00:00 PM,1/24/2019 11:00:00 AM,BCPEP,3597,6300
1/24/2019 5:00:00 PM,1/24/2019 12:00:00 PM,BCPEP,3612,6300
1/24/2019 6:00:00 PM,1/24/2019 1:00:00 PM,BCPEP,3530,6300
1/24/2019 7:00:00 PM,1/24/2019 2:00:00 PM,BCPEP,3560,6300
1/24/2019 8:00:00 PM,1/24/2019 3:00:00 PM,BCPEP,3685,6300
1/24/2019 9:00:00 PM,1/24/2019 4:00:00 PM,BCPEP,3982,6300
1/24/2019 10:00:00 PM,1/24/2019 5:00:00 PM,BCPEP,4550,6300
1/24/2019 11:00:00 PM,1/24/2019 6:00:00 PM,BCPEP,4486,6300
1/25/2019 12:00:00 AM,1/24/2019 7:00:00 PM,BCPEP,4745,6300
1/25/2019 1:00:00 AM,1/24/2019 8:00:00 PM,BCPEP,4875,6300
1/25/2019 2:00:00 AM,1/24/2019 9:00:00 PM,BCPEP,4776,6300
1/25/2019 3:00:00 AM,1/24/2019 10:00:00 PM,BCPEP,4597,6300
1/25/2019 4:00:00 AM,1/24/2019 11:00:00 PM,BCPEP,4454,5900
1/25/2019 5:00:00 AM,1/25/2019 12:00:00 AM,BCPEP,3968,6100
1/25/2019 6:00:00 AM,1/25/2019 1:00:00 AM,BCPEP,3618,6100
1/25/2019 7:00:00 AM,1/25/2019 2:00:00 AM,BCPEP,3831,6100
1/25/2019 8:00:00 AM,1/25/2019 3:00:00 AM,BCPEP,4007,6100
1/25/2019 9:00:00 AM,1/25/2019 4:00:00 AM,BCPEP,3963,6100
1/25/2019 10:00:00 AM,1/25/2019 5:00:00 AM,BCPEP,4486,6100
1/25/2019 11:00:00 AM,1/25/2019 6:00:00 AM,BCPEP,4726,6100
1/25/2019 12:00:00 PM,1/25/2019 7:00:00 AM,BCPEP,5050,6800
1/25/2019 1:00:00 PM,1/25/2019 8:00:00 AM,BCPEP,4015,6800
1/25/2019 2:00:00 PM,1/25/2019 9:00:00 AM,BCPEP,3852,6800
1/25/2019 3:00:00 PM,1/25/2019 10:00:00 AM,BCPEP,3911,6800
1/25/2019 4:00:00 PM,1/25/2019 11:00:00 AM,BCPEP,4081,6800
1/25/2019 5:00:00 PM,1/25/2019 12:00:00 PM,BCPEP,4358,6800
1/25/2019 6:00:00 PM,1/25/2019 1:00:00 PM,BCPEP,4312,6800
1/25/2019 7:00:00 PM,1/25/2019 2:00:00 PM,BCPEP,4305,6800
1/25/2019 8:00:00 PM,1/25/2019 3:00:00 PM,BCPEP,4475,6800
1/25/2019 9:00:00 PM,1/25/2019 4:00:00 PM,BCPEP,4706,6800
1/25/2019 10:00:00 PM,1/25/2019 5:00:00 PM,BCPEP,4952,6800
1/25/2019 11:00:00 PM,1/25/2019 6:00:00 PM,BCPEP,4808,6800
1/26/2019 12:00:00 AM,1/25/2019 7:00:00 PM,BCPEP,4552,6800
1/26/2019 1:00:00 AM,1/25/2019 8:00:00 PM,BCPEP,4330,6800
1/26/2019 2:00:00 AM,1/25/2019 9:00:00 PM,BCPEP,4388,6800
1/26/2019 3:00:00 AM,1/25/2019 10:00:00 PM,BCPEP,4772,6800
1/26/2019 4:00:00 AM,1/25/2019 11:00:00 PM,BCPEP,5019,6100
1/26/2019 5:00:00 AM,1/26/2019 12:00:00 AM,BCPEP,5644,6700
1/26/2019 6:00:00 AM,1/26/2019 1:00:00 AM,BCPEP,5650,6700
1/26/2019 7:00:00 AM,1/26/2019 2:00:00 AM,BCPEP,5549,6700
1/26/2019 8:00:00 AM,1/26/2019 3:00:00 AM,BCPEP,5658,6700
1/26/2019 9:00:00 AM,1/26/2019 4:00:00 AM,BCPEP,5529,6700
1/26/2019 10:00:00 AM,1/26/2019 5:00:00 AM,BCPEP,5615,6700
1/26/2019 11:00:00 AM,1/26/2019 6:00:00 AM,BCPEP,5404,6700
1/26/2019 12:00:00 PM,1/26/2019 7:00:00 AM,BCPEP,5108,6200
1/26/2019 1:00:00 PM,1/26/2019 8:00:00 AM,BCPEP,5235,6200
1/26/2019 2:00:00 PM,1/26/2019 9:00:00 AM,BCPEP,5477,6200
1/26/2019 3:00:00 PM,1/26/2019 10:00:00 AM,BCPEP,5243,6200
1/26/2019 4:00:00 PM,1/26/2019 11:00:00 AM,BCPEP,4928,6200
1/26/2019 5:00:00 PM,1/26/2019 12:00:00 PM,BCPEP,4914,6200
1/26/2019 6:00:00 PM,1/26/2019 1:00:00 PM,BCPEP,4638,6200
1/26/2019 7:00:00 PM,1/26/2019 2:00:00 PM,BCPEP,4389,6200
1/26/2019 8:00:00 PM,1/26/2019 3:00:00 PM,BCPEP,4262,6200
1/26/2019 9:00:00 PM,1/26/2019 4:00:00 PM,BCPEP,4604,6200
1/26/2019 10:00:00 PM,1/26/2019 5:00:00 PM,BCPEP,5330,6200
1/26/2019 11:00:00 PM,1/26/2019 6:00:00 PM,BCPEP,5493,6200
1/27/2019 12:00:00 AM,1/26/2019 7:00:00 PM,BCPEP,5497,6200
1/27/2019 1:00:00 AM,1/26/2019 8:00:00 PM,BCPEP,5276,6200
1/27/2019 2:00:00 AM,1/26/2019 9:00:00 PM,BCPEP,5180,6200
1/27/2019 3:00:00 AM,1/26/2019 10:00:00 PM,BCPEP,4436,6200
1/27/2019 4:00:00 AM,1/26/2019 11:00:00 PM,BCPEP,4345,6700
1/27/2019 5:00:00 AM,1/27/2019 12:00:00 AM,BCPEP,3884,6600
1/27/2019 6:00:00 AM,1/27/2019 1:00:00 AM,BCPEP,3695,6600
1/27/2019 7:00:00 AM,1/27/2019 2:00:00 AM,BCPEP,3578,6600
1/27/2019 8:00:00 AM,1/27/2019 3:00:00 AM,BCPEP,3662,6600
1/27/2019 9:00:00 AM,1/27/2019 4:00:00 AM,BCPEP,3583,6600
1/27/2019 10:00:00 AM,1/27/2019 5:00:00 AM,BCPEP,3924,6600
1/27/2019 11:00:00 AM,1/27/2019 6:00:00 AM,BCPEP,4370,6600
1/27/2019 12:00:00 PM,1/27/2019 7:00:00 AM,BCPEP,4617,6400
1/27/2019 1:00:00 PM,1/27/2019 8:00:00 AM,BCPEP,4656,6400
