datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
1/14/2017 9:00:00 AM,1/14/2017 4:00:00 AM,BCPEP,4897,4900
1/14/2017 10:00:00 AM,1/14/2017 5:00:00 AM,BCPEP,4900,4900
1/14/2017 11:00:00 AM,1/14/2017 6:00:00 AM,BCPEP,4900,4900
1/14/2017 12:00:00 PM,1/14/2017 7:00:00 AM,BCPEP,5600,5600
1/14/2017 1:00:00 PM,1/14/2017 8:00:00 AM,BCPEP,5600,5600
1/14/2017 2:00:00 PM,1/14/2017 9:00:00 AM,BCPEP,5600,5600
1/14/2017 3:00:00 PM,1/14/2017 10:00:00 AM,BCPEP,5600,5600
1/14/2017 4:00:00 PM,1/14/2017 11:00:00 AM,BCPEP,5600,5600
1/14/2017 5:00:00 PM,1/14/2017 12:00:00 PM,BCPEP,5470,5600
1/14/2017 6:00:00 PM,1/14/2017 1:00:00 PM,BCPEP,5442,5600
1/14/2017 7:00:00 PM,1/14/2017 2:00:00 PM,BCPEP,5600,5600
1/14/2017 8:00:00 PM,1/14/2017 3:00:00 PM,BCPEP,5476,5600
1/14/2017 9:00:00 PM,1/14/2017 4:00:00 PM,BCPEP,5600,5600
1/14/2017 10:00:00 PM,1/14/2017 5:00:00 PM,BCPEP,5600,5600
1/14/2017 11:00:00 PM,1/14/2017 6:00:00 PM,BCPEP,5600,5600
1/15/2017 12:00:00 AM,1/14/2017 7:00:00 PM,BCPEP,5546,5600
1/15/2017 1:00:00 AM,1/14/2017 8:00:00 PM,BCPEP,5082,5600
1/15/2017 2:00:00 AM,1/14/2017 9:00:00 PM,BCPEP,5600,5600
1/15/2017 3:00:00 AM,1/14/2017 10:00:00 PM,BCPEP,4288,5600
1/15/2017 4:00:00 AM,1/14/2017 11:00:00 PM,BCPEP,3968,4900
1/15/2017 5:00:00 AM,1/15/2017 12:00:00 AM,BCPEP,3629,5400
1/15/2017 6:00:00 AM,1/15/2017 1:00:00 AM,BCPEP,4054,5400
1/15/2017 7:00:00 AM,1/15/2017 2:00:00 AM,BCPEP,3831,5400
1/15/2017 8:00:00 AM,1/15/2017 3:00:00 AM,BCPEP,4073,5400
1/15/2017 9:00:00 AM,1/15/2017 4:00:00 AM,BCPEP,4061,5400
1/15/2017 10:00:00 AM,1/15/2017 5:00:00 AM,BCPEP,4337,5400
1/15/2017 11:00:00 AM,1/15/2017 6:00:00 AM,BCPEP,5055,5400
1/15/2017 12:00:00 PM,1/15/2017 7:00:00 AM,BCPEP,5136,5400
1/15/2017 1:00:00 PM,1/15/2017 8:00:00 AM,BCPEP,5073,5400
1/15/2017 2:00:00 PM,1/15/2017 9:00:00 AM,BCPEP,4724,5400
1/15/2017 3:00:00 PM,1/15/2017 10:00:00 AM,BCPEP,4744,5400
1/15/2017 4:00:00 PM,1/15/2017 11:00:00 AM,BCPEP,4370,5400
1/15/2017 5:00:00 PM,1/15/2017 12:00:00 PM,BCPEP,4673,5400
1/15/2017 6:00:00 PM,1/15/2017 1:00:00 PM,BCPEP,4229,5400
1/15/2017 7:00:00 PM,1/15/2017 2:00:00 PM,BCPEP,4265,5400
1/15/2017 8:00:00 PM,1/15/2017 3:00:00 PM,BCPEP,4242,5400
1/15/2017 9:00:00 PM,1/15/2017 4:00:00 PM,BCPEP,5048,5400
1/15/2017 10:00:00 PM,1/15/2017 5:00:00 PM,BCPEP,5151,5400
1/15/2017 11:00:00 PM,1/15/2017 6:00:00 PM,BCPEP,5400,5400
1/16/2017 12:00:00 AM,1/15/2017 7:00:00 PM,BCPEP,5027,5400
1/16/2017 1:00:00 AM,1/15/2017 8:00:00 PM,BCPEP,5147,5400
1/16/2017 2:00:00 AM,1/15/2017 9:00:00 PM,BCPEP,5067,5400
1/16/2017 3:00:00 AM,1/15/2017 10:00:00 PM,BCPEP,4766,5400
1/16/2017 4:00:00 AM,1/15/2017 11:00:00 PM,BCPEP,4320,5400
1/16/2017 5:00:00 AM,1/16/2017 12:00:00 AM,BCPEP,4949,5400
1/16/2017 6:00:00 AM,1/16/2017 1:00:00 AM,BCPEP,4473,5400
1/16/2017 7:00:00 AM,1/16/2017 2:00:00 AM,BCPEP,4735,5400
1/16/2017 8:00:00 AM,1/16/2017 3:00:00 AM,BCPEP,4891,5400
1/16/2017 9:00:00 AM,1/16/2017 4:00:00 AM,BCPEP,5400,5400
1/16/2017 10:00:00 AM,1/16/2017 5:00:00 AM,BCPEP,5400,5400
1/16/2017 11:00:00 AM,1/16/2017 6:00:00 AM,BCPEP,5400,5400
1/16/2017 12:00:00 PM,1/16/2017 7:00:00 AM,BCPEP,5026,5500
1/16/2017 1:00:00 PM,1/16/2017 8:00:00 AM,BCPEP,4279,5500
1/16/2017 2:00:00 PM,1/16/2017 9:00:00 AM,BCPEP,4121,5500
1/16/2017 3:00:00 PM,1/16/2017 10:00:00 AM,BCPEP,4487,5500
1/16/2017 4:00:00 PM,1/16/2017 11:00:00 AM,BCPEP,3765,5500
1/16/2017 5:00:00 PM,1/16/2017 12:00:00 PM,BCPEP,3753,5500
1/16/2017 6:00:00 PM,1/16/2017 1:00:00 PM,BCPEP,3752,5500
1/16/2017 7:00:00 PM,1/16/2017 2:00:00 PM,BCPEP,4312,5500
1/16/2017 8:00:00 PM,1/16/2017 3:00:00 PM,BCPEP,4617,5500
1/16/2017 9:00:00 PM,1/16/2017 4:00:00 PM,BCPEP,4512,5500
1/16/2017 10:00:00 PM,1/16/2017 5:00:00 PM,BCPEP,5355,5500
1/16/2017 11:00:00 PM,1/16/2017 6:00:00 PM,BCPEP,4934,5500
1/17/2017 12:00:00 AM,1/16/2017 7:00:00 PM,BCPEP,4566,5500
1/17/2017 1:00:00 AM,1/16/2017 8:00:00 PM,BCPEP,4106,5500
1/17/2017 2:00:00 AM,1/16/2017 9:00:00 PM,BCPEP,4434,5500
1/17/2017 3:00:00 AM,1/16/2017 10:00:00 PM,BCPEP,3824,5500
1/17/2017 4:00:00 AM,1/16/2017 11:00:00 PM,BCPEP,4003,5400
1/17/2017 5:00:00 AM,1/17/2017 12:00:00 AM,BCPEP,4144,5400
1/17/2017 6:00:00 AM,1/17/2017 1:00:00 AM,BCPEP,4044,5400
1/17/2017 7:00:00 AM,1/17/2017 2:00:00 AM,BCPEP,3760,5400
1/17/2017 8:00:00 AM,1/17/2017 3:00:00 AM,BCPEP,4088,5400
1/17/2017 9:00:00 AM,1/17/2017 4:00:00 AM,BCPEP,4452,5400
1/17/2017 10:00:00 AM,1/17/2017 5:00:00 AM,BCPEP,4819,5400
1/17/2017 11:00:00 AM,1/17/2017 6:00:00 AM,BCPEP,5075,5400
1/17/2017 12:00:00 PM,1/17/2017 7:00:00 AM,BCPEP,4502,5000
1/17/2017 1:00:00 PM,1/17/2017 8:00:00 AM,BCPEP,3667,5000
1/17/2017 2:00:00 PM,1/17/2017 9:00:00 AM,BCPEP,3504,5000
1/17/2017 3:00:00 PM,1/17/2017 10:00:00 AM,BCPEP,3642,5000
1/17/2017 4:00:00 PM,1/17/2017 11:00:00 AM,BCPEP,3753,5000
1/17/2017 5:00:00 PM,1/17/2017 12:00:00 PM,BCPEP,4187,5000
1/17/2017 6:00:00 PM,1/17/2017 1:00:00 PM,BCPEP,3722,5000
1/17/2017 7:00:00 PM,1/17/2017 2:00:00 PM,BCPEP,3738,5000
1/17/2017 8:00:00 PM,1/17/2017 3:00:00 PM,BCPEP,3669,5000
1/17/2017 9:00:00 PM,1/17/2017 4:00:00 PM,BCPEP,3674,5000
1/17/2017 10:00:00 PM,1/17/2017 5:00:00 PM,BCPEP,4758,5000
1/17/2017 11:00:00 PM,1/17/2017 6:00:00 PM,BCPEP,4083,5000
1/18/2017 12:00:00 AM,1/17/2017 7:00:00 PM,BCPEP,3972,5000
1/18/2017 1:00:00 AM,1/17/2017 8:00:00 PM,BCPEP,3733,5000
1/18/2017 2:00:00 AM,1/17/2017 9:00:00 PM,BCPEP,3674,5000
1/18/2017 3:00:00 AM,1/17/2017 10:00:00 PM,BCPEP,2931,5000
1/18/2017 4:00:00 AM,1/17/2017 11:00:00 PM,BCPEP,3056,5400
1/18/2017 5:00:00 AM,1/18/2017 12:00:00 AM,BCPEP,3285,5100
1/18/2017 6:00:00 AM,1/18/2017 1:00:00 AM,BCPEP,3034,5100
1/18/2017 7:00:00 AM,1/18/2017 2:00:00 AM,BCPEP,2912,5100
1/18/2017 8:00:00 AM,1/18/2017 3:00:00 AM,BCPEP,3220,5100
1/18/2017 9:00:00 AM,1/18/2017 4:00:00 AM,BCPEP,3339,5100
1/18/2017 10:00:00 AM,1/18/2017 5:00:00 AM,BCPEP,4263,5100
1/18/2017 11:00:00 AM,1/18/2017 6:00:00 AM,BCPEP,4603,5100
1/18/2017 12:00:00 PM,1/18/2017 7:00:00 AM,BCPEP,4185,5400
1/18/2017 1:00:00 PM,1/18/2017 8:00:00 AM,BCPEP,4073,5400
1/18/2017 2:00:00 PM,1/18/2017 9:00:00 AM,BCPEP,4199,5400
1/18/2017 3:00:00 PM,1/18/2017 10:00:00 AM,BCPEP,4056,5400
1/18/2017 4:00:00 PM,1/18/2017 11:00:00 AM,BCPEP,3917,5400
1/18/2017 5:00:00 PM,1/18/2017 12:00:00 PM,BCPEP,3929,5400
1/18/2017 6:00:00 PM,1/18/2017 1:00:00 PM,BCPEP,3981,5400
1/18/2017 7:00:00 PM,1/18/2017 2:00:00 PM,BCPEP,4037,5400
1/18/2017 8:00:00 PM,1/18/2017 3:00:00 PM,BCPEP,3973,5400
1/18/2017 9:00:00 PM,1/18/2017 4:00:00 PM,BCPEP,3873,5400
1/18/2017 10:00:00 PM,1/18/2017 5:00:00 PM,BCPEP,4777,5400
1/18/2017 11:00:00 PM,1/18/2017 6:00:00 PM,BCPEP,4697,5400
1/19/2017 12:00:00 AM,1/18/2017 7:00:00 PM,BCPEP,4666,5400
1/19/2017 1:00:00 AM,1/18/2017 8:00:00 PM,BCPEP,4126,5400
1/19/2017 2:00:00 AM,1/18/2017 9:00:00 PM,BCPEP,3946,5400
1/19/2017 3:00:00 AM,1/18/2017 10:00:00 PM,BCPEP,3806,5400
1/19/2017 4:00:00 AM,1/18/2017 11:00:00 PM,BCPEP,3657,5100
1/19/2017 5:00:00 AM,1/19/2017 12:00:00 AM,BCPEP,3802,5200
1/19/2017 6:00:00 AM,1/19/2017 1:00:00 AM,BCPEP,3634,5200
1/19/2017 7:00:00 AM,1/19/2017 2:00:00 AM,BCPEP,3538,5200
1/19/2017 8:00:00 AM,1/19/2017 3:00:00 AM,BCPEP,3603,5200
1/19/2017 9:00:00 AM,1/19/2017 4:00:00 AM,BCPEP,4071,5200
1/19/2017 10:00:00 AM,1/19/2017 5:00:00 AM,BCPEP,4246,5200
1/19/2017 11:00:00 AM,1/19/2017 6:00:00 AM,BCPEP,5074,5200
1/19/2017 12:00:00 PM,1/19/2017 7:00:00 AM,BCPEP,4599,5100
1/19/2017 1:00:00 PM,1/19/2017 8:00:00 AM,BCPEP,4091,5100
1/19/2017 2:00:00 PM,1/19/2017 9:00:00 AM,BCPEP,3393,5100
1/19/2017 3:00:00 PM,1/19/2017 10:00:00 AM,BCPEP,2732,5100
1/19/2017 4:00:00 PM,1/19/2017 11:00:00 AM,BCPEP,3311,5100
1/19/2017 5:00:00 PM,1/19/2017 12:00:00 PM,BCPEP,4085,5100
1/19/2017 6:00:00 PM,1/19/2017 1:00:00 PM,BCPEP,3828,5100
1/19/2017 7:00:00 PM,1/19/2017 2:00:00 PM,BCPEP,3929,5100
1/19/2017 8:00:00 PM,1/19/2017 3:00:00 PM,BCPEP,4096,5100
1/19/2017 9:00:00 PM,1/19/2017 4:00:00 PM,BCPEP,4060,5100
1/19/2017 10:00:00 PM,1/19/2017 5:00:00 PM,BCPEP,4730,5100
1/19/2017 11:00:00 PM,1/19/2017 6:00:00 PM,BCPEP,4328,5100
1/20/2017 12:00:00 AM,1/19/2017 7:00:00 PM,BCPEP,4145,5100
1/20/2017 1:00:00 AM,1/19/2017 8:00:00 PM,BCPEP,4114,5100
1/20/2017 2:00:00 AM,1/19/2017 9:00:00 PM,BCPEP,3976,5100
1/20/2017 3:00:00 AM,1/19/2017 10:00:00 PM,BCPEP,3807,5100
1/20/2017 4:00:00 AM,1/19/2017 11:00:00 PM,BCPEP,3896,5200
1/20/2017 5:00:00 AM,1/20/2017 12:00:00 AM,BCPEP,4225,4900
1/20/2017 6:00:00 AM,1/20/2017 1:00:00 AM,BCPEP,4028,4900
1/20/2017 7:00:00 AM,1/20/2017 2:00:00 AM,BCPEP,4010,4900
1/20/2017 8:00:00 AM,1/20/2017 3:00:00 AM,BCPEP,4072,4900
1/20/2017 9:00:00 AM,1/20/2017 4:00:00 AM,BCPEP,4351,4900
1/20/2017 10:00:00 AM,1/20/2017 5:00:00 AM,BCPEP,4244,4900
1/20/2017 11:00:00 AM,1/20/2017 6:00:00 AM,BCPEP,4900,4900
1/20/2017 12:00:00 PM,1/20/2017 7:00:00 AM,BCPEP,5300,5300
1/20/2017 1:00:00 PM,1/20/2017 8:00:00 AM,BCPEP,4596,5300
1/20/2017 2:00:00 PM,1/20/2017 9:00:00 AM,BCPEP,4645,5300
1/20/2017 3:00:00 PM,1/20/2017 10:00:00 AM,BCPEP,4560,5300
1/20/2017 4:00:00 PM,1/20/2017 11:00:00 AM,BCPEP,4661,5300
1/20/2017 5:00:00 PM,1/20/2017 12:00:00 PM,BCPEP,4844,5300
1/20/2017 6:00:00 PM,1/20/2017 1:00:00 PM,BCPEP,4742,5300
1/20/2017 7:00:00 PM,1/20/2017 2:00:00 PM,BCPEP,4652,5300
1/20/2017 8:00:00 PM,1/20/2017 3:00:00 PM,BCPEP,4587,5300
1/20/2017 9:00:00 PM,1/20/2017 4:00:00 PM,BCPEP,4613,5300
1/20/2017 10:00:00 PM,1/20/2017 5:00:00 PM,BCPEP,5230,5300
1/20/2017 11:00:00 PM,1/20/2017 6:00:00 PM,BCPEP,4940,5300
1/21/2017 12:00:00 AM,1/20/2017 7:00:00 PM,BCPEP,4605,5300
1/21/2017 1:00:00 AM,1/20/2017 8:00:00 PM,BCPEP,4642,5300
1/21/2017 2:00:00 AM,1/20/2017 9:00:00 PM,BCPEP,4348,5300
1/21/2017 3:00:00 AM,1/20/2017 10:00:00 PM,BCPEP,4001,5300
1/21/2017 4:00:00 AM,1/20/2017 11:00:00 PM,BCPEP,4043,4900
1/21/2017 5:00:00 AM,1/21/2017 12:00:00 AM,BCPEP,4520,5400
1/21/2017 6:00:00 AM,1/21/2017 1:00:00 AM,BCPEP,4309,5400
1/21/2017 7:00:00 AM,1/21/2017 2:00:00 AM,BCPEP,4066,5400
1/21/2017 8:00:00 AM,1/21/2017 3:00:00 AM,BCPEP,4167,5400
1/21/2017 9:00:00 AM,1/21/2017 4:00:00 AM,BCPEP,4132,5400
1/21/2017 10:00:00 AM,1/21/2017 5:00:00 AM,BCPEP,4506,5400
1/21/2017 11:00:00 AM,1/21/2017 6:00:00 AM,BCPEP,4796,5400
1/21/2017 12:00:00 PM,1/21/2017 7:00:00 AM,BCPEP,5419,5500
1/21/2017 1:00:00 PM,1/21/2017 8:00:00 AM,BCPEP,5500,5500
1/21/2017 2:00:00 PM,1/21/2017 9:00:00 AM,BCPEP,5500,5500
1/21/2017 3:00:00 PM,1/21/2017 10:00:00 AM,BCPEP,5500,5500
1/21/2017 4:00:00 PM,1/21/2017 11:00:00 AM,BCPEP,5500,5500
1/21/2017 5:00:00 PM,1/21/2017 12:00:00 PM,BCPEP,5500,5500
1/21/2017 6:00:00 PM,1/21/2017 1:00:00 PM,BCPEP,4957,5500
1/21/2017 7:00:00 PM,1/21/2017 2:00:00 PM,BCPEP,4859,5500
1/21/2017 8:00:00 PM,1/21/2017 3:00:00 PM,BCPEP,4891,5500
1/21/2017 9:00:00 PM,1/21/2017 4:00:00 PM,BCPEP,4716,5500
1/21/2017 10:00:00 PM,1/21/2017 5:00:00 PM,BCPEP,5500,5500
1/21/2017 11:00:00 PM,1/21/2017 6:00:00 PM,BCPEP,5500,5500
1/22/2017 12:00:00 AM,1/21/2017 7:00:00 PM,BCPEP,5440,5500
1/22/2017 1:00:00 AM,1/21/2017 8:00:00 PM,BCPEP,5500,5500
1/22/2017 2:00:00 AM,1/21/2017 9:00:00 PM,BCPEP,4847,5500
1/22/2017 3:00:00 AM,1/21/2017 10:00:00 PM,BCPEP,4317,5500
1/22/2017 4:00:00 AM,1/21/2017 11:00:00 PM,BCPEP,3818,5400
1/22/2017 5:00:00 AM,1/22/2017 12:00:00 AM,BCPEP,4114,5100
1/22/2017 6:00:00 AM,1/22/2017 1:00:00 AM,BCPEP,3916,5100
1/22/2017 7:00:00 AM,1/22/2017 2:00:00 AM,BCPEP,3602,5100
1/22/2017 8:00:00 AM,1/22/2017 3:00:00 AM,BCPEP,3566,5100
1/22/2017 9:00:00 AM,1/22/2017 4:00:00 AM,BCPEP,4014,5100
1/22/2017 10:00:00 AM,1/22/2017 5:00:00 AM,BCPEP,4145,5100
1/22/2017 11:00:00 AM,1/22/2017 6:00:00 AM,BCPEP,4295,5100
1/22/2017 12:00:00 PM,1/22/2017 7:00:00 AM,BCPEP,4512,5700
1/22/2017 1:00:00 PM,1/22/2017 8:00:00 AM,BCPEP,4480,5700
1/22/2017 2:00:00 PM,1/22/2017 9:00:00 AM,BCPEP,4617,5700
1/22/2017 3:00:00 PM,1/22/2017 10:00:00 AM,BCPEP,4580,5700
1/22/2017 4:00:00 PM,1/22/2017 11:00:00 AM,BCPEP,4929,5700
1/22/2017 5:00:00 PM,1/22/2017 12:00:00 PM,BCPEP,5202,5700
1/22/2017 6:00:00 PM,1/22/2017 1:00:00 PM,BCPEP,5023,5700
1/22/2017 7:00:00 PM,1/22/2017 2:00:00 PM,BCPEP,5017,5700
1/22/2017 8:00:00 PM,1/22/2017 3:00:00 PM,BCPEP,4895,5700
1/22/2017 9:00:00 PM,1/22/2017 4:00:00 PM,BCPEP,5200,5700
1/22/2017 10:00:00 PM,1/22/2017 5:00:00 PM,BCPEP,5700,5700
1/22/2017 11:00:00 PM,1/22/2017 6:00:00 PM,BCPEP,5700,5700
1/23/2017 12:00:00 AM,1/22/2017 7:00:00 PM,BCPEP,5700,5700
1/23/2017 1:00:00 AM,1/22/2017 8:00:00 PM,BCPEP,5406,5700
1/23/2017 2:00:00 AM,1/22/2017 9:00:00 PM,BCPEP,4744,5700
1/23/2017 3:00:00 AM,1/22/2017 10:00:00 PM,BCPEP,4342,5700
1/23/2017 4:00:00 AM,1/22/2017 11:00:00 PM,BCPEP,4182,5100
1/23/2017 5:00:00 AM,1/23/2017 12:00:00 AM,BCPEP,3613,5000
1/23/2017 6:00:00 AM,1/23/2017 1:00:00 AM,BCPEP,3764,5000
1/23/2017 7:00:00 AM,1/23/2017 2:00:00 AM,BCPEP,3714,5000
1/23/2017 8:00:00 AM,1/23/2017 3:00:00 AM,BCPEP,3988,5000
1/23/2017 9:00:00 AM,1/23/2017 4:00:00 AM,BCPEP,4062,5000
1/23/2017 10:00:00 AM,1/23/2017 5:00:00 AM,BCPEP,4666,5000
1/23/2017 11:00:00 AM,1/23/2017 6:00:00 AM,BCPEP,5000,5000
1/23/2017 12:00:00 PM,1/23/2017 7:00:00 AM,BCPEP,5400,5400
1/23/2017 1:00:00 PM,1/23/2017 8:00:00 AM,BCPEP,5400,5400
1/23/2017 2:00:00 PM,1/23/2017 9:00:00 AM,BCPEP,5400,5400
1/23/2017 3:00:00 PM,1/23/2017 10:00:00 AM,BCPEP,5400,5400
1/23/2017 4:00:00 PM,1/23/2017 11:00:00 AM,BCPEP,5400,5400
1/23/2017 5:00:00 PM,1/23/2017 12:00:00 PM,BCPEP,5400,5400
1/23/2017 6:00:00 PM,1/23/2017 1:00:00 PM,BCPEP,5400,5400
1/23/2017 7:00:00 PM,1/23/2017 2:00:00 PM,BCPEP,5400,5400
1/23/2017 8:00:00 PM,1/23/2017 3:00:00 PM,BCPEP,5400,5400
1/23/2017 9:00:00 PM,1/23/2017 4:00:00 PM,BCPEP,5400,5400
1/23/2017 10:00:00 PM,1/23/2017 5:00:00 PM,BCPEP,5400,5400
1/23/2017 11:00:00 PM,1/23/2017 6:00:00 PM,BCPEP,5400,5400
1/24/2017 12:00:00 AM,1/23/2017 7:00:00 PM,BCPEP,5400,5400
1/24/2017 1:00:00 AM,1/23/2017 8:00:00 PM,BCPEP,5400,5400
1/24/2017 2:00:00 AM,1/23/2017 9:00:00 PM,BCPEP,5312,5400
1/24/2017 3:00:00 AM,1/23/2017 10:00:00 PM,BCPEP,4223,5400
1/24/2017 4:00:00 AM,1/23/2017 11:00:00 PM,BCPEP,3919,5000
1/24/2017 5:00:00 AM,1/24/2017 12:00:00 AM,BCPEP,4167,5300
1/24/2017 6:00:00 AM,1/24/2017 1:00:00 AM,BCPEP,3863,5300
1/24/2017 7:00:00 AM,1/24/2017 2:00:00 AM,BCPEP,3769,5300
1/24/2017 8:00:00 AM,1/24/2017 3:00:00 AM,BCPEP,3820,5300
1/24/2017 9:00:00 AM,1/24/2017 4:00:00 AM,BCPEP,4277,5300
1/24/2017 10:00:00 AM,1/24/2017 5:00:00 AM,BCPEP,4210,5300
1/24/2017 11:00:00 AM,1/24/2017 6:00:00 AM,BCPEP,4371,5300
1/24/2017 12:00:00 PM,1/24/2017 7:00:00 AM,BCPEP,4116,5500
1/24/2017 1:00:00 PM,1/24/2017 8:00:00 AM,BCPEP,3678,5500
1/24/2017 2:00:00 PM,1/24/2017 9:00:00 AM,BCPEP,3833,5500
1/24/2017 3:00:00 PM,1/24/2017 10:00:00 AM,BCPEP,4338,5500
1/24/2017 4:00:00 PM,1/24/2017 11:00:00 AM,BCPEP,4353,5500
1/24/2017 5:00:00 PM,1/24/2017 12:00:00 PM,BCPEP,4509,5500
1/24/2017 6:00:00 PM,1/24/2017 1:00:00 PM,BCPEP,4358,5500
1/24/2017 7:00:00 PM,1/24/2017 2:00:00 PM,BCPEP,4302,5500
1/24/2017 8:00:00 PM,1/24/2017 3:00:00 PM,BCPEP,3921,5500
1/24/2017 9:00:00 PM,1/24/2017 4:00:00 PM,BCPEP,3991,5500
1/24/2017 10:00:00 PM,1/24/2017 5:00:00 PM,BCPEP,4932,5500
1/24/2017 11:00:00 PM,1/24/2017 6:00:00 PM,BCPEP,4667,5500
1/25/2017 12:00:00 AM,1/24/2017 7:00:00 PM,BCPEP,4532,5500
1/25/2017 1:00:00 AM,1/24/2017 8:00:00 PM,BCPEP,4944,5500
1/25/2017 2:00:00 AM,1/24/2017 9:00:00 PM,BCPEP,4633,5500
1/25/2017 3:00:00 AM,1/24/2017 10:00:00 PM,BCPEP,4181,5500
1/25/2017 4:00:00 AM,1/24/2017 11:00:00 PM,BCPEP,4585,5300
1/25/2017 5:00:00 AM,1/25/2017 12:00:00 AM,BCPEP,4134,5000
1/25/2017 6:00:00 AM,1/25/2017 1:00:00 AM,BCPEP,4000,5000
1/25/2017 7:00:00 AM,1/25/2017 2:00:00 AM,BCPEP,3719,5000
1/25/2017 8:00:00 AM,1/25/2017 3:00:00 AM,BCPEP,4141,5000
1/25/2017 9:00:00 AM,1/25/2017 4:00:00 AM,BCPEP,4267,5000
1/25/2017 10:00:00 AM,1/25/2017 5:00:00 AM,BCPEP,4888,5000
1/25/2017 11:00:00 AM,1/25/2017 6:00:00 AM,BCPEP,5000,5000
1/25/2017 12:00:00 PM,1/25/2017 7:00:00 AM,BCPEP,5300,5300
1/25/2017 1:00:00 PM,1/25/2017 8:00:00 AM,BCPEP,4482,5300
1/25/2017 2:00:00 PM,1/25/2017 9:00:00 AM,BCPEP,4627,5300
1/25/2017 3:00:00 PM,1/25/2017 10:00:00 AM,BCPEP,4705,5300
1/25/2017 4:00:00 PM,1/25/2017 11:00:00 AM,BCPEP,4581,5300
1/25/2017 5:00:00 PM,1/25/2017 12:00:00 PM,BCPEP,4600,5300
1/25/2017 6:00:00 PM,1/25/2017 1:00:00 PM,BCPEP,4388,5300
1/25/2017 7:00:00 PM,1/25/2017 2:00:00 PM,BCPEP,4235,5300
1/25/2017 8:00:00 PM,1/25/2017 3:00:00 PM,BCPEP,3864,5300
1/25/2017 9:00:00 PM,1/25/2017 4:00:00 PM,BCPEP,4083,5300
1/25/2017 10:00:00 PM,1/25/2017 5:00:00 PM,BCPEP,4328,5300
1/25/2017 11:00:00 PM,1/25/2017 6:00:00 PM,BCPEP,4308,5300
1/26/2017 12:00:00 AM,1/25/2017 7:00:00 PM,BCPEP,4302,5300
1/26/2017 1:00:00 AM,1/25/2017 8:00:00 PM,BCPEP,4458,5300
1/26/2017 2:00:00 AM,1/25/2017 9:00:00 PM,BCPEP,4224,5300
1/26/2017 3:00:00 AM,1/25/2017 10:00:00 PM,BCPEP,3767,5300
1/26/2017 4:00:00 AM,1/25/2017 11:00:00 PM,BCPEP,3792,5000
1/26/2017 5:00:00 AM,1/26/2017 12:00:00 AM,BCPEP,2972,5000
1/26/2017 6:00:00 AM,1/26/2017 1:00:00 AM,BCPEP,2978,5000
1/26/2017 7:00:00 AM,1/26/2017 2:00:00 AM,BCPEP,2796,5000
1/26/2017 8:00:00 AM,1/26/2017 3:00:00 AM,BCPEP,2990,5000
1/26/2017 9:00:00 AM,1/26/2017 4:00:00 AM,BCPEP,3179,5000
1/26/2017 10:00:00 AM,1/26/2017 5:00:00 AM,BCPEP,3629,5000
1/26/2017 11:00:00 AM,1/26/2017 6:00:00 AM,BCPEP,4696,5000
1/26/2017 12:00:00 PM,1/26/2017 7:00:00 AM,BCPEP,4210,5100
1/26/2017 1:00:00 PM,1/26/2017 8:00:00 AM,BCPEP,4306,5100
1/26/2017 2:00:00 PM,1/26/2017 9:00:00 AM,BCPEP,4258,5100
1/26/2017 3:00:00 PM,1/26/2017 10:00:00 AM,BCPEP,4358,5100
1/26/2017 4:00:00 PM,1/26/2017 11:00:00 AM,BCPEP,3992,5100
1/26/2017 5:00:00 PM,1/26/2017 12:00:00 PM,BCPEP,4145,5100
1/26/2017 6:00:00 PM,1/26/2017 1:00:00 PM,BCPEP,3953,5100
1/26/2017 7:00:00 PM,1/26/2017 2:00:00 PM,BCPEP,4087,5100
1/26/2017 8:00:00 PM,1/26/2017 3:00:00 PM,BCPEP,3673,5100
1/26/2017 9:00:00 PM,1/26/2017 4:00:00 PM,BCPEP,3827,5100
1/26/2017 10:00:00 PM,1/26/2017 5:00:00 PM,BCPEP,4992,5100
1/26/2017 11:00:00 PM,1/26/2017 6:00:00 PM,BCPEP,4788,5100
1/27/2017 12:00:00 AM,1/26/2017 7:00:00 PM,BCPEP,4155,5100
1/27/2017 1:00:00 AM,1/26/2017 8:00:00 PM,BCPEP,4342,5100
1/27/2017 2:00:00 AM,1/26/2017 9:00:00 PM,BCPEP,4178,5100
1/27/2017 3:00:00 AM,1/26/2017 10:00:00 PM,BCPEP,3713,5100
1/27/2017 4:00:00 AM,1/26/2017 11:00:00 PM,BCPEP,3643,5000
1/27/2017 5:00:00 AM,1/27/2017 12:00:00 AM,BCPEP,4231,5000
1/27/2017 6:00:00 AM,1/27/2017 1:00:00 AM,BCPEP,4027,5000
1/27/2017 7:00:00 AM,1/27/2017 2:00:00 AM,BCPEP,3943,5000
1/27/2017 8:00:00 AM,1/27/2017 3:00:00 AM,BCPEP,4190,5000
1/27/2017 9:00:00 AM,1/27/2017 4:00:00 AM,BCPEP,4602,5000
1/27/2017 10:00:00 AM,1/27/2017 5:00:00 AM,BCPEP,4562,5000
1/27/2017 11:00:00 AM,1/27/2017 6:00:00 AM,BCPEP,5000,5000
1/27/2017 12:00:00 PM,1/27/2017 7:00:00 AM,BCPEP,5073,5100
1/27/2017 1:00:00 PM,1/27/2017 8:00:00 AM,BCPEP,4694,5100
