datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
12/3/2017 4:00:00 AM,12/2/2017 11:00:00 PM,EAST,1443,5400
12/3/2017 4:00:00 AM,12/2/2017 11:00:00 PM,WEST,983,4500
12/3/2017 5:00:00 AM,12/3/2017 12:00:00 AM,APSOUTH,2531,3500
12/3/2017 5:00:00 AM,12/3/2017 12:00:00 AM,BCPEP,3737,5000
12/3/2017 5:00:00 AM,12/3/2017 12:00:00 AM,BED-BLA,1085,1400
12/3/2017 5:00:00 AM,12/3/2017 12:00:00 AM,CENTRAL,-841,2900
12/3/2017 5:00:00 AM,12/3/2017 12:00:00 AM,EAST,2113,4300
12/3/2017 5:00:00 AM,12/3/2017 12:00:00 AM,WEST,1963,4900
12/3/2017 6:00:00 AM,12/3/2017 1:00:00 AM,APSOUTH,2415,3500
12/3/2017 6:00:00 AM,12/3/2017 1:00:00 AM,BCPEP,3608,5000
12/3/2017 6:00:00 AM,12/3/2017 1:00:00 AM,BED-BLA,1043,1400
12/3/2017 6:00:00 AM,12/3/2017 1:00:00 AM,CENTRAL,-708,2900
12/3/2017 6:00:00 AM,12/3/2017 1:00:00 AM,EAST,1920,4300
12/3/2017 6:00:00 AM,12/3/2017 1:00:00 AM,WEST,1998,4900
12/3/2017 7:00:00 AM,12/3/2017 2:00:00 AM,APSOUTH,2489,3500
12/3/2017 7:00:00 AM,12/3/2017 2:00:00 AM,BCPEP,3478,5000
12/3/2017 7:00:00 AM,12/3/2017 2:00:00 AM,BED-BLA,1038,1400
12/3/2017 7:00:00 AM,12/3/2017 2:00:00 AM,CENTRAL,-952,2900
12/3/2017 7:00:00 AM,12/3/2017 2:00:00 AM,EAST,1745,4300
12/3/2017 7:00:00 AM,12/3/2017 2:00:00 AM,WEST,1734,4900
12/3/2017 8:00:00 AM,12/3/2017 3:00:00 AM,APSOUTH,2343,3500
12/3/2017 8:00:00 AM,12/3/2017 3:00:00 AM,BCPEP,3527,5000
12/3/2017 8:00:00 AM,12/3/2017 3:00:00 AM,BED-BLA,1025,1400
12/3/2017 8:00:00 AM,12/3/2017 3:00:00 AM,CENTRAL,-974,2900
12/3/2017 8:00:00 AM,12/3/2017 3:00:00 AM,EAST,1719,4300
12/3/2017 8:00:00 AM,12/3/2017 3:00:00 AM,WEST,1719,4900
12/3/2017 9:00:00 AM,12/3/2017 4:00:00 AM,APSOUTH,2470,3500
12/3/2017 9:00:00 AM,12/3/2017 4:00:00 AM,BCPEP,3597,5000
12/3/2017 9:00:00 AM,12/3/2017 4:00:00 AM,BED-BLA,1051,1400
12/3/2017 9:00:00 AM,12/3/2017 4:00:00 AM,CENTRAL,-913,2900
12/3/2017 9:00:00 AM,12/3/2017 4:00:00 AM,EAST,1765,4300
12/3/2017 9:00:00 AM,12/3/2017 4:00:00 AM,WEST,1803,4900
12/3/2017 10:00:00 AM,12/3/2017 5:00:00 AM,APSOUTH,2518,3500
12/3/2017 10:00:00 AM,12/3/2017 5:00:00 AM,BCPEP,3737,5000
12/3/2017 10:00:00 AM,12/3/2017 5:00:00 AM,BED-BLA,1250,1400
12/3/2017 10:00:00 AM,12/3/2017 5:00:00 AM,CENTRAL,-868,2900
12/3/2017 10:00:00 AM,12/3/2017 5:00:00 AM,EAST,1811,4300
12/3/2017 10:00:00 AM,12/3/2017 5:00:00 AM,WEST,1906,4900
12/3/2017 11:00:00 AM,12/3/2017 6:00:00 AM,APSOUTH,2388,3500
12/3/2017 11:00:00 AM,12/3/2017 6:00:00 AM,BCPEP,3954,5000
12/3/2017 11:00:00 AM,12/3/2017 6:00:00 AM,BED-BLA,1222,1400
12/3/2017 11:00:00 AM,12/3/2017 6:00:00 AM,CENTRAL,-935,2900
12/3/2017 11:00:00 AM,12/3/2017 6:00:00 AM,EAST,1767,4300
12/3/2017 11:00:00 AM,12/3/2017 6:00:00 AM,WEST,1928,4900
12/3/2017 12:00:00 PM,12/3/2017 7:00:00 AM,APSOUTH,2272,3200
12/3/2017 12:00:00 PM,12/3/2017 7:00:00 AM,BCPEP,3798,5300
12/3/2017 12:00:00 PM,12/3/2017 7:00:00 AM,BED-BLA,1153,1500
12/3/2017 12:00:00 PM,12/3/2017 7:00:00 AM,CENTRAL,-994,3300
12/3/2017 12:00:00 PM,12/3/2017 7:00:00 AM,EAST,1758,6500
12/3/2017 12:00:00 PM,12/3/2017 7:00:00 AM,WEST,1790,4900
12/3/2017 1:00:00 PM,12/3/2017 8:00:00 AM,APSOUTH,2252,3200
12/3/2017 1:00:00 PM,12/3/2017 8:00:00 AM,BCPEP,3906,5300
12/3/2017 1:00:00 PM,12/3/2017 8:00:00 AM,BED-BLA,1183,1500
12/3/2017 1:00:00 PM,12/3/2017 8:00:00 AM,CENTRAL,-944,3300
12/3/2017 1:00:00 PM,12/3/2017 8:00:00 AM,EAST,2089,6500
12/3/2017 1:00:00 PM,12/3/2017 8:00:00 AM,WEST,1919,4900
12/3/2017 2:00:00 PM,12/3/2017 9:00:00 AM,APSOUTH,2096,3200
12/3/2017 2:00:00 PM,12/3/2017 9:00:00 AM,BCPEP,3730,5300
12/3/2017 2:00:00 PM,12/3/2017 9:00:00 AM,BED-BLA,1103,1500
12/3/2017 2:00:00 PM,12/3/2017 9:00:00 AM,CENTRAL,-607,3300
12/3/2017 2:00:00 PM,12/3/2017 9:00:00 AM,EAST,2329,6500
12/3/2017 2:00:00 PM,12/3/2017 9:00:00 AM,WEST,2104,4900
12/3/2017 3:00:00 PM,12/3/2017 10:00:00 AM,APSOUTH,2005,3200
12/3/2017 3:00:00 PM,12/3/2017 10:00:00 AM,BCPEP,3457,5300
12/3/2017 3:00:00 PM,12/3/2017 10:00:00 AM,BED-BLA,1113,1500
12/3/2017 3:00:00 PM,12/3/2017 10:00:00 AM,CENTRAL,-475,3300
12/3/2017 3:00:00 PM,12/3/2017 10:00:00 AM,EAST,2343,6500
12/3/2017 3:00:00 PM,12/3/2017 10:00:00 AM,WEST,2145,4900
12/3/2017 4:00:00 PM,12/3/2017 11:00:00 AM,APSOUTH,1785,3200
12/3/2017 4:00:00 PM,12/3/2017 11:00:00 AM,BCPEP,3452,5300
12/3/2017 4:00:00 PM,12/3/2017 11:00:00 AM,BED-BLA,1035,1500
12/3/2017 4:00:00 PM,12/3/2017 11:00:00 AM,CENTRAL,-891,3300
12/3/2017 4:00:00 PM,12/3/2017 11:00:00 AM,EAST,1969,6500
12/3/2017 4:00:00 PM,12/3/2017 11:00:00 AM,WEST,1728,4900
12/3/2017 5:00:00 PM,12/3/2017 12:00:00 PM,APSOUTH,1653,3200
12/3/2017 5:00:00 PM,12/3/2017 12:00:00 PM,BCPEP,3330,5300
12/3/2017 5:00:00 PM,12/3/2017 12:00:00 PM,BED-BLA,980,1500
12/3/2017 5:00:00 PM,12/3/2017 12:00:00 PM,CENTRAL,-1054,3300
12/3/2017 5:00:00 PM,12/3/2017 12:00:00 PM,EAST,1787,6500
12/3/2017 5:00:00 PM,12/3/2017 12:00:00 PM,WEST,1497,4900
12/3/2017 6:00:00 PM,12/3/2017 1:00:00 PM,APSOUTH,1710,3200
12/3/2017 6:00:00 PM,12/3/2017 1:00:00 PM,BCPEP,3231,5300
12/3/2017 6:00:00 PM,12/3/2017 1:00:00 PM,BED-BLA,942,1500
12/3/2017 6:00:00 PM,12/3/2017 1:00:00 PM,CENTRAL,-1423,3300
12/3/2017 6:00:00 PM,12/3/2017 1:00:00 PM,EAST,1503,6500
12/3/2017 6:00:00 PM,12/3/2017 1:00:00 PM,WEST,1133,4900
12/3/2017 7:00:00 PM,12/3/2017 2:00:00 PM,APSOUTH,1647,3200
12/3/2017 7:00:00 PM,12/3/2017 2:00:00 PM,BCPEP,2979,5300
12/3/2017 7:00:00 PM,12/3/2017 2:00:00 PM,BED-BLA,919,1500
12/3/2017 7:00:00 PM,12/3/2017 2:00:00 PM,CENTRAL,-1419,3300
12/3/2017 7:00:00 PM,12/3/2017 2:00:00 PM,EAST,1585,6500
12/3/2017 7:00:00 PM,12/3/2017 2:00:00 PM,WEST,991,4900
12/3/2017 8:00:00 PM,12/3/2017 3:00:00 PM,APSOUTH,1761,3200
12/3/2017 8:00:00 PM,12/3/2017 3:00:00 PM,BCPEP,3070,5300
12/3/2017 8:00:00 PM,12/3/2017 3:00:00 PM,BED-BLA,973,1500
12/3/2017 8:00:00 PM,12/3/2017 3:00:00 PM,CENTRAL,-1306,3300
12/3/2017 8:00:00 PM,12/3/2017 3:00:00 PM,EAST,1653,6500
12/3/2017 8:00:00 PM,12/3/2017 3:00:00 PM,WEST,1112,4900
12/3/2017 9:00:00 PM,12/3/2017 4:00:00 PM,APSOUTH,2034,3200
12/3/2017 9:00:00 PM,12/3/2017 4:00:00 PM,BCPEP,3976,5300
12/3/2017 9:00:00 PM,12/3/2017 4:00:00 PM,BED-BLA,1180,1500
12/3/2017 9:00:00 PM,12/3/2017 4:00:00 PM,CENTRAL,-930,3300
12/3/2017 9:00:00 PM,12/3/2017 4:00:00 PM,EAST,2300,6500
12/3/2017 9:00:00 PM,12/3/2017 4:00:00 PM,WEST,2198,4900
12/3/2017 10:00:00 PM,12/3/2017 5:00:00 PM,APSOUTH,2729,3200
12/3/2017 10:00:00 PM,12/3/2017 5:00:00 PM,BCPEP,4917,5300
12/3/2017 10:00:00 PM,12/3/2017 5:00:00 PM,BED-BLA,1353,1500
12/3/2017 10:00:00 PM,12/3/2017 5:00:00 PM,CENTRAL,-613,3300
12/3/2017 10:00:00 PM,12/3/2017 5:00:00 PM,EAST,2684,6500
12/3/2017 10:00:00 PM,12/3/2017 5:00:00 PM,WEST,2910,4900
12/3/2017 11:00:00 PM,12/3/2017 6:00:00 PM,APSOUTH,2610,3200
12/3/2017 11:00:00 PM,12/3/2017 6:00:00 PM,BCPEP,4537,5300
12/3/2017 11:00:00 PM,12/3/2017 6:00:00 PM,BED-BLA,1300,1500
12/3/2017 11:00:00 PM,12/3/2017 6:00:00 PM,CENTRAL,-697,3300
12/3/2017 11:00:00 PM,12/3/2017 6:00:00 PM,EAST,2600,6500
12/3/2017 11:00:00 PM,12/3/2017 6:00:00 PM,WEST,2739,4900
12/4/2017 12:00:00 AM,12/3/2017 7:00:00 PM,APSOUTH,2727,3200
12/4/2017 12:00:00 AM,12/3/2017 7:00:00 PM,BCPEP,4693,5300
12/4/2017 12:00:00 AM,12/3/2017 7:00:00 PM,BED-BLA,1365,1500
12/4/2017 12:00:00 AM,12/3/2017 7:00:00 PM,CENTRAL,-607,3300
12/4/2017 12:00:00 AM,12/3/2017 7:00:00 PM,EAST,2754,6500
12/4/2017 12:00:00 AM,12/3/2017 7:00:00 PM,WEST,2956,4900
12/4/2017 1:00:00 AM,12/3/2017 8:00:00 PM,APSOUTH,2627,3200
12/4/2017 1:00:00 AM,12/3/2017 8:00:00 PM,BCPEP,4776,5300
12/4/2017 1:00:00 AM,12/3/2017 8:00:00 PM,BED-BLA,1344,1500
12/4/2017 1:00:00 AM,12/3/2017 8:00:00 PM,CENTRAL,-635,3300
12/4/2017 1:00:00 AM,12/3/2017 8:00:00 PM,EAST,2771,6500
12/4/2017 1:00:00 AM,12/3/2017 8:00:00 PM,WEST,2890,4900
12/4/2017 2:00:00 AM,12/3/2017 9:00:00 PM,APSOUTH,2539,3200
12/4/2017 2:00:00 AM,12/3/2017 9:00:00 PM,BCPEP,4336,5300
12/4/2017 2:00:00 AM,12/3/2017 9:00:00 PM,BED-BLA,1187,1500
12/4/2017 2:00:00 AM,12/3/2017 9:00:00 PM,CENTRAL,-782,3300
12/4/2017 2:00:00 AM,12/3/2017 9:00:00 PM,EAST,2259,6500
12/4/2017 2:00:00 AM,12/3/2017 9:00:00 PM,WEST,2625,4900
12/4/2017 3:00:00 AM,12/3/2017 10:00:00 PM,APSOUTH,2394,3200
12/4/2017 3:00:00 AM,12/3/2017 10:00:00 PM,BCPEP,3933,5300
12/4/2017 3:00:00 AM,12/3/2017 10:00:00 PM,BED-BLA,1113,1500
12/4/2017 3:00:00 AM,12/3/2017 10:00:00 PM,CENTRAL,-652,3300
12/4/2017 3:00:00 AM,12/3/2017 10:00:00 PM,EAST,2063,6500
12/4/2017 3:00:00 AM,12/3/2017 10:00:00 PM,WEST,2521,4900
12/4/2017 4:00:00 AM,12/3/2017 11:00:00 PM,APSOUTH,2416,3500
12/4/2017 4:00:00 AM,12/3/2017 11:00:00 PM,BCPEP,3473,5000
12/4/2017 4:00:00 AM,12/3/2017 11:00:00 PM,BED-BLA,1103,1400
12/4/2017 4:00:00 AM,12/3/2017 11:00:00 PM,CENTRAL,-362,2900
12/4/2017 4:00:00 AM,12/3/2017 11:00:00 PM,EAST,2247,4300
12/4/2017 4:00:00 AM,12/3/2017 11:00:00 PM,WEST,2475,4900
12/4/2017 5:00:00 AM,12/4/2017 12:00:00 AM,APSOUTH,2808,4200
12/4/2017 5:00:00 AM,12/4/2017 12:00:00 AM,BCPEP,4529,5700
12/4/2017 5:00:00 AM,12/4/2017 12:00:00 AM,BED-BLA,1167,1400
12/4/2017 5:00:00 AM,12/4/2017 12:00:00 AM,CENTRAL,-876,3900
12/4/2017 5:00:00 AM,12/4/2017 12:00:00 AM,EAST,2138,6400
12/4/2017 5:00:00 AM,12/4/2017 12:00:00 AM,WEST,2574,5300
12/4/2017 6:00:00 AM,12/4/2017 1:00:00 AM,APSOUTH,2799,4200
12/4/2017 6:00:00 AM,12/4/2017 1:00:00 AM,BCPEP,4329,5700
12/4/2017 6:00:00 AM,12/4/2017 1:00:00 AM,BED-BLA,1140,1400
12/4/2017 6:00:00 AM,12/4/2017 1:00:00 AM,CENTRAL,-977,3900
12/4/2017 6:00:00 AM,12/4/2017 1:00:00 AM,EAST,1983,6400
12/4/2017 6:00:00 AM,12/4/2017 1:00:00 AM,WEST,2356,5300
12/4/2017 7:00:00 AM,12/4/2017 2:00:00 AM,APSOUTH,2784,4200
12/4/2017 7:00:00 AM,12/4/2017 2:00:00 AM,BCPEP,4332,5700
12/4/2017 7:00:00 AM,12/4/2017 2:00:00 AM,BED-BLA,1138,1400
12/4/2017 7:00:00 AM,12/4/2017 2:00:00 AM,CENTRAL,-980,3900
12/4/2017 7:00:00 AM,12/4/2017 2:00:00 AM,EAST,2001,6400
12/4/2017 7:00:00 AM,12/4/2017 2:00:00 AM,WEST,2353,5300
12/4/2017 8:00:00 AM,12/4/2017 3:00:00 AM,APSOUTH,2895,4200
12/4/2017 8:00:00 AM,12/4/2017 3:00:00 AM,BCPEP,4433,5700
12/4/2017 8:00:00 AM,12/4/2017 3:00:00 AM,BED-BLA,1175,1400
12/4/2017 8:00:00 AM,12/4/2017 3:00:00 AM,CENTRAL,-989,3900
12/4/2017 8:00:00 AM,12/4/2017 3:00:00 AM,EAST,2075,6400
12/4/2017 8:00:00 AM,12/4/2017 3:00:00 AM,WEST,2425,5300
12/4/2017 9:00:00 AM,12/4/2017 4:00:00 AM,APSOUTH,2988,4200
12/4/2017 9:00:00 AM,12/4/2017 4:00:00 AM,BCPEP,4827,5700
12/4/2017 9:00:00 AM,12/4/2017 4:00:00 AM,BED-BLA,1248,1400
12/4/2017 9:00:00 AM,12/4/2017 4:00:00 AM,CENTRAL,-776,3900
12/4/2017 9:00:00 AM,12/4/2017 4:00:00 AM,EAST,2583,6400
12/4/2017 9:00:00 AM,12/4/2017 4:00:00 AM,WEST,2733,5300
12/4/2017 10:00:00 AM,12/4/2017 5:00:00 AM,APSOUTH,3077,4200
12/4/2017 10:00:00 AM,12/4/2017 5:00:00 AM,BCPEP,4951,5700
12/4/2017 10:00:00 AM,12/4/2017 5:00:00 AM,BED-BLA,1399,1400
12/4/2017 10:00:00 AM,12/4/2017 5:00:00 AM,CENTRAL,-537,3900
12/4/2017 10:00:00 AM,12/4/2017 5:00:00 AM,EAST,3186,6400
12/4/2017 10:00:00 AM,12/4/2017 5:00:00 AM,WEST,3109,5300
12/4/2017 11:00:00 AM,12/4/2017 6:00:00 AM,APSOUTH,2818,4200
12/4/2017 11:00:00 AM,12/4/2017 6:00:00 AM,BCPEP,5338,5700
12/4/2017 11:00:00 AM,12/4/2017 6:00:00 AM,BED-BLA,1350,1400
12/4/2017 11:00:00 AM,12/4/2017 6:00:00 AM,CENTRAL,-791,3900
12/4/2017 11:00:00 AM,12/4/2017 6:00:00 AM,EAST,2759,6400
12/4/2017 11:00:00 AM,12/4/2017 6:00:00 AM,WEST,2839,5300
12/4/2017 12:00:00 PM,12/4/2017 7:00:00 AM,APSOUTH,3295,3500
12/4/2017 12:00:00 PM,12/4/2017 7:00:00 AM,BCPEP,4573,5300
12/4/2017 12:00:00 PM,12/4/2017 7:00:00 AM,BED-BLA,0,99999
12/4/2017 12:00:00 PM,12/4/2017 7:00:00 AM,CENTRAL,-472,2600
12/4/2017 12:00:00 PM,12/4/2017 7:00:00 AM,EAST,3000,5700
12/4/2017 12:00:00 PM,12/4/2017 7:00:00 AM,WEST,2831,4800
12/4/2017 1:00:00 PM,12/4/2017 8:00:00 AM,APSOUTH,3068,3500
12/4/2017 1:00:00 PM,12/4/2017 8:00:00 AM,BCPEP,4060,5300
12/4/2017 1:00:00 PM,12/4/2017 8:00:00 AM,BED-BLA,0,99999
12/4/2017 1:00:00 PM,12/4/2017 8:00:00 AM,CENTRAL,-394,2600
12/4/2017 1:00:00 PM,12/4/2017 8:00:00 AM,EAST,2806,5700
12/4/2017 1:00:00 PM,12/4/2017 8:00:00 AM,WEST,2763,4800
12/4/2017 2:00:00 PM,12/4/2017 9:00:00 AM,APSOUTH,2854,3500
12/4/2017 2:00:00 PM,12/4/2017 9:00:00 AM,BCPEP,3981,5300
12/4/2017 2:00:00 PM,12/4/2017 9:00:00 AM,BED-BLA,0,99999
12/4/2017 2:00:00 PM,12/4/2017 9:00:00 AM,CENTRAL,-539,2600
12/4/2017 2:00:00 PM,12/4/2017 9:00:00 AM,EAST,2744,5700
12/4/2017 2:00:00 PM,12/4/2017 9:00:00 AM,WEST,2584,4800
12/4/2017 3:00:00 PM,12/4/2017 10:00:00 AM,APSOUTH,2630,3500
12/4/2017 3:00:00 PM,12/4/2017 10:00:00 AM,BCPEP,3974,5300
12/4/2017 3:00:00 PM,12/4/2017 10:00:00 AM,BED-BLA,0,99999
12/4/2017 3:00:00 PM,12/4/2017 10:00:00 AM,CENTRAL,-561,2600
12/4/2017 3:00:00 PM,12/4/2017 10:00:00 AM,EAST,2566,5700
12/4/2017 3:00:00 PM,12/4/2017 10:00:00 AM,WEST,2556,4800
12/4/2017 4:00:00 PM,12/4/2017 11:00:00 AM,APSOUTH,2606,3500
12/4/2017 4:00:00 PM,12/4/2017 11:00:00 AM,BCPEP,3967,5300
12/4/2017 4:00:00 PM,12/4/2017 11:00:00 AM,BED-BLA,0,99999
12/4/2017 4:00:00 PM,12/4/2017 11:00:00 AM,CENTRAL,-545,2600
12/4/2017 4:00:00 PM,12/4/2017 11:00:00 AM,EAST,2625,5700
12/4/2017 4:00:00 PM,12/4/2017 11:00:00 AM,WEST,2578,4800
12/4/2017 5:00:00 PM,12/4/2017 12:00:00 PM,APSOUTH,2462,3500
12/4/2017 5:00:00 PM,12/4/2017 12:00:00 PM,BCPEP,3703,5300
12/4/2017 5:00:00 PM,12/4/2017 12:00:00 PM,BED-BLA,0,99999
12/4/2017 5:00:00 PM,12/4/2017 12:00:00 PM,CENTRAL,-596,2600
12/4/2017 5:00:00 PM,12/4/2017 12:00:00 PM,EAST,2181,5700
12/4/2017 5:00:00 PM,12/4/2017 12:00:00 PM,WEST,2437,4800
12/4/2017 6:00:00 PM,12/4/2017 1:00:00 PM,APSOUTH,2180,3500
12/4/2017 6:00:00 PM,12/4/2017 1:00:00 PM,BCPEP,3524,5300
12/4/2017 6:00:00 PM,12/4/2017 1:00:00 PM,BED-BLA,0,99999
12/4/2017 6:00:00 PM,12/4/2017 1:00:00 PM,CENTRAL,-770,2600
12/4/2017 6:00:00 PM,12/4/2017 1:00:00 PM,EAST,2049,5700
12/4/2017 6:00:00 PM,12/4/2017 1:00:00 PM,WEST,2179,4800
12/4/2017 7:00:00 PM,12/4/2017 2:00:00 PM,APSOUTH,2202,3500
12/4/2017 7:00:00 PM,12/4/2017 2:00:00 PM,BCPEP,3408,5300
12/4/2017 7:00:00 PM,12/4/2017 2:00:00 PM,BED-BLA,0,99999
12/4/2017 7:00:00 PM,12/4/2017 2:00:00 PM,CENTRAL,-709,2600
12/4/2017 7:00:00 PM,12/4/2017 2:00:00 PM,EAST,2206,5700
12/4/2017 7:00:00 PM,12/4/2017 2:00:00 PM,WEST,2220,4800
12/4/2017 8:00:00 PM,12/4/2017 3:00:00 PM,APSOUTH,2463,3500
12/4/2017 8:00:00 PM,12/4/2017 3:00:00 PM,BCPEP,3378,5300
12/4/2017 8:00:00 PM,12/4/2017 3:00:00 PM,BED-BLA,0,99999
12/4/2017 8:00:00 PM,12/4/2017 3:00:00 PM,CENTRAL,-567,2600
12/4/2017 8:00:00 PM,12/4/2017 3:00:00 PM,EAST,2527,5700
12/4/2017 8:00:00 PM,12/4/2017 3:00:00 PM,WEST,2348,4800
12/4/2017 9:00:00 PM,12/4/2017 4:00:00 PM,APSOUTH,2947,3500
12/4/2017 9:00:00 PM,12/4/2017 4:00:00 PM,BCPEP,4216,5300
12/4/2017 9:00:00 PM,12/4/2017 4:00:00 PM,BED-BLA,0,99999
12/4/2017 9:00:00 PM,12/4/2017 4:00:00 PM,CENTRAL,-66,2600
12/4/2017 9:00:00 PM,12/4/2017 4:00:00 PM,EAST,3127,5700
12/4/2017 9:00:00 PM,12/4/2017 4:00:00 PM,WEST,3265,4800
12/4/2017 10:00:00 PM,12/4/2017 5:00:00 PM,APSOUTH,3104,3500
12/4/2017 10:00:00 PM,12/4/2017 5:00:00 PM,BCPEP,4213,5300
12/4/2017 10:00:00 PM,12/4/2017 5:00:00 PM,BED-BLA,0,99999
12/4/2017 10:00:00 PM,12/4/2017 5:00:00 PM,CENTRAL,-140,2600
12/4/2017 10:00:00 PM,12/4/2017 5:00:00 PM,EAST,2931,5700
12/4/2017 10:00:00 PM,12/4/2017 5:00:00 PM,WEST,3153,4800
12/4/2017 11:00:00 PM,12/4/2017 6:00:00 PM,APSOUTH,3191,3500
12/4/2017 11:00:00 PM,12/4/2017 6:00:00 PM,BCPEP,3973,5300
12/4/2017 11:00:00 PM,12/4/2017 6:00:00 PM,BED-BLA,0,99999
12/4/2017 11:00:00 PM,12/4/2017 6:00:00 PM,CENTRAL,-303,2600
12/4/2017 11:00:00 PM,12/4/2017 6:00:00 PM,EAST,2898,5700
12/4/2017 11:00:00 PM,12/4/2017 6:00:00 PM,WEST,2866,4800
12/5/2017 12:00:00 AM,12/4/2017 7:00:00 PM,APSOUTH,3369,3500
12/5/2017 12:00:00 AM,12/4/2017 7:00:00 PM,BCPEP,4075,5300
12/5/2017 12:00:00 AM,12/4/2017 7:00:00 PM,BED-BLA,0,99999
12/5/2017 12:00:00 AM,12/4/2017 7:00:00 PM,CENTRAL,-125,2600
12/5/2017 12:00:00 AM,12/4/2017 7:00:00 PM,EAST,2926,5700
12/5/2017 12:00:00 AM,12/4/2017 7:00:00 PM,WEST,3203,4800
12/5/2017 1:00:00 AM,12/4/2017 8:00:00 PM,APSOUTH,3057,3500
12/5/2017 1:00:00 AM,12/4/2017 8:00:00 PM,BCPEP,4228,5300
12/5/2017 1:00:00 AM,12/4/2017 8:00:00 PM,BED-BLA,0,99999
12/5/2017 1:00:00 AM,12/4/2017 8:00:00 PM,CENTRAL,-148,2600
12/5/2017 1:00:00 AM,12/4/2017 8:00:00 PM,EAST,2974,5700
12/5/2017 1:00:00 AM,12/4/2017 8:00:00 PM,WEST,3188,4800
12/5/2017 2:00:00 AM,12/4/2017 9:00:00 PM,APSOUTH,2996,3500
12/5/2017 2:00:00 AM,12/4/2017 9:00:00 PM,BCPEP,3736,5300
12/5/2017 2:00:00 AM,12/4/2017 9:00:00 PM,BED-BLA,0,99999
12/5/2017 2:00:00 AM,12/4/2017 9:00:00 PM,CENTRAL,-376,2600
12/5/2017 2:00:00 AM,12/4/2017 9:00:00 PM,EAST,2529,5700
12/5/2017 2:00:00 AM,12/4/2017 9:00:00 PM,WEST,2754,4800
12/5/2017 3:00:00 AM,12/4/2017 10:00:00 PM,APSOUTH,3046,3500
12/5/2017 3:00:00 AM,12/4/2017 10:00:00 PM,BCPEP,3598,5300
12/5/2017 3:00:00 AM,12/4/2017 10:00:00 PM,BED-BLA,0,99999
12/5/2017 3:00:00 AM,12/4/2017 10:00:00 PM,CENTRAL,-241,2600
12/5/2017 3:00:00 AM,12/4/2017 10:00:00 PM,EAST,2947,5700
12/5/2017 3:00:00 AM,12/4/2017 10:00:00 PM,WEST,2885,4800
12/5/2017 4:00:00 AM,12/4/2017 11:00:00 PM,APSOUTH,3202,4200
12/5/2017 4:00:00 AM,12/4/2017 11:00:00 PM,BCPEP,3901,5700
12/5/2017 4:00:00 AM,12/4/2017 11:00:00 PM,BED-BLA,0,99999
12/5/2017 4:00:00 AM,12/4/2017 11:00:00 PM,CENTRAL,-659,3900
12/5/2017 4:00:00 AM,12/4/2017 11:00:00 PM,EAST,2531,6400
12/5/2017 4:00:00 AM,12/4/2017 11:00:00 PM,WEST,2419,5300
12/5/2017 5:00:00 AM,12/5/2017 12:00:00 AM,APSOUTH,3088,4200
12/5/2017 5:00:00 AM,12/5/2017 12:00:00 AM,BCPEP,2806,5700
12/5/2017 5:00:00 AM,12/5/2017 12:00:00 AM,CENTRAL,-1149,3900
12/5/2017 5:00:00 AM,12/5/2017 12:00:00 AM,EAST,1611,6400
12/5/2017 5:00:00 AM,12/5/2017 12:00:00 AM,WEST,1459,5300
12/5/2017 6:00:00 AM,12/5/2017 1:00:00 AM,APSOUTH,2858,4200
12/5/2017 6:00:00 AM,12/5/2017 1:00:00 AM,BCPEP,2325,5700
12/5/2017 6:00:00 AM,12/5/2017 1:00:00 AM,CENTRAL,-1176,3900
12/5/2017 6:00:00 AM,12/5/2017 1:00:00 AM,EAST,1384,6400
12/5/2017 6:00:00 AM,12/5/2017 1:00:00 AM,WEST,857,5300
12/5/2017 7:00:00 AM,12/5/2017 2:00:00 AM,APSOUTH,2718,4200
12/5/2017 7:00:00 AM,12/5/2017 2:00:00 AM,BCPEP,2093,5700
12/5/2017 7:00:00 AM,12/5/2017 2:00:00 AM,CENTRAL,-1483,3900
12/5/2017 7:00:00 AM,12/5/2017 2:00:00 AM,EAST,1135,6400
12/5/2017 7:00:00 AM,12/5/2017 2:00:00 AM,WEST,441,5300
12/5/2017 8:00:00 AM,12/5/2017 3:00:00 AM,APSOUTH,2670,4200
12/5/2017 8:00:00 AM,12/5/2017 3:00:00 AM,BCPEP,2184,5700
12/5/2017 8:00:00 AM,12/5/2017 3:00:00 AM,CENTRAL,-1463,3900
12/5/2017 8:00:00 AM,12/5/2017 3:00:00 AM,EAST,1045,6400
12/5/2017 8:00:00 AM,12/5/2017 3:00:00 AM,WEST,476,5300
12/5/2017 9:00:00 AM,12/5/2017 4:00:00 AM,APSOUTH,2570,4200
12/5/2017 9:00:00 AM,12/5/2017 4:00:00 AM,BCPEP,2395,5700
12/5/2017 9:00:00 AM,12/5/2017 4:00:00 AM,CENTRAL,-1236,3900
12/5/2017 9:00:00 AM,12/5/2017 4:00:00 AM,EAST,1318,6400
12/5/2017 9:00:00 AM,12/5/2017 4:00:00 AM,WEST,829,5300
12/5/2017 10:00:00 AM,12/5/2017 5:00:00 AM,APSOUTH,2684,4200
12/5/2017 10:00:00 AM,12/5/2017 5:00:00 AM,BCPEP,2914,5700
12/5/2017 10:00:00 AM,12/5/2017 5:00:00 AM,CENTRAL,-984,3900
12/5/2017 10:00:00 AM,12/5/2017 5:00:00 AM,EAST,1933,6400
