datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
12/25/2017 7:00:00 PM,12/25/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,21.070000,21.842636,0.000000,0.772636,22.980000,23.516216,0.010000,0.526216
12/25/2017 6:00:00 PM,12/25/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,21.450000,22.214056,0.000000,0.764056,23.410000,23.996474,0.010000,0.576474
12/25/2017 5:00:00 PM,12/25/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,21.590000,22.394541,0.000000,0.804541,23.710000,24.341763,0.020000,0.611763
12/25/2017 4:00:00 PM,12/25/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,23.290000,24.203967,0.000000,0.913967,24.660000,25.343743,0.010000,0.673743
12/25/2017 3:00:00 PM,12/25/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,23.480000,24.396817,0.000000,0.916817,25.550000,26.337075,0.050000,0.737075
12/25/2017 2:00:00 PM,12/25/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,23.060000,23.986851,0.000000,0.926851,25.460000,26.276958,0.078073,0.738885
12/25/2017 1:00:00 PM,12/25/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,22.940000,23.889096,0.000000,0.949096,24.460000,25.186365,0.101440,0.624925
12/25/2017 12:00:00 PM,12/25/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,23.280000,24.229136,0.040000,0.909136,23.350000,24.060047,0.230820,0.479227
12/25/2017 11:00:00 AM,12/25/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,21.150000,21.896700,0.040000,0.706700,21.370000,21.972756,0.247623,0.355133
12/25/2017 10:00:00 AM,12/25/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,19.880000,20.467921,0.000000,0.587921,20.080000,20.522809,0.178376,0.264433
12/25/2017 9:00:00 AM,12/25/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,17.730000,18.404994,0.150000,0.524994,19.650000,20.025528,0.130000,0.245528
12/25/2017 8:00:00 AM,12/25/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,17.690000,18.182752,0.000000,0.492752,19.630000,19.958041,0.110000,0.218041
12/25/2017 7:00:00 AM,12/25/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,18.540000,19.026517,0.000000,0.486517,19.760000,20.039348,0.070000,0.209348
12/25/2017 6:00:00 AM,12/25/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,19.090000,19.581219,0.000000,0.491219,19.950000,20.181424,0.057810,0.173614
12/25/2017 5:00:00 AM,12/25/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,19.190000,19.714137,0.000000,0.524137,20.880000,21.128295,0.050000,0.198295
12/25/2017 4:00:00 AM,12/24/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,19.780000,20.359882,0.000000,0.579882,22.070000,22.280084,0.020000,0.190084
12/25/2017 3:00:00 AM,12/24/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,21.490000,22.165995,0.000000,0.675995,23.690000,23.936563,0.010000,0.236563
12/25/2017 2:00:00 AM,12/24/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,21.490000,22.161696,0.000000,0.671696,24.660000,24.947510,0.030000,0.257510
12/25/2017 1:00:00 AM,12/24/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,20.750000,21.401979,0.000000,0.651979,25.930000,26.265717,0.039103,0.296614
12/25/2017 12:00:00 AM,12/24/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,20.460000,21.080663,0.000000,0.620663,26.770000,27.115779,0.010000,0.335779
12/24/2017 11:00:00 PM,12/24/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,21.090000,21.729734,0.000000,0.639734,27.500000,27.929204,0.050000,0.379204
12/24/2017 10:00:00 PM,12/24/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,23.950000,24.705120,0.000000,0.755120,28.800000,29.335741,0.072313,0.463428
12/24/2017 9:00:00 PM,12/24/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,21.930000,22.592603,0.000000,0.662603,25.760000,26.160119,0.020000,0.380119
12/24/2017 8:00:00 PM,12/24/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,21.390000,21.994207,0.000000,0.604207,23.420000,23.658667,-0.020000,0.258667
12/24/2017 7:00:00 PM,12/24/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,22.270000,22.864219,0.000000,0.594219,23.810000,24.102416,-0.014837,0.307253
12/24/2017 6:00:00 PM,12/24/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,22.660000,23.232307,0.000000,0.572307,24.370000,24.701105,-0.011390,0.342495
12/24/2017 5:00:00 PM,12/24/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,23.270000,23.854980,0.000000,0.584980,25.600000,25.998508,0.000000,0.398508
12/24/2017 4:00:00 PM,12/24/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,23.170000,23.764843,0.000000,0.594843,26.550000,26.990472,-0.011390,0.451862
12/24/2017 3:00:00 PM,12/24/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,23.980000,24.562368,0.000000,0.582368,27.610000,28.147395,0.019103,0.518292
12/24/2017 2:00:00 PM,12/24/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,24.180000,24.748330,0.000000,0.568330,26.440000,26.851155,0.030000,0.381155
12/24/2017 1:00:00 PM,12/24/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,22.890000,23.437040,0.000000,0.547040,24.500000,24.951492,0.078074,0.373418
12/24/2017 12:00:00 PM,12/24/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,22.270000,22.742799,0.000000,0.472799,22.880000,23.195624,0.111390,0.204234
12/24/2017 11:00:00 AM,12/24/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,21.050000,21.438648,0.000000,0.388648,21.630000,21.903123,0.101390,0.171733
12/24/2017 10:00:00 AM,12/24/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,20.260000,20.573770,0.000000,0.313770,21.210000,21.428000,0.050000,0.168000
12/24/2017 9:00:00 AM,12/24/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,19.730000,20.026180,0.000000,0.296180,21.090000,21.342371,0.040000,0.212371
12/24/2017 8:00:00 AM,12/24/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,19.670000,19.969932,0.000000,0.299932,21.080000,21.332179,0.030000,0.222179
12/24/2017 7:00:00 AM,12/24/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,19.790000,20.073517,0.000000,0.283517,21.080000,21.305588,0.010000,0.215588
12/24/2017 6:00:00 AM,12/24/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,20.580000,20.872017,0.000000,0.292017,21.360000,21.569420,0.010000,0.199420
12/24/2017 5:00:00 AM,12/24/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,20.690000,20.960555,0.000000,0.270555,22.080000,22.273185,0.000000,0.193185
12/24/2017 4:00:00 AM,12/23/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,22.060000,22.380792,0.000000,0.320792,20.530000,20.691212,0.000000,0.161212
12/24/2017 3:00:00 AM,12/23/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,22.970000,23.355395,0.000000,0.385395,22.560000,22.844281,0.000000,0.284281
12/24/2017 2:00:00 AM,12/23/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,23.210000,23.628637,0.000000,0.418637,23.390000,23.921705,0.118386,0.413319
12/24/2017 1:00:00 AM,12/23/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,24.870000,25.369685,0.000000,0.499685,24.230000,24.719925,0.010542,0.479383
12/24/2017 12:00:00 AM,12/23/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,25.000000,25.483463,0.000000,0.483463,24.800000,25.303709,0.001172,0.502537
12/23/2017 11:00:00 PM,12/23/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,27.410000,27.981486,0.000000,0.571486,25.070000,25.602918,-0.009927,0.542845
12/23/2017 10:00:00 PM,12/23/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,32.490000,33.184795,0.000000,0.694795,27.530000,28.258548,0.102816,0.625732
12/23/2017 9:00:00 PM,12/23/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,26.760000,27.306796,0.000000,0.546796,23.290000,23.777051,-0.008596,0.495647
12/23/2017 8:00:00 PM,12/23/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,22.320000,22.756012,0.000000,0.436012,21.890000,22.179590,-0.030862,0.320452
12/23/2017 7:00:00 PM,12/23/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,23.090000,23.590468,0.000000,0.500468,22.180000,22.443463,-0.020000,0.283463
12/23/2017 6:00:00 PM,12/23/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,23.470000,24.011783,0.000000,0.541783,22.660000,22.984417,-0.018587,0.343004
12/23/2017 5:00:00 PM,12/23/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,24.030000,24.616738,0.000000,0.586738,23.110000,23.505013,-0.010000,0.405013
12/23/2017 4:00:00 PM,12/23/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,24.830000,25.438657,0.000000,0.608657,23.730000,24.213983,0.010000,0.473983
12/23/2017 3:00:00 PM,12/23/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,25.410000,26.028224,0.000000,0.618224,23.880000,24.445318,0.074755,0.490563
12/23/2017 2:00:00 PM,12/23/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,29.620000,30.309481,0.000000,0.689481,23.710000,24.391324,0.089465,0.591859
12/23/2017 1:00:00 PM,12/23/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,25.470000,26.015781,0.000000,0.545781,22.460000,23.229890,0.074860,0.695030
12/23/2017 12:00:00 PM,12/23/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,20.670000,21.061725,0.000000,0.391725,20.880000,21.750849,0.167735,0.703114
12/23/2017 11:00:00 AM,12/23/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,19.780000,20.166617,0.000000,0.386617,19.490000,20.286527,0.021265,0.775262
12/23/2017 10:00:00 AM,12/23/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,19.930000,20.324596,0.000000,0.394596,19.220000,19.972698,0.020000,0.732698
12/23/2017 9:00:00 AM,12/23/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,19.960000,20.333966,0.000000,0.373966,19.120000,19.582660,0.010009,0.452651
12/23/2017 8:00:00 AM,12/23/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,19.390000,19.752724,0.000000,0.362724,19.030000,19.386539,0.000000,0.356539
12/23/2017 7:00:00 AM,12/23/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,19.780000,20.151444,0.000000,0.371444,19.020000,19.371738,-0.010000,0.361738
12/23/2017 6:00:00 AM,12/23/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,19.150000,19.540670,0.000000,0.390670,19.290000,19.666459,-0.010000,0.386459
12/23/2017 5:00:00 AM,12/23/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,21.880000,22.324554,0.000000,0.444554,19.860000,20.329533,-0.010000,0.479533
12/23/2017 4:00:00 AM,12/22/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,19.480000,19.841321,0.000000,0.361321,19.710000,20.364307,0.030000,0.624307
12/23/2017 3:00:00 AM,12/22/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,22.350000,22.834385,0.000000,0.484385,21.250000,21.900534,-0.030000,0.680534
12/23/2017 2:00:00 AM,12/22/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,23.210000,23.690118,0.000000,0.480118,23.400000,24.303852,0.047935,0.855917
12/23/2017 1:00:00 AM,12/22/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,25.790000,26.332765,-0.010000,0.552765,24.590000,25.601869,0.146063,0.865806
12/23/2017 12:00:00 AM,12/22/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,26.690000,26.955616,-0.300928,0.566544,24.840000,25.878577,0.184629,0.853948
12/22/2017 11:00:00 PM,12/22/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,28.650000,28.900778,-0.422616,0.673394,25.680000,26.783202,0.363661,0.739541
12/22/2017 10:00:00 PM,12/22/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,37.480000,37.610437,-0.815473,0.945910,28.340000,29.561770,0.450579,0.771191
12/22/2017 9:00:00 PM,12/22/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,39.590000,39.441042,-1.023673,0.874716,24.250000,24.916431,-0.000993,0.667424
12/22/2017 8:00:00 PM,12/22/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,25.380000,25.572862,-0.342969,0.535831,22.720000,23.139872,-0.156476,0.576348
12/22/2017 7:00:00 PM,12/22/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,23.740000,24.039778,-0.167787,0.467566,22.930000,23.279694,-0.177307,0.527001
12/22/2017 6:00:00 PM,12/22/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,24.210000,24.674357,0.000000,0.464357,23.340000,23.785617,-0.120981,0.566598
12/22/2017 5:00:00 PM,12/22/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,23.280000,23.653476,-0.101552,0.475028,23.580000,24.147431,-0.042466,0.609897
12/22/2017 4:00:00 PM,12/22/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,28.810000,28.098419,-1.410798,0.699218,25.000000,25.669219,0.021467,0.647752
12/22/2017 3:00:00 PM,12/22/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,28.820000,27.950558,-1.656591,0.787149,27.660000,28.560392,0.121083,0.779309
12/22/2017 2:00:00 PM,12/22/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,39.750000,39.174338,-1.741644,1.165983,29.970000,31.024991,0.163997,0.890994
12/22/2017 1:00:00 PM,12/22/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,33.640000,34.595329,-0.046322,1.001651,30.680000,31.954806,0.324327,0.950479
12/22/2017 12:00:00 PM,12/22/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,30.040000,30.736021,-0.143899,0.839920,31.770000,33.326765,0.543487,1.013278
12/22/2017 11:00:00 AM,12/22/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,25.850000,26.591878,-0.019987,0.761865,31.260000,33.046208,0.638372,1.147836
12/22/2017 10:00:00 AM,12/22/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,22.910000,23.489903,0.000000,0.579903,24.050000,25.053334,0.115987,0.887347
12/22/2017 9:00:00 AM,12/22/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,22.190000,22.677502,0.000000,0.487502,22.640000,23.422152,0.077769,0.704383
12/22/2017 8:00:00 AM,12/22/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,21.900000,22.389040,0.000000,0.489040,21.540000,22.150021,0.020000,0.590021
12/22/2017 7:00:00 AM,12/22/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,21.990000,22.505494,0.000000,0.515494,21.560000,22.125562,0.000000,0.565562
12/22/2017 6:00:00 AM,12/22/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,23.050000,23.658000,0.000000,0.608000,22.070000,22.644500,0.010000,0.564500
12/22/2017 5:00:00 AM,12/22/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,23.420000,24.100189,0.003049,0.677140,23.050000,23.684369,0.011395,0.622974
12/22/2017 4:00:00 AM,12/21/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,24.020000,24.776449,0.013017,0.743431,24.800000,25.527792,0.057838,0.669954
12/22/2017 3:00:00 AM,12/21/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,25.080000,26.062932,0.124186,0.858747,25.390000,26.254066,0.122827,0.741239
12/22/2017 2:00:00 AM,12/21/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,37.090000,38.398909,0.047936,1.260974,33.180000,34.483316,0.317313,0.986003
12/22/2017 1:00:00 AM,12/21/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,36.540000,36.880728,-0.827338,1.168066,34.950000,36.318944,0.390130,0.978814
12/22/2017 12:00:00 AM,12/21/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,35.110000,36.140327,-0.014960,1.045287,35.250000,36.648017,0.507745,0.890272
12/21/2017 11:00:00 PM,12/21/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,31.580000,32.439165,-0.022113,0.881278,35.030000,36.502716,0.705578,0.767138
12/21/2017 10:00:00 PM,12/21/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,41.270000,42.208383,-0.108932,1.047315,41.750000,44.740561,2.042126,0.948435
12/21/2017 9:00:00 PM,12/21/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,27.640000,27.729375,-0.606376,0.695750,30.270000,31.781767,0.697725,0.814042
12/21/2017 8:00:00 PM,12/21/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,25.990000,25.860916,-0.677271,0.548188,24.950000,25.686195,0.072889,0.663306
12/21/2017 7:00:00 PM,12/21/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,24.850000,25.332153,0.000014,0.482139,24.830000,25.473405,0.059294,0.584111
12/21/2017 6:00:00 PM,12/21/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,25.210000,25.716643,-0.009987,0.516630,25.590000,26.349286,0.156758,0.602528
12/21/2017 5:00:00 PM,12/21/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,25.090000,25.642119,-0.010858,0.562977,25.920000,26.669268,0.154387,0.594881
12/21/2017 4:00:00 PM,12/21/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,26.380000,27.024298,-0.010000,0.654298,29.020000,29.960321,0.272866,0.667455
12/21/2017 3:00:00 PM,12/21/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,27.810000,28.585684,0.000000,0.775684,30.910000,32.294745,0.656207,0.728538
12/21/2017 2:00:00 PM,12/21/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,26.100000,26.949537,0.000000,0.849537,31.510000,33.155927,0.875482,0.770445
12/21/2017 1:00:00 PM,12/21/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,31.260000,32.382414,0.000000,1.122414,32.620000,34.794270,1.333211,0.841059
12/21/2017 12:00:00 PM,12/21/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,35.950000,37.281392,0.000000,1.331392,39.250000,42.522257,2.070735,1.201522
12/21/2017 11:00:00 AM,12/21/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,34.430000,35.670198,0.000000,1.240198,36.390000,39.239757,1.927127,0.922630
12/21/2017 10:00:00 AM,12/21/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,24.670000,25.546932,0.000000,0.876932,27.860000,28.970579,0.705082,0.405497
12/21/2017 9:00:00 AM,12/21/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,25.330000,26.199298,0.000000,0.869298,23.520000,24.224648,0.438882,0.265766
12/21/2017 8:00:00 AM,12/21/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,23.550000,24.304665,0.000000,0.754665,22.810000,23.363773,0.287438,0.266335
12/21/2017 7:00:00 AM,12/21/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,23.330000,24.031112,0.000000,0.701112,22.510000,22.988644,0.233689,0.244955
12/21/2017 6:00:00 AM,12/21/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,23.750000,24.465981,0.000000,0.715981,22.840000,23.284013,0.209200,0.234813
12/21/2017 5:00:00 AM,12/21/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,24.170000,24.935573,0.000000,0.765573,23.300000,23.712180,0.114630,0.297550
12/21/2017 4:00:00 AM,12/20/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,25.750000,26.525814,0.000000,0.775814,24.950000,25.561990,0.044635,0.567355
12/21/2017 3:00:00 AM,12/20/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,33.390000,34.347432,0.000000,0.957432,27.770000,28.756759,0.240674,0.746085
12/21/2017 2:00:00 AM,12/20/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,43.630000,44.828120,0.000000,1.198120,34.180000,36.728742,1.629375,0.919367
12/21/2017 1:00:00 AM,12/20/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,30.480000,31.287841,0.000000,0.807841,36.040000,37.962597,0.931159,0.991438
12/21/2017 12:00:00 AM,12/20/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,32.240000,33.566237,0.490927,0.835309,35.920000,38.329097,1.450365,0.958732
12/20/2017 11:00:00 PM,12/20/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,27.310000,27.998937,0.000000,0.688937,36.420000,38.651565,1.268518,0.963047
12/20/2017 10:00:00 PM,12/20/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,43.180000,46.698781,2.394290,1.124491,41.470000,45.040048,2.569090,1.000958
12/20/2017 9:00:00 PM,12/20/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,23.270000,23.853180,0.000000,0.583180,30.460000,33.145642,1.886100,0.799542
12/20/2017 8:00:00 PM,12/20/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,23.220000,23.777315,0.000000,0.557315,25.260000,26.225558,0.344825,0.620733
12/20/2017 7:00:00 PM,12/20/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,22.760000,23.247086,0.000000,0.487086,25.090000,25.975594,0.328993,0.556601
12/20/2017 6:00:00 PM,12/20/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,23.370000,23.907597,0.000000,0.537597,25.490000,26.332676,0.279326,0.563350
12/20/2017 5:00:00 PM,12/20/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,24.390000,25.011151,0.000000,0.621151,25.620000,26.493731,0.309134,0.564597
12/20/2017 4:00:00 PM,12/20/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,27.200000,27.897315,0.000000,0.697315,27.650000,28.593719,0.347331,0.596388
12/20/2017 3:00:00 PM,12/20/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,31.180000,31.917358,0.000000,0.737358,28.680000,29.833823,0.506018,0.647805
12/20/2017 2:00:00 PM,12/20/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,25.110000,25.694747,0.000000,0.584747,26.920000,28.238576,0.681270,0.637306
12/20/2017 1:00:00 PM,12/20/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,23.990000,24.552122,0.000000,0.562122,26.700000,28.323108,0.954497,0.668611
12/20/2017 12:00:00 PM,12/20/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,24.540000,25.125802,0.000000,0.585802,29.950000,33.927967,3.047959,0.930008
12/20/2017 11:00:00 AM,12/20/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,22.930000,23.384440,0.000000,0.454440,27.960000,30.857657,2.025875,0.871782
12/20/2017 10:00:00 AM,12/20/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,21.300000,21.665700,0.000000,0.365700,21.400000,22.084858,0.176100,0.508758
12/20/2017 9:00:00 AM,12/20/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,20.550000,20.849323,0.000000,0.299323,20.520000,20.912617,0.040000,0.352617
12/20/2017 8:00:00 AM,12/20/2017 3:00:00 AM,51298,PEPCO,,,ZONE,,19.360000,19.620423,0.000000,0.260423,19.850000,20.207600,0.030000,0.327600
12/20/2017 7:00:00 AM,12/20/2017 2:00:00 AM,51298,PEPCO,,,ZONE,,19.130000,19.376319,0.000000,0.246319,19.760000,20.101824,0.030000,0.311824
12/20/2017 6:00:00 AM,12/20/2017 1:00:00 AM,51298,PEPCO,,,ZONE,,19.370000,19.669610,0.000000,0.299610,19.900000,20.230583,0.020000,0.310583
12/20/2017 5:00:00 AM,12/20/2017 12:00:00 AM,51298,PEPCO,,,ZONE,,19.650000,20.003787,0.000000,0.353787,20.640000,21.031720,0.010000,0.381720
12/20/2017 4:00:00 AM,12/19/2017 11:00:00 PM,51298,PEPCO,,,ZONE,,18.610000,18.989095,0.000000,0.379095,20.550000,20.840700,0.000000,0.290700
12/20/2017 3:00:00 AM,12/19/2017 10:00:00 PM,51298,PEPCO,,,ZONE,,20.330000,20.822238,0.000000,0.492238,22.730000,23.221784,0.059981,0.431803
12/20/2017 2:00:00 AM,12/19/2017 9:00:00 PM,51298,PEPCO,,,ZONE,,22.740000,23.386265,0.000000,0.646265,26.530000,27.252424,0.144553,0.577871
12/20/2017 1:00:00 AM,12/19/2017 8:00:00 PM,51298,PEPCO,,,ZONE,,24.790000,25.521291,0.000000,0.731291,29.910000,30.840515,0.209195,0.721320
12/20/2017 12:00:00 AM,12/19/2017 7:00:00 PM,51298,PEPCO,,,ZONE,,24.780000,25.508334,0.000000,0.728334,30.620000,31.658100,0.218065,0.820035
12/19/2017 11:00:00 PM,12/19/2017 6:00:00 PM,51298,PEPCO,,,ZONE,,24.600000,25.280983,0.000000,0.680983,31.500000,32.655771,0.417112,0.738659
12/19/2017 10:00:00 PM,12/19/2017 5:00:00 PM,51298,PEPCO,,,ZONE,,31.180000,31.997883,0.000000,0.817883,32.920000,34.545395,0.904893,0.720502
12/19/2017 9:00:00 PM,12/19/2017 4:00:00 PM,51298,PEPCO,,,ZONE,,22.820000,23.315345,0.000000,0.495345,25.290000,26.211412,0.380057,0.541355
12/19/2017 8:00:00 PM,12/19/2017 3:00:00 PM,51298,PEPCO,,,ZONE,,21.330000,21.723821,0.000000,0.393821,23.080000,23.584331,0.087571,0.416760
12/19/2017 7:00:00 PM,12/19/2017 2:00:00 PM,51298,PEPCO,,,ZONE,,21.260000,21.628815,0.000000,0.368815,22.910000,23.351137,0.093878,0.347259
12/19/2017 6:00:00 PM,12/19/2017 1:00:00 PM,51298,PEPCO,,,ZONE,,21.350000,21.733635,0.000000,0.383635,23.300000,23.842600,0.143631,0.398969
12/19/2017 5:00:00 PM,12/19/2017 12:00:00 PM,51298,PEPCO,,,ZONE,,21.550000,21.960390,0.000000,0.410390,23.500000,24.044213,0.133834,0.410379
12/19/2017 4:00:00 PM,12/19/2017 11:00:00 AM,51298,PEPCO,,,ZONE,,22.180000,22.647877,0.000000,0.467877,24.130000,24.784838,0.197251,0.457587
12/19/2017 3:00:00 PM,12/19/2017 10:00:00 AM,51298,PEPCO,,,ZONE,,22.620000,23.161220,0.000000,0.541220,25.130000,25.866669,0.219070,0.517599
12/19/2017 2:00:00 PM,12/19/2017 9:00:00 AM,51298,PEPCO,,,ZONE,,22.470000,23.125087,0.000000,0.655087,25.120000,26.010307,0.311521,0.578786
12/19/2017 1:00:00 PM,12/19/2017 8:00:00 AM,51298,PEPCO,,,ZONE,,23.430000,24.326193,0.040000,0.856193,25.910000,27.192142,0.595208,0.686934
12/19/2017 12:00:00 PM,12/19/2017 7:00:00 AM,51298,PEPCO,,,ZONE,,28.780000,29.935861,0.090000,1.065861,29.440000,32.049037,1.626395,0.982642
12/19/2017 11:00:00 AM,12/19/2017 6:00:00 AM,51298,PEPCO,,,ZONE,,26.710000,27.942534,0.320000,0.912534,26.700000,29.282146,1.525414,1.056732
12/19/2017 10:00:00 AM,12/19/2017 5:00:00 AM,51298,PEPCO,,,ZONE,,21.780000,22.885771,0.530000,0.575771,20.550000,21.765484,0.644460,0.571024
12/19/2017 9:00:00 AM,12/19/2017 4:00:00 AM,51298,PEPCO,,,ZONE,,20.300000,20.728400,0.000000,0.428400,19.580000,20.682099,0.668569,0.433530
