datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
10/10/2018 6:00:00 PM,10/10/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,44.510000,43.933805,-1.934532,1.361671,True,1
10/10/2018 7:00:00 PM,10/10/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,37.480000,37.088175,-1.719015,1.328857,True,1
10/10/2018 8:00:00 PM,10/10/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,37.610000,38.233077,-0.785612,1.407022,True,1
10/10/2018 9:00:00 PM,10/10/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,46.460000,47.187766,-1.006591,1.730190,True,1
10/10/2018 10:00:00 PM,10/10/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,49.290000,50.374670,-0.596827,1.683997,True,1
10/10/2018 11:00:00 PM,10/10/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,49.140000,49.004205,-1.830940,1.700146,True,1
10/11/2018 12:00:00 AM,10/10/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,44.950000,44.895284,-1.536976,1.479761,True,1
10/11/2018 1:00:00 AM,10/10/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,49.730000,50.860634,-0.603086,1.736220,True,1
10/11/2018 2:00:00 AM,10/10/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,27.080000,27.763896,-0.190072,0.870635,True,1
10/11/2018 3:00:00 AM,10/10/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,27.280000,29.075369,0.972170,0.822366,True,1
10/11/2018 4:00:00 AM,10/11/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,26.980000,31.297124,3.637199,0.683258,True,1
10/11/2018 5:00:00 AM,10/11/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,23.750000,27.132957,2.909056,0.470568,True,1
10/11/2018 6:00:00 AM,10/11/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,22.220000,26.104637,3.454021,0.431449,True,1
10/11/2018 7:00:00 AM,10/11/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,23.900000,26.151776,1.807400,0.443543,True,1
10/11/2018 8:00:00 AM,10/11/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,23.670000,28.988745,4.825025,0.493721,True,1
10/11/2018 9:00:00 AM,10/11/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,36.310000,57.155211,20.001313,0.842231,True,1
10/11/2018 10:00:00 AM,10/11/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,52.220000,54.268387,0.480332,1.567222,True,1
10/11/2018 11:00:00 AM,10/11/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,42.120000,41.454401,-2.131920,1.468821,True,1
10/11/2018 12:00:00 PM,10/11/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,52.910000,51.863479,-3.143439,2.096918,True,1
10/11/2018 1:00:00 PM,10/11/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,33.790000,34.733349,-0.654642,1.601324,True,1
10/11/2018 2:00:00 PM,10/11/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,33.550000,34.935598,-0.193587,1.580852,True,1
10/11/2018 3:00:00 PM,10/11/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,30.860000,31.408090,-0.844514,1.390104,True,1
10/11/2018 4:00:00 PM,10/11/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,29.580000,31.565080,0.605739,1.376008,True,1
10/11/2018 5:00:00 PM,10/11/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,38.150000,37.136461,-2.883620,1.873414,True,1
10/11/2018 6:00:00 PM,10/11/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,31.660000,33.723297,0.390761,1.669203,True,1
10/11/2018 7:00:00 PM,10/11/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,28.310000,29.623108,-0.201321,1.516095,True,1
10/11/2018 8:00:00 PM,10/11/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,32.170000,33.528489,-0.399399,1.758722,True,1
10/11/2018 9:00:00 PM,10/11/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,31.530000,32.939344,-0.386135,1.793813,True,1
10/11/2018 10:00:00 PM,10/11/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,44.760000,46.850273,-0.356073,2.448846,True,1
10/11/2018 11:00:00 PM,10/11/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,43.970000,47.581534,1.415340,2.196193,True,1
10/12/2018 12:00:00 AM,10/11/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,37.430000,39.747126,0.365294,1.951832,True,1
10/12/2018 1:00:00 AM,10/11/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,27.960000,29.536583,0.350026,1.230724,True,1
10/12/2018 2:00:00 AM,10/11/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.320000,23.253754,0.085522,0.853232,True,1
10/12/2018 3:00:00 AM,10/11/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.350000,21.266045,0.321179,0.595700,True,1
10/12/2018 4:00:00 AM,10/12/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.370000,21.013012,0.217555,0.427123,True,1
10/12/2018 5:00:00 AM,10/12/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.780000,20.041861,0.000000,0.261028,True,1
10/12/2018 6:00:00 AM,10/12/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.270000,19.374840,0.000000,0.109840,True,1
10/12/2018 7:00:00 AM,10/12/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,19.050000,19.096225,0.000000,0.046225,True,1
10/12/2018 8:00:00 AM,10/12/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.940000,18.946168,0.000000,0.005335,True,1
10/12/2018 9:00:00 AM,10/12/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,19.190000,19.209263,0.000000,0.020930,True,1
10/12/2018 10:00:00 AM,10/12/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,20.970000,20.985694,0.000000,0.019861,True,1
10/12/2018 11:00:00 AM,10/12/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,23.350000,23.452378,0.098288,-0.000077,True,1
10/12/2018 12:00:00 PM,10/12/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,22.990000,23.846714,0.947716,-0.088502,True,1
10/12/2018 1:00:00 PM,10/12/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,23.190000,23.658595,0.504388,-0.038293,True,1
10/12/2018 2:00:00 PM,10/12/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,22.690000,26.181394,3.486481,0.000747,True,1
10/12/2018 3:00:00 PM,10/12/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,23.440000,27.405215,3.964829,0.002053,True,1
10/12/2018 4:00:00 PM,10/12/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,22.800000,26.245555,3.379595,0.065127,True,1
10/12/2018 5:00:00 PM,10/12/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,23.190000,27.640501,4.337142,0.116692,True,1
10/12/2018 6:00:00 PM,10/12/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,23.760000,28.777757,4.916611,0.102812,True,1
10/12/2018 7:00:00 PM,10/12/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,23.350000,28.266056,4.772109,0.140615,True,1
10/12/2018 8:00:00 PM,10/12/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,23.520000,27.253203,3.574338,0.163864,True,1
10/12/2018 9:00:00 PM,10/12/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,23.720000,26.648440,2.739391,0.188216,True,1
10/12/2018 10:00:00 PM,10/12/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,26.490000,27.511472,0.845451,0.175187,True,1
10/12/2018 11:00:00 PM,10/12/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,28.930000,34.331196,5.254850,0.150513,True,1
10/13/2018 12:00:00 AM,10/12/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,24.910000,28.457930,3.391628,0.153802,True,1
10/13/2018 1:00:00 AM,10/12/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,23.050000,26.227541,3.082599,0.092443,True,1
10/13/2018 2:00:00 AM,10/12/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,20.430000,21.332867,0.911005,-0.003971,True,1
10/13/2018 3:00:00 AM,10/12/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,19.680000,19.688687,0.000000,0.011187,True,1
10/13/2018 4:00:00 AM,10/13/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.650000,20.696723,0.000000,0.051723,True,1
10/13/2018 5:00:00 AM,10/13/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.490000,21.540279,0.000000,0.051112,True,1
10/13/2018 6:00:00 AM,10/13/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.700000,20.668394,0.000000,-0.031606,True,1
10/13/2018 7:00:00 AM,10/13/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,21.080000,20.997876,0.000000,-0.077124,True,1
10/13/2018 8:00:00 AM,10/13/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,21.180000,21.062306,0.000000,-0.118527,True,1
10/13/2018 9:00:00 AM,10/13/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.880000,21.739390,0.000000,-0.138944,True,1
10/13/2018 10:00:00 AM,10/13/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,25.060000,24.409972,-0.461884,-0.183977,True,1
10/13/2018 11:00:00 AM,10/13/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,42.950000,41.050731,-1.573688,-0.326414,True,1
10/13/2018 12:00:00 PM,10/13/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,21.240000,21.111077,-0.026061,-0.101196,True,1
10/13/2018 1:00:00 PM,10/13/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,23.870000,23.548180,-0.213945,-0.103708,True,1
10/13/2018 2:00:00 PM,10/13/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,26.030000,26.682327,0.696590,-0.041762,True,1
10/13/2018 3:00:00 PM,10/13/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,32.680000,35.685116,3.063302,-0.054019,True,1
10/13/2018 4:00:00 PM,10/13/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,24.080000,24.219130,0.163592,-0.021963,True,1
10/13/2018 5:00:00 PM,10/13/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,20.830000,20.778742,-0.009112,-0.039646,True,1
10/13/2018 6:00:00 PM,10/13/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,19.600000,19.618687,0.000000,0.017020,True,1
10/13/2018 7:00:00 PM,10/13/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,20.230000,20.224060,0.000000,-0.001773,True,1
10/13/2018 8:00:00 PM,10/13/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,19.540000,19.582049,0.000000,0.046216,True,1
10/13/2018 9:00:00 PM,10/13/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,20.430000,20.507158,0.000000,0.081325,True,1
10/13/2018 10:00:00 PM,10/13/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,24.640000,24.776377,0.000000,0.135544,True,1
10/13/2018 11:00:00 PM,10/13/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,49.330000,53.599515,4.179567,0.091615,True,1
10/14/2018 12:00:00 AM,10/13/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.600000,30.883210,2.355723,-0.068346,True,1
10/14/2018 1:00:00 AM,10/13/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,23.830000,24.390499,0.593526,-0.036361,True,1
10/14/2018 2:00:00 AM,10/13/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.160000,22.113117,0.053584,-0.097134,True,1
10/14/2018 3:00:00 AM,10/13/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.860000,20.647485,-0.088771,-0.118745,True,1
10/14/2018 4:00:00 AM,10/14/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.890000,19.795092,0.000000,-0.090741,True,1
10/14/2018 5:00:00 AM,10/14/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,20.180000,20.085154,0.000000,-0.099013,True,1
10/14/2018 6:00:00 AM,10/14/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.440000,19.319114,0.000000,-0.117553,True,1
10/14/2018 7:00:00 AM,10/14/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.550000,18.466105,0.000000,-0.087228,True,1
10/14/2018 8:00:00 AM,10/14/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.930000,18.827570,0.000000,-0.100763,True,1
10/14/2018 9:00:00 AM,10/14/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,19.510000,19.370978,0.000000,-0.141522,True,1
10/14/2018 10:00:00 AM,10/14/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,20.450000,20.285279,0.000000,-0.168888,True,1
10/14/2018 11:00:00 AM,10/14/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,20.440000,20.302407,0.000000,-0.137593,True,1
10/14/2018 12:00:00 PM,10/14/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,27.010000,26.533970,-0.314253,-0.160111,True,1
10/14/2018 1:00:00 PM,10/14/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,25.970000,25.919629,0.011575,-0.061113,True,1
10/14/2018 2:00:00 PM,10/14/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,26.920000,27.478643,0.505249,0.050894,True,1
10/14/2018 3:00:00 PM,10/14/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,25.860000,26.847250,0.860853,0.123897,True,1
10/14/2018 4:00:00 PM,10/14/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,23.570000,23.691100,0.000000,0.125267,True,1
10/14/2018 5:00:00 PM,10/14/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,22.950000,23.066957,0.000000,0.115290,True,1
10/14/2018 6:00:00 PM,10/14/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,22.740000,22.880452,0.000000,0.144619,True,1
10/14/2018 7:00:00 PM,10/14/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,23.290000,23.478024,0.000000,0.184691,True,1
10/14/2018 8:00:00 PM,10/14/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,24.390000,24.751816,0.146826,0.219157,True,1
10/14/2018 9:00:00 PM,10/14/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,24.990000,25.354583,0.084490,0.280926,True,1
10/14/2018 10:00:00 PM,10/14/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,42.530000,43.094023,0.000000,0.568189,True,1
10/14/2018 11:00:00 PM,10/14/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,55.060000,55.757614,0.000000,0.697614,True,1
10/15/2018 12:00:00 AM,10/14/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.160000,28.445908,0.000000,0.285075,True,1
10/15/2018 1:00:00 AM,10/14/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,24.750000,24.988283,0.000000,0.236617,True,1
10/15/2018 2:00:00 AM,10/14/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.110000,22.218386,0.000000,0.113386,True,1
10/15/2018 3:00:00 AM,10/14/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,22.360000,22.353266,0.000000,-0.005901,True,1
10/15/2018 4:00:00 AM,10/15/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.520000,21.515035,0.000000,-0.009132,True,1
10/15/2018 5:00:00 AM,10/15/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.030000,20.998028,0.000000,-0.031972,True,1
10/15/2018 6:00:00 AM,10/15/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.800000,20.765605,0.000000,-0.036895,True,1
10/15/2018 7:00:00 AM,10/15/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.400000,20.339059,0.000000,-0.059275,True,1
10/15/2018 8:00:00 AM,10/15/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,19.260000,20.726505,1.492215,-0.028211,True,1
10/15/2018 9:00:00 AM,10/15/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,23.710000,23.832921,0.000000,0.120421,True,1
10/15/2018 10:00:00 AM,10/15/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,26.260000,26.515961,0.001667,0.259294,True,1
10/15/2018 11:00:00 AM,10/15/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,27.200000,27.660510,0.077457,0.383887,True,1
10/15/2018 12:00:00 PM,10/15/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,62.840000,63.627983,0.051437,0.734046,True,1
10/15/2018 1:00:00 PM,10/15/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,28.680000,29.089507,0.002500,0.402841,True,1
10/15/2018 2:00:00 PM,10/15/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,32.400000,32.896263,0.084275,0.416988,True,1
10/15/2018 3:00:00 PM,10/15/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,29.170000,29.697330,0.081758,0.448072,True,1
10/15/2018 4:00:00 PM,10/15/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,29.210000,29.766692,0.079112,0.480080,True,1
10/15/2018 5:00:00 PM,10/15/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,28.630000,29.110364,0.005833,0.474530,True,1
10/15/2018 6:00:00 PM,10/15/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,24.370000,24.831492,0.000000,0.464825,True,1
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,25.300000,26.050341,0.285602,0.468073,True,1
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,28.110000,28.635774,0.003636,0.521305,True,1
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,34.550000,34.607714,-0.644220,0.697768,True,1
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,41.900000,41.976305,-0.819296,0.896435,True,1
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,55.130000,68.216208,12.019736,1.063139,True,1
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.170000,29.641333,1.075583,0.391584,True,1
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.940000,26.714341,-0.521948,0.299622,True,1
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.170000,21.651763,-0.794368,0.278631,True,1
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.650000,21.732331,-0.086606,0.168103,True,1
10/16/2018 4:00:00 AM,10/16/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.630000,20.771120,0.004263,0.136023,True,1
10/16/2018 5:00:00 AM,10/16/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,20.820000,20.840525,0.004152,0.013873,True,1
10/16/2018 6:00:00 AM,10/16/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.130000,20.103034,0.010993,-0.041292,True,1
10/16/2018 7:00:00 AM,10/16/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.810000,20.739215,0.002500,-0.068285,True,1
10/16/2018 8:00:00 AM,10/16/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,21.000000,20.934661,0.005821,-0.069493,True,1
10/16/2018 9:00:00 AM,10/16/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.620000,21.610910,0.007462,-0.017385,True,1
10/16/2018 10:00:00 AM,10/16/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,25.070000,25.763212,0.669565,0.020314,True,1
10/16/2018 11:00:00 AM,10/16/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,29.500000,30.929714,1.289848,0.136533,True,1
10/16/2018 12:00:00 PM,10/16/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,26.160000,26.878418,0.588478,0.130773,True,1
10/16/2018 1:00:00 PM,10/16/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,25.450000,26.381931,0.809433,0.119165,True,1
10/16/2018 2:00:00 PM,10/16/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,24.110000,24.412136,0.205320,0.092649,True,1
10/16/2018 3:00:00 PM,10/16/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,24.650000,25.833468,1.029647,0.149655,True,1
10/16/2018 4:00:00 PM,10/16/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,23.740000,23.943576,0.000000,0.201076,True,1
10/16/2018 5:00:00 PM,10/16/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,23.440000,23.704318,0.000000,0.262651,True,1
10/16/2018 6:00:00 PM,10/16/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,23.390000,23.694049,0.000000,0.300715,True,1
10/16/2018 7:00:00 PM,10/16/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,23.160000,23.511326,0.000000,0.349660,True,1
10/16/2018 8:00:00 PM,10/16/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,23.370000,23.739734,0.000000,0.373067,True,1
10/16/2018 9:00:00 PM,10/16/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,24.600000,24.632556,-0.390833,0.426723,True,1
10/16/2018 10:00:00 PM,10/16/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,69.650000,70.228704,-0.876503,1.454374,True,1
10/16/2018 11:00:00 PM,10/16/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,29.500000,29.463706,-0.627183,0.591722,True,1
10/17/2018 12:00:00 AM,10/16/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,27.880000,28.051760,-0.373462,0.543555,True,1
10/17/2018 1:00:00 AM,10/16/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,24.240000,24.716701,0.000000,0.475868,True,1
10/17/2018 2:00:00 AM,10/16/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.100000,22.425048,0.000000,0.327548,True,1
10/17/2018 3:00:00 AM,10/16/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,19.820000,20.120024,0.000000,0.298358,True,1
10/17/2018 4:00:00 AM,10/17/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.380000,20.608664,0.000000,0.231997,True,1
10/17/2018 5:00:00 AM,10/17/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,22.230000,22.349652,0.000000,0.116319,True,1
10/17/2018 6:00:00 AM,10/17/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,21.520000,21.509196,0.000000,-0.006637,True,1
10/17/2018 7:00:00 AM,10/17/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.380000,21.302963,0.939640,-0.012510,True,1
10/17/2018 8:00:00 AM,10/17/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,21.110000,22.048129,0.959191,-0.017729,True,1
10/17/2018 9:00:00 AM,10/17/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,22.480000,22.679853,0.198306,-0.002620,True,1
10/17/2018 10:00:00 AM,10/17/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,31.680000,32.292278,0.456660,0.157285,True,1
10/17/2018 11:00:00 AM,10/17/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,31.140000,31.484897,0.000000,0.345730,True,1
10/17/2018 12:00:00 PM,10/17/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,28.180000,28.458970,0.000000,0.279803,True,1
10/17/2018 1:00:00 PM,10/17/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,34.300000,34.472145,-0.105833,0.277145,True,1
10/17/2018 2:00:00 PM,10/17/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,24.220000,24.207212,-0.204167,0.189712,True,1
10/17/2018 3:00:00 PM,10/17/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,24.500000,24.273023,-0.345015,0.114705,True,1
10/17/2018 4:00:00 PM,10/17/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,29.130000,27.604204,-1.622346,0.100717,True,1
10/17/2018 5:00:00 PM,10/17/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,28.730000,27.413945,-1.422765,0.103377,True,1
10/17/2018 6:00:00 PM,10/17/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,28.160000,25.117537,-3.262954,0.222158,True,1
10/17/2018 7:00:00 PM,10/17/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,32.600000,23.648729,-9.309568,0.360796,True,1
10/17/2018 8:00:00 PM,10/17/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,32.490000,24.061048,-8.893913,0.469127,True,1
10/17/2018 9:00:00 PM,10/17/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,27.390000,26.513894,-1.299329,0.424890,True,1
10/17/2018 10:00:00 PM,10/17/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,35.740000,35.386475,-0.819212,0.463186,True,1
10/17/2018 11:00:00 PM,10/17/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,57.760000,56.667818,-1.674737,0.585888,True,1
10/18/2018 12:00:00 AM,10/17/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,29.040000,29.126057,-0.071667,0.161057,True,1
10/18/2018 1:00:00 AM,10/17/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,33.040000,33.194997,0.000000,0.155830,True,1
10/18/2018 2:00:00 AM,10/17/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,23.550000,23.590951,0.000000,0.045117,True,1
10/18/2018 3:00:00 AM,10/17/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,22.350000,22.402747,0.000000,0.048580,True,1
10/18/2018 4:00:00 AM,10/18/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.270000,21.267991,0.000000,0.001324,True,1
10/18/2018 5:00:00 AM,10/18/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,22.240000,22.159220,0.000000,-0.079947,True,1
10/18/2018 6:00:00 AM,10/18/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,21.740000,21.590010,0.000000,-0.148324,True,1
10/18/2018 7:00:00 AM,10/18/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,21.690000,21.559821,0.000000,-0.134346,True,1
10/18/2018 8:00:00 AM,10/18/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,22.780000,22.638539,0.000000,-0.142294,True,1
10/18/2018 9:00:00 AM,10/18/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,22.890000,22.733588,0.000000,-0.157245,True,1
10/18/2018 10:00:00 AM,10/18/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,36.680000,36.520285,0.000000,-0.159715,True,1
10/18/2018 11:00:00 AM,10/18/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,72.880000,72.720688,0.000000,-0.161812,True,1
10/18/2018 12:00:00 PM,10/18/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,28.930000,28.894632,0.000000,-0.032035,True,1
10/18/2018 1:00:00 PM,10/18/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,26.280000,26.280218,0.011551,-0.012999,True,1
10/18/2018 2:00:00 PM,10/18/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,28.400000,28.401161,0.000707,-0.003713,True,1
