datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/25/2018 8:00:00 AM,2/25/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,16.22,17.693852,1.453092,0.020760,True,1
2/25/2018 9:00:00 AM,2/25/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,16.30,17.788566,1.466212,0.022354,True,1
2/25/2018 10:00:00 AM,2/25/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,16.54,17.973743,1.375990,0.057753,True,1
2/25/2018 11:00:00 AM,2/25/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,16.87,20.187356,3.183094,0.134262,True,1
2/25/2018 12:00:00 PM,2/25/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,17.31,20.139070,2.724664,0.104406,True,1
2/25/2018 1:00:00 PM,2/25/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,18.98,22.099850,2.944501,0.175349,True,1
2/25/2018 2:00:00 PM,2/25/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,20.37,23.287723,2.662024,0.255699,True,1
2/25/2018 3:00:00 PM,2/25/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,21.02,23.215186,1.955314,0.239872,True,1
2/25/2018 4:00:00 PM,2/25/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,20.55,22.500823,1.724483,0.226340,True,1
2/25/2018 5:00:00 PM,2/25/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,20.19,22.047339,1.659307,0.198032,True,1
2/25/2018 6:00:00 PM,2/25/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,19.51,21.688876,2.005503,0.173373,True,1
2/25/2018 7:00:00 PM,2/25/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,19.38,21.788191,2.241808,0.166383,True,1
2/25/2018 8:00:00 PM,2/25/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,19.32,21.913570,2.426834,0.166736,True,1
2/25/2018 9:00:00 PM,2/25/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,20.32,22.908863,2.366134,0.222729,True,1
2/25/2018 10:00:00 PM,2/25/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,23.28,26.403842,2.845756,0.278086,True,1
2/25/2018 11:00:00 PM,2/25/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,28.67,30.835012,1.706465,0.458547,True,1
2/26/2018 12:00:00 AM,2/25/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,24.53,28.359110,3.545091,0.284019,True,1
2/26/2018 1:00:00 AM,2/25/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,24.67,27.652799,2.644971,0.337828,True,1
2/26/2018 2:00:00 AM,2/25/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,22.47,25.688142,2.970623,0.247519,True,1
2/26/2018 3:00:00 AM,2/25/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,19.75,22.295393,2.403596,0.141797,True,1
2/26/2018 4:00:00 AM,2/25/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,18.00,19.340054,1.234207,0.105847,True,1
2/26/2018 5:00:00 AM,2/26/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,18.77,19.577256,0.640481,0.166775,True,1
2/26/2018 6:00:00 AM,2/26/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,18.24,19.010113,0.590775,0.179338,True,1
2/26/2018 7:00:00 AM,2/26/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,17.85,18.836307,0.818547,0.167760,True,1
2/26/2018 8:00:00 AM,2/26/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.44,19.286613,0.676235,0.170378,True,1
2/26/2018 9:00:00 AM,2/26/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,19.25,20.563867,1.130258,0.183609,True,1
2/26/2018 10:00:00 AM,2/26/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.57,23.397069,1.606893,0.220176,True,1
2/26/2018 11:00:00 AM,2/26/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,36.65,41.736852,4.660822,0.426030,True,1
2/26/2018 12:00:00 PM,2/26/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,28.58,31.227778,2.441414,0.206364,True,1
2/26/2018 1:00:00 PM,2/26/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,28.12,30.252564,1.951904,0.180660,True,1
2/26/2018 2:00:00 PM,2/26/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,27.80,31.163663,3.083818,0.279845,True,1
2/26/2018 3:00:00 PM,2/26/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,28.12,32.469922,4.067152,0.282770,True,1
2/26/2018 4:00:00 PM,2/26/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,24.91,28.728285,3.563095,0.255190,True,1
2/26/2018 5:00:00 PM,2/26/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,24.52,28.351408,3.584228,0.247180,True,1
2/26/2018 6:00:00 PM,2/26/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,23.54,27.092352,3.324184,0.228168,True,1
2/26/2018 7:00:00 PM,2/26/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,22.90,26.740388,3.618685,0.221703,True,1
2/26/2018 8:00:00 PM,2/26/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,22.89,26.241324,3.115065,0.236259,True,1
2/26/2018 9:00:00 PM,2/26/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,23.47,26.396524,2.686849,0.239675,True,1
2/26/2018 10:00:00 PM,2/26/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,26.78,28.674858,1.576791,0.318067,True,1
2/26/2018 11:00:00 PM,2/26/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,31.68,33.378162,1.112622,0.585540,True,1
2/27/2018 12:00:00 AM,2/26/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,28.83,31.797476,2.540495,0.426981,True,1
2/27/2018 1:00:00 AM,2/26/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.43,33.141511,4.351338,0.360173,True,1
2/27/2018 2:00:00 AM,2/26/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,28.03,33.068564,4.743349,0.295215,True,1
2/27/2018 3:00:00 AM,2/26/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.35,24.466488,1.936412,0.180076,True,1
2/27/2018 4:00:00 AM,2/26/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.80,22.033098,1.191597,0.041501,True,1
2/27/2018 5:00:00 AM,2/27/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.03,22.926732,1.947415,-0.050683,True,1
2/27/2018 6:00:00 AM,2/27/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.05,23.295678,2.341323,-0.095645,True,1
2/27/2018 7:00:00 AM,2/27/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.42,22.730131,2.453512,-0.143381,True,1
2/27/2018 8:00:00 AM,2/27/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.77,23.437789,2.781286,-0.113497,True,1
2/27/2018 9:00:00 AM,2/27/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,20.72,23.466091,2.783039,-0.036948,True,1
2/27/2018 10:00:00 AM,2/27/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,27.62,32.631301,4.965711,0.045590,True,1
2/27/2018 11:00:00 AM,2/27/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,36.04,45.523903,9.330606,0.153297,True,1
2/27/2018 12:00:00 PM,2/27/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,34.38,42.182225,7.568655,0.233570,True,1
2/27/2018 1:00:00 PM,2/27/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,32.06,37.355597,5.184316,0.111281,True,1
2/27/2018 2:00:00 PM,2/27/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,29.30,32.602953,3.180573,0.122380,True,1
2/27/2018 3:00:00 PM,2/27/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,26.95,28.439251,1.376824,0.112427,True,1
2/27/2018 4:00:00 PM,2/27/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,23.73,25.287660,1.412234,0.145426,True,1
2/27/2018 5:00:00 PM,2/27/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,22.67,24.600848,1.764154,0.166694,True,1
2/27/2018 6:00:00 PM,2/27/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,22.05,24.503706,2.276761,0.176945,True,1
2/27/2018 7:00:00 PM,2/27/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,21.11,23.561691,2.301158,0.150533,True,1
2/27/2018 8:00:00 PM,2/27/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,21.21,23.558517,2.178497,0.170020,True,1
2/27/2018 9:00:00 PM,2/27/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,22.05,24.314522,2.080040,0.184482,True,1
2/27/2018 10:00:00 PM,2/27/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,27.31,29.553438,1.935609,0.307829,True,1
2/27/2018 11:00:00 PM,2/27/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,31.46,33.360451,1.488657,0.411794,True,1
2/28/2018 12:00:00 AM,2/27/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,29.07,32.547328,3.201373,0.275955,True,1
2/28/2018 1:00:00 AM,2/27/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.77,32.702766,3.652146,0.280620,True,1
2/28/2018 2:00:00 AM,2/27/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.13,30.318529,3.958037,0.230492,True,1
2/28/2018 3:00:00 AM,2/27/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,21.73,23.294101,1.417413,0.146688,True,1
2/28/2018 4:00:00 AM,2/27/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.64,22.447011,1.680164,0.126847,True,1
2/28/2018 5:00:00 AM,2/28/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.17,20.904089,1.411175,0.322914,True,1
2/28/2018 6:00:00 AM,2/28/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,18.71,20.624768,1.614983,0.299785,True,1
2/28/2018 7:00:00 AM,2/28/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.07,20.149405,1.791988,0.287417,True,1
2/28/2018 8:00:00 AM,2/28/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.21,20.442869,1.904002,0.328867,True,1
2/28/2018 9:00:00 AM,2/28/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,19.21,21.258881,1.669934,0.378947,True,1
2/28/2018 10:00:00 AM,2/28/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,22.51,25.420247,2.398061,0.512186,True,1
2/28/2018 11:00:00 AM,2/28/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,34.36,41.197669,5.933201,0.904468,True,1
2/28/2018 12:00:00 PM,2/28/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,30.18,34.879616,3.893489,0.806127,True,1
2/28/2018 1:00:00 PM,2/28/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,28.77,31.291984,1.916748,0.605236,True,1
2/28/2018 2:00:00 PM,2/28/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,27.84,29.508716,1.269130,0.399586,True,1
2/28/2018 3:00:00 PM,2/28/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,27.48,28.737439,0.892751,0.364688,True,1
2/28/2018 4:00:00 PM,2/28/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,25.99,27.156198,0.880488,0.285710,True,1
2/28/2018 5:00:00 PM,2/28/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,25.08,26.193249,0.778523,0.334726,True,1
2/28/2018 6:00:00 PM,2/28/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,24.45,25.700053,0.933422,0.316631,True,1
2/28/2018 7:00:00 PM,2/28/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,23.87,25.045805,0.869280,0.306525,True,1
2/28/2018 8:00:00 PM,2/28/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,23.70,24.886965,0.849813,0.337152,True,1
2/28/2018 9:00:00 PM,2/28/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,24.78,25.823572,0.682454,0.361118,True,1
2/28/2018 10:00:00 PM,2/28/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,27.70,28.648453,0.453599,0.494854,True,1
2/28/2018 11:00:00 PM,2/28/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,33.70,34.645172,0.179971,0.765201,True,1
3/1/2018 12:00:00 AM,2/28/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,29.46,31.411862,1.312803,0.639059,True,1
3/1/2018 1:00:00 AM,2/28/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.07,29.747330,1.105824,0.571506,True,1
3/1/2018 2:00:00 AM,2/28/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,25.58,27.456750,1.286075,0.590675,True,1
3/1/2018 3:00:00 AM,2/28/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.22,22.835397,0.173164,0.442233,True,1
3/1/2018 4:00:00 AM,2/28/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.84,21.797256,0.557891,0.399365,True,1
3/1/2018 5:00:00 AM,3/1/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.04,21.767652,0.232478,0.495174,True,1
3/1/2018 6:00:00 AM,3/1/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,20.10,21.163200,0.578925,0.484275,True,1
3/1/2018 7:00:00 AM,3/1/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.53,20.206385,0.220368,0.456017,True,1
3/1/2018 8:00:00 AM,3/1/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,19.81,20.803321,0.523334,0.469987,True,1
3/1/2018 9:00:00 AM,3/1/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,20.47,22.313272,1.380711,0.462561,True,1
3/1/2018 10:00:00 AM,3/1/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.74,24.011692,1.742760,0.528932,True,1
3/1/2018 11:00:00 AM,3/1/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,29.38,34.813539,4.640378,0.793161,True,1
3/1/2018 12:00:00 PM,3/1/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,27.52,33.428804,5.180071,0.728733,True,1
3/1/2018 1:00:00 PM,3/1/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,27.90,33.803984,5.240262,0.663722,True,1
3/1/2018 2:00:00 PM,3/1/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,28.57,32.570209,3.505033,0.495176,True,1
3/1/2018 3:00:00 PM,3/1/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,29.56,33.716796,3.791041,0.365755,True,1
3/1/2018 4:00:00 PM,3/1/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,28.72,32.457536,3.501556,0.235980,True,1
3/1/2018 5:00:00 PM,3/1/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,27.50,31.296877,3.637165,0.159712,True,1
3/1/2018 6:00:00 PM,3/1/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,26.46,30.218670,3.635011,0.123659,True,1
3/1/2018 7:00:00 PM,3/1/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,25.06,28.729513,3.575192,0.094321,True,1
3/1/2018 8:00:00 PM,3/1/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,24.27,27.706947,3.316094,0.120853,True,1
3/1/2018 9:00:00 PM,3/1/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,25.01,28.160506,2.951150,0.199356,True,1
3/1/2018 10:00:00 PM,3/1/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,27.56,31.077493,3.131131,0.386362,True,1
3/1/2018 11:00:00 PM,3/1/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,34.31,37.455655,2.609493,0.536162,True,1
3/2/2018 12:00:00 AM,3/1/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,31.82,35.738591,3.508830,0.409761,True,1
3/2/2018 1:00:00 AM,3/1/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,28.27,32.162886,3.549144,0.343742,True,1
3/2/2018 2:00:00 AM,3/1/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.18,29.466909,2.904929,0.381980,True,1
3/2/2018 3:00:00 AM,3/1/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.63,24.372536,1.531502,0.211034,True,1
3/2/2018 4:00:00 AM,3/1/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.69,22.160253,1.363307,0.106946,True,1
3/2/2018 5:00:00 AM,3/2/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.25,21.707674,0.509788,-0.052114,True,1
3/2/2018 6:00:00 AM,3/2/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,20.20,20.979821,0.827119,-0.047298,True,1
3/2/2018 7:00:00 AM,3/2/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.78,20.660838,0.895695,-0.014857,True,1
3/2/2018 8:00:00 AM,3/2/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.09,21.150834,1.092910,-0.032076,True,1
3/2/2018 9:00:00 AM,3/2/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,20.68,22.153375,1.252412,0.220963,True,1
3/2/2018 10:00:00 AM,3/2/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,23.32,25.518995,1.791722,0.407273,True,1
3/2/2018 11:00:00 AM,3/2/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,34.92,41.602798,5.698100,0.984698,True,1
3/2/2018 12:00:00 PM,3/2/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,32.33,38.585874,5.244961,1.010913,True,1
3/2/2018 1:00:00 PM,3/2/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,31.79,37.073531,4.316700,0.966831,True,1
3/2/2018 2:00:00 PM,3/2/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,32.82,36.702913,2.884107,0.998806,True,1
