datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
12/18/2016 5:00:00 PM,12/18/2016 12:00:00 PM,BCPEP,4224,5900
12/18/2016 6:00:00 PM,12/18/2016 1:00:00 PM,BCPEP,4044,5900
12/18/2016 7:00:00 PM,12/18/2016 2:00:00 PM,BCPEP,4158,5900
12/18/2016 8:00:00 PM,12/18/2016 3:00:00 PM,BCPEP,4407,5900
12/18/2016 9:00:00 PM,12/18/2016 4:00:00 PM,BCPEP,4093,5900
12/18/2016 10:00:00 PM,12/18/2016 5:00:00 PM,BCPEP,4384,5900
12/18/2016 11:00:00 PM,12/18/2016 6:00:00 PM,BCPEP,4057,5900
12/19/2016 12:00:00 AM,12/18/2016 7:00:00 PM,BCPEP,3870,5900
12/19/2016 1:00:00 AM,12/18/2016 8:00:00 PM,BCPEP,3861,5900
12/19/2016 2:00:00 AM,12/18/2016 9:00:00 PM,BCPEP,3772,5900
12/19/2016 3:00:00 AM,12/18/2016 10:00:00 PM,BCPEP,3911,5900
12/19/2016 4:00:00 AM,12/18/2016 11:00:00 PM,BCPEP,4044,5600
12/19/2016 5:00:00 AM,12/19/2016 12:00:00 AM,BCPEP,4969,5600
12/19/2016 6:00:00 AM,12/19/2016 1:00:00 AM,BCPEP,4911,5600
12/19/2016 7:00:00 AM,12/19/2016 2:00:00 AM,BCPEP,4962,5600
12/19/2016 8:00:00 AM,12/19/2016 3:00:00 AM,BCPEP,5114,5600
12/19/2016 9:00:00 AM,12/19/2016 4:00:00 AM,BCPEP,5443,5600
12/19/2016 10:00:00 AM,12/19/2016 5:00:00 AM,BCPEP,5357,5600
12/19/2016 11:00:00 AM,12/19/2016 6:00:00 AM,BCPEP,5600,5600
12/19/2016 12:00:00 PM,12/19/2016 7:00:00 AM,BCPEP,5600,5600
12/19/2016 1:00:00 PM,12/19/2016 8:00:00 AM,BCPEP,5600,5600
12/19/2016 2:00:00 PM,12/19/2016 9:00:00 AM,BCPEP,5498,5600
12/19/2016 3:00:00 PM,12/19/2016 10:00:00 AM,BCPEP,5212,5600
12/19/2016 4:00:00 PM,12/19/2016 11:00:00 AM,BCPEP,4837,5600
12/19/2016 5:00:00 PM,12/19/2016 12:00:00 PM,BCPEP,4812,5600
12/19/2016 6:00:00 PM,12/19/2016 1:00:00 PM,BCPEP,4647,5600
12/19/2016 7:00:00 PM,12/19/2016 2:00:00 PM,BCPEP,4793,5600
12/19/2016 8:00:00 PM,12/19/2016 3:00:00 PM,BCPEP,5011,5600
12/19/2016 9:00:00 PM,12/19/2016 4:00:00 PM,BCPEP,5600,5600
12/19/2016 10:00:00 PM,12/19/2016 5:00:00 PM,BCPEP,5600,5600
12/19/2016 11:00:00 PM,12/19/2016 6:00:00 PM,BCPEP,5600,5600
12/20/2016 12:00:00 AM,12/19/2016 7:00:00 PM,BCPEP,5600,5600
12/20/2016 1:00:00 AM,12/19/2016 8:00:00 PM,BCPEP,5600,5600
12/20/2016 2:00:00 AM,12/19/2016 9:00:00 PM,BCPEP,5600,5600
12/20/2016 3:00:00 AM,12/19/2016 10:00:00 PM,BCPEP,5020,5600
12/20/2016 4:00:00 AM,12/19/2016 11:00:00 PM,BCPEP,4857,5600
12/20/2016 5:00:00 AM,12/20/2016 12:00:00 AM,BCPEP,5600,5600
12/20/2016 6:00:00 AM,12/20/2016 1:00:00 AM,BCPEP,5600,5600
12/20/2016 7:00:00 AM,12/20/2016 2:00:00 AM,BCPEP,5600,5600
12/20/2016 8:00:00 AM,12/20/2016 3:00:00 AM,BCPEP,5600,5600
12/20/2016 9:00:00 AM,12/20/2016 4:00:00 AM,BCPEP,5600,5600
12/20/2016 10:00:00 AM,12/20/2016 5:00:00 AM,BCPEP,5600,5600
12/20/2016 11:00:00 AM,12/20/2016 6:00:00 AM,BCPEP,5600,5600
12/20/2016 12:00:00 PM,12/20/2016 7:00:00 AM,BCPEP,5300,5300
12/20/2016 1:00:00 PM,12/20/2016 8:00:00 AM,BCPEP,5208,5300
12/20/2016 2:00:00 PM,12/20/2016 9:00:00 AM,BCPEP,4449,5300
12/20/2016 3:00:00 PM,12/20/2016 10:00:00 AM,BCPEP,4446,5300
12/20/2016 4:00:00 PM,12/20/2016 11:00:00 AM,BCPEP,4341,5300
12/20/2016 5:00:00 PM,12/20/2016 12:00:00 PM,BCPEP,4920,5300
12/20/2016 6:00:00 PM,12/20/2016 1:00:00 PM,BCPEP,5024,5300
12/20/2016 7:00:00 PM,12/20/2016 2:00:00 PM,BCPEP,5074,5300
12/20/2016 8:00:00 PM,12/20/2016 3:00:00 PM,BCPEP,5030,5300
12/20/2016 9:00:00 PM,12/20/2016 4:00:00 PM,BCPEP,5142,5300
12/20/2016 10:00:00 PM,12/20/2016 5:00:00 PM,BCPEP,5096,5300
12/20/2016 11:00:00 PM,12/20/2016 6:00:00 PM,BCPEP,4595,5300
12/21/2016 12:00:00 AM,12/20/2016 7:00:00 PM,BCPEP,4401,5300
12/21/2016 1:00:00 AM,12/20/2016 8:00:00 PM,BCPEP,4246,5300
12/21/2016 2:00:00 AM,12/20/2016 9:00:00 PM,BCPEP,4246,5300
12/21/2016 3:00:00 AM,12/20/2016 10:00:00 PM,BCPEP,4370,5300
12/21/2016 4:00:00 AM,12/20/2016 11:00:00 PM,BCPEP,5409,5600
12/21/2016 5:00:00 AM,12/21/2016 12:00:00 AM,BCPEP,4987,5600
12/21/2016 6:00:00 AM,12/21/2016 1:00:00 AM,BCPEP,4738,5600
12/21/2016 7:00:00 AM,12/21/2016 2:00:00 AM,BCPEP,4660,5600
12/21/2016 8:00:00 AM,12/21/2016 3:00:00 AM,BCPEP,4571,5600
12/21/2016 9:00:00 AM,12/21/2016 4:00:00 AM,BCPEP,4701,5600
12/21/2016 10:00:00 AM,12/21/2016 5:00:00 AM,BCPEP,4603,5600
12/21/2016 11:00:00 AM,12/21/2016 6:00:00 AM,BCPEP,5600,5600
12/21/2016 12:00:00 PM,12/21/2016 7:00:00 AM,BCPEP,5184,5300
12/21/2016 1:00:00 PM,12/21/2016 8:00:00 AM,BCPEP,4410,5300
12/21/2016 2:00:00 PM,12/21/2016 9:00:00 AM,BCPEP,3685,5300
12/21/2016 3:00:00 PM,12/21/2016 10:00:00 AM,BCPEP,4165,5300
12/21/2016 4:00:00 PM,12/21/2016 11:00:00 AM,BCPEP,4087,5300
12/21/2016 5:00:00 PM,12/21/2016 12:00:00 PM,BCPEP,4274,5300
12/21/2016 6:00:00 PM,12/21/2016 1:00:00 PM,BCPEP,4268,5300
12/21/2016 7:00:00 PM,12/21/2016 2:00:00 PM,BCPEP,4474,5300
